race_id,segment_index,lap_time_sec
201904020202,1,13.0
201904020202,2,11.5
201904020202,3,13.4
201904020202,4,13.5
201904020202,5,12.3
201904020202,6,12.3
201904020202,7,12.8
201904020202,8,12.8
201904020202,9,13.0
201904020203,1,12.5
201904020203,2,11.3
201904020203,3,12.2
201904020203,4,12.4
201904020203,5,12.4
201904020203,6,11.4
201904020203,7,11.0
201904020203,8,12.2
201904020204,1,11.7
201904020204,2,11.2
201904020204,3,11.3
201904020204,4,12.3
201904020204,5,12.2
201904020204,6,12.7
201904020205,1,12.7
201904020205,2,11.3
201904020205,3,11.7
201904020205,4,12.3
201904020205,5,12.8
201904020205,6,12.6
201904020205,7,11.4
201904020205,8,11.3
201904020205,9,12.1
201904020206,1,12.5
201904020206,2,10.9
201904020206,3,11.2
201904020206,4,12.0
201904020206,5,11.9
201904020206,6,11.8
201904020206,7,12.7
201904020207,1,12.4
201904020207,2,10.9
201904020207,3,11.6
201904020207,4,12.0
201904020207,5,11.9
201904020207,6,12.0
201904020207,7,11.4
201904020207,8,11.4
201904020207,9,12.4
201904020208,1,11.9
201904020208,2,10.7
201904020208,3,11.5
201904020208,4,12.3
201904020208,5,12.2
201904020208,6,12.7
201904020209,1,12.7
201904020209,2,11.4
201904020209,3,12.2
201904020209,4,13.1
201904020209,5,13.1
201904020209,6,12.3
201904020209,7,11.5
201904020209,8,11.2
201904020209,9,11.5
201904020209,10,11.9
201904020209,11,12.6
201904020210,1,12.6
201904020210,2,10.8
201904020210,3,11.1
201904020210,4,11.9
201904020210,5,11.4
201904020210,6,11.6
201904020210,7,11.5
201904020210,8,12.0
201904020211,1,11.9
201904020211,2,10.2
201904020211,3,10.5
201904020211,4,10.7
201904020211,5,11.8
201904020212,1,13.0
201904020212,2,11.7
201904020212,3,12.8
201904020212,4,13.2
201904020212,5,12.1
201904020212,6,12.0
201904020212,7,12.8
201904020212,8,12.9
201904020212,9,12.5
201910020201,1,12.2
201910020201,2,10.8
201910020201,3,11.0
201910020201,4,11.3
201910020201,5,11.8
201910020201,6,12.1
201910020202,1,12.1
201910020202,2,10.6
201910020202,3,11.3
201910020202,4,11.9
201910020202,5,12.5
201910020203,1,11.7
201910020203,2,10.0
201910020203,3,10.8
201910020203,4,11.5
201910020203,5,11.6
201910020203,6,12.4
201910020204,1,12.5
201910020204,2,11.2
201910020204,3,11.6
201910020204,4,12.7
201910020204,5,12.3
201910020204,6,11.8
201910020204,7,12.3
201910020204,8,12.2
201910020204,9,11.7
201910020204,10,12.2
201910020205,1,12.3
201910020205,2,10.5
201910020205,3,11.2
201910020205,4,11.6
201910020205,5,11.8
201910020205,6,12.5
201910020206,1,6.9
201910020206,2,11.4
201910020206,3,11.9
201910020206,4,13.0
201910020206,5,13.2
201910020206,6,12.4
201910020206,7,12.5
201910020206,8,12.6
201910020206,9,13.6
201910020207,1,12.3
201910020207,2,10.9
201910020207,3,12.0
201910020207,4,11.9
201910020207,5,12.0
201910020207,6,11.4
201910020207,7,11.4
201910020207,8,12.0
201910020207,9,12.6
201910020208,1,11.8
201910020208,2,10.2
201910020208,3,10.8
201910020208,4,11.5
201910020208,5,11.6
201910020208,6,12.3
201910020209,1,7.0
201910020209,2,11.8
201910020209,3,12.5
201910020209,4,12.9
201910020209,5,12.5
201910020209,6,12.6
201910020209,7,12.2
201910020209,8,12.1
201910020209,9,12.7
201910020210,1,12.4
201910020210,2,11.1
201910020210,3,12.0
201910020210,4,11.8
201910020210,5,11.5
201910020210,6,11.9
201910020210,7,11.5
201910020210,8,11.4
201910020210,9,12.1
201910020211,1,11.7
201910020211,2,9.9
201910020211,3,10.8
201910020211,4,11.3
201910020211,5,11.4
201910020211,6,12.4
201910020212,1,7.0
201910020212,2,10.9
201910020212,3,11.5
201910020212,4,12.7
201910020212,5,12.8
201910020212,6,12.1
201910020212,7,12.7
201910020212,8,13.0
201910020212,9,13.5
201901010201,1,12.0
201901010201,2,10.6
201901010201,3,11.3
201901010201,4,11.7
201901010201,5,11.4
201901010201,6,12.1
201901010202,1,12.3
201901010202,2,10.6
201901010202,3,11.3
201901010202,4,11.9
201901010202,5,12.6
201901010203,1,6.9
201901010203,2,11.6
201901010203,3,11.9
201901010203,4,12.1
201901010203,5,12.4
201901010203,6,12.7
201901010203,7,12.7
201901010203,8,12.4
201901010203,9,13.2
201901010204,1,6.7
201901010204,2,11.1
201901010204,3,11.5
201901010204,4,11.9
201901010204,5,12.1
201901010204,6,11.8
201901010204,7,11.6
201901010204,8,11.8
201901010205,1,13.2
201901010205,2,12.7
201901010205,3,12.7
201901010205,4,12.9
201901010205,5,13.1
201901010205,6,13.0
201901010205,7,12.3
201901010205,8,11.7
201901010205,9,11.7
201901010206,1,6.9
201901010206,2,11.7
201901010206,3,13.1
201901010206,4,13.2
201901010206,5,13.0
201901010206,6,12.6
201901010206,7,13.0
201901010206,8,12.5
201901010206,9,12.7
201901010207,1,12.7
201901010207,2,11.2
201901010207,3,12.0
201901010207,4,12.2
201901010207,5,12.2
201901010207,6,12.1
201901010207,7,12.0
201901010207,8,12.1
201901010207,9,12.1
201901010207,10,12.3
201901010208,1,12.4
201901010208,2,11.6
201901010208,3,12.2
201901010208,4,12.2
201901010208,5,12.3
201901010208,6,11.9
201901010208,7,12.1
201901010208,8,11.6
201901010208,9,12.1
201901010209,1,6.9
201901010209,2,11.4
