race_id,segment_index,lap_time_sec
201906030801,1,12.6
201906030801,2,11.5
201906030801,3,13.0
201906030801,4,14.0
201906030801,5,13.6
201906030801,6,13.4
201906030801,7,12.8
201906030801,8,12.5
201906030801,9,12.8
201906030802,1,12.4
201906030802,2,11.2
201906030802,3,11.9
201906030802,4,12.3
201906030802,5,12.3
201906030802,6,13.4
201906030803,1,12.7
201906030803,2,11.4
201906030803,3,13.0
201906030803,4,13.4
201906030803,5,13.0
201906030803,6,12.8
201906030803,7,13.0
201906030803,8,12.7
201906030803,9,13.4
201906030804,1,12.6
201906030804,2,11.3
201906030804,3,12.3
201906030804,4,12.5
201906030804,5,12.6
201906030804,6,12.6
201906030804,7,12.4
201906030804,8,12.4
201906030804,9,11.8
201906030804,10,11.7
201906030804,11,12.0
201906030805,1,12.4
201906030805,2,11.6
201906030805,3,13.0
201906030805,4,13.0
201906030805,5,12.9
201906030805,6,12.6
201906030805,7,12.9
201906030805,8,12.9
201906030805,9,13.0
201906030806,1,12.3
201906030806,2,10.9
201906030806,3,11.6
201906030806,4,12.3
201906030806,5,12.1
201906030806,6,12.7
201906030807,1,13.0
201906030807,2,12.3
201906030807,3,12.8
201906030807,4,13.3
201906030807,5,12.9
201906030807,6,12.8
201906030807,7,12.6
201906030807,8,12.2
201906030807,9,12.3
201906030808,1,12.5
201906030808,2,11.0
201906030808,3,11.4
201906030808,4,11.5
201906030808,5,11.2
201906030808,6,11.3
201906030809,1,12.3
201906030809,2,11.2
201906030809,3,12.3
201906030809,4,12.0
201906030809,5,12.7
201906030809,6,12.3
201906030809,7,12.0
201906030809,8,11.5
201906030809,9,11.6
201906030809,10,11.5
201906030810,1,12.3
201906030810,2,11.0
201906030810,3,11.6
201906030810,4,11.9
201906030810,5,11.8
201906030810,6,12.4
201906030811,1,12.3
201906030811,2,10.5
201906030811,3,12.0
201906030811,4,11.8
201906030811,5,12.5
201906030811,6,12.1
201906030811,7,12.2
201906030811,8,11.7
201906030811,9,11.6
201906030811,10,11.4
201906030812,1,12.8
201906030812,2,11.5
201906030812,3,11.8
201906030812,4,11.7
201906030812,5,11.8
201906030812,6,11.6
201906030812,7,11.4
201906030812,8,11.1
201909020801,1,12.8
201909020801,2,10.8
201909020801,3,13.1
201909020801,4,13.0
201909020801,5,13.2
201909020801,6,12.9
201909020801,7,13.0
201909020801,8,13.0
201909020801,9,13.4
201909020802,1,12.5
201909020802,2,11.2
201909020802,3,12.3
201909020802,4,12.6
201909020802,5,12.4
201909020802,6,12.9
201909020803,1,13.0
201909020803,2,11.4
201909020803,3,11.6
201909020803,4,14.2
201909020803,5,13.0
201909020803,6,13.0
