race_id,segment_index,lap_time_sec
201905010801,1,7.2
201905010801,2,11.7
201905010801,3,12.4
201905010801,4,12.9
201905010801,5,13.0
201905010801,6,12.8
201905010801,7,12.9
201905010801,8,13.2
201905010801,9,13.3
201905010801,10,13.0
201905010801,11,13.5
201905010802,1,12.7
201905010802,2,11.2
201905010802,3,12.0
201905010802,4,13.1
201905010802,5,13.0
201905010802,6,12.1
201905010802,7,12.4
201905010803,1,12.8
201905010803,2,11.7
201905010803,3,11.9
201905010803,4,12.2
201905010803,5,12.8
201905010803,6,12.8
201905010803,7,12.4
201905010803,8,13.0
201905010804,1,12.5
201905010804,2,11.6
201905010804,3,12.1
201905010804,4,12.6
201905010804,5,12.9
201905010804,6,11.4
201905010804,7,11.3
201905010804,8,11.3
201905010805,1,13.4
201905010805,2,12.2
201905010805,3,12.8
201905010805,4,12.8
201905010805,5,13.2
201905010805,6,12.9
201905010805,7,11.5
201905010805,8,11.2
201905010805,9,11.3
201905010806,1,7.1
201905010806,2,11.3
201905010806,3,11.8
201905010806,4,11.8
201905010806,5,12.1
201905010806,6,12.2
201905010806,7,13.0
201905010807,1,12.9
201905010807,2,11.6
201905010807,3,12.5
201905010807,4,12.1
201905010807,5,12.6
201905010807,6,12.9
201905010807,7,12.8
201905010807,8,12.1
201905010807,9,11.9
201905010807,10,11.4
201905010807,11,11.5
201905010807,12,11.6
201905010808,1,13.4
201905010808,2,12.4
201905010808,3,11.6
201905010808,4,12.3
201905010808,5,12.4
201905010808,6,12.2
201905010808,7,12.2
201905010808,8,11.2
201905010808,9,11.3
201905010808,10,11.9
201905010809,1,12.3
201905010809,2,11.5
201905010809,3,12.2
201905010809,4,12.9
201905010809,5,13.3
201905010809,6,12.7
201905010809,7,11.6
201905010809,8,12.1
201905010810,1,12.6
201905010810,2,11.6
201905010810,3,11.8
201905010810,4,12.2
201905010810,5,12.4
201905010810,6,12.0
201905010810,7,11.8
201905010810,8,11.2
201905010810,9,11.1
201905010810,10,11.6
201905010811,1,12.4
201905010811,2,11.5
201905010811,3,11.9
201905010811,4,12.2
201905010811,5,12.2
201905010811,6,11.6
201905010811,7,11.4
201905010811,8,12.4
201905010812,1,12.8
201905010812,2,11.5
201905010812,3,12.4
201905010812,4,12.8
201905010812,5,12.0
201905010812,6,11.8
201905010812,7,12.5
201908020801,1,12.6
201908020801,2,11.5
201908020801,3,12.2
201908020801,4,12.3
201908020801,5,12.6
201908020801,6,12.5
201908020802,1,12.1
201908020802,2,11.1
201908020802,3,12.9
201908020802,4,13.2
201908020802,5,13.2
201908020802,6,13.2
201908020802,7,13.0
201908020802,8,12.9
201908020802,9,13.0
201908020803,1,12.3
201908020803,2,11.2
201908020803,3,12.0
201908020803,4,12.4
201908020803,5,12.6
201908020803,6,13.0
201908020803,7,13.0
201908020805,1,12.4
201908020805,2,11.4
201908020805,3,12.2
201908020805,4,12.4
201908020805,5,12.2
201908020805,6,13.1
201908020805,7,12.6
201908020805,8,12.0
201908020805,9,11.9
201908020805,10,11.9
201908020806,1,12.3
201908020806,2,10.9
201908020806,3,11.6
201908020806,4,12.3
201908020806,5,12.6
201908020806,6,13.1
201908020807,1,12.6
201908020807,2,11.6
201908020807,3,12.5
201908020807,4,12.6
201908020807,5,12.4
201908020807,6,12.4
201908020807,7,12.6
201908020807,8,13.1
201908020807,9,13.8
201908020808,1,12.4
201908020808,2,10.9
201908020808,3,11.5
201908020808,4,11.8
201908020808,5,11.9
201908020808,6,12.4
201908020808,7,11.8
201908020808,8,11.9
201908020809,1,13.0
201908020809,2,10.8
201908020809,3,12.0
201908020809,4,12.3
201908020809,5,12.8
201908020809,6,12.4
201908020809,7,11.9
201908020809,8,11.3
201908020809,9,11.8
201908020810,1,12.9
201908020810,2,11.6
201908020810,3,11.9
201908020810,4,11.7
201908020810,5,11.7
201908020810,6,11.0
201908020810,7,11.4
201908020811,1,12.5
201908020811,2,10.8
201908020811,3,11.1
201908020811,4,11.6
201908020811,5,12.2
201908020811,6,12.5
201908020812,1,12.4
201908020812,2,11.9
201908020812,3,13.1
201908020812,4,12.8
201908020812,5,12.9
201908020812,6,12.7
201908020812,7,12.4
201908020812,8,12.2
201908020812,9,12.5
201910010401,1,7.0
201910010401,2,11.3
201910010401,3,12.5
201910010401,4,13.5
201910010401,5,13.1
201910010401,6,12.8
201910010401,7,12.8
201910010401,8,12.5
201910010401,9,12.7
201910010402,1,12.3
201910010402,2,11.1
201910010402,3,11.5
201910010402,4,11.5
201910010402,5,12.3
201910010403,1,12.5
201910010403,2,10.8
201910010403,3,11.1
201910010403,4,12.7
201910010403,5,12.7
201910010403,6,12.4
201910010403,7,12.5
201910010403,8,12.1
201910010403,9,12.3
201910010403,10,12.8
201910010404,1,12.2
201910010404,2,10.5
201910010404,3,10.8
