race_id,segment_index,lap_time_sec
201906020401,1,11.9
201906020401,2,10.4
201906020401,3,11.4
201906020401,4,12.3
201906020401,5,12.9
201906020401,6,13.8
201906020402,1,13.2
201906020402,2,12.0
201906020402,3,13.0
201906020402,4,13.3
201906020402,5,12.9
201906020402,6,13.0
201906020402,7,13.4
201906020402,8,13.3
201906020402,9,13.3
201906020403,1,12.2
201906020403,2,10.8
201906020403,3,11.5
201906020403,4,12.3
201906020403,5,13.0
201906020403,6,13.4
201906020404,1,13.0
201906020404,2,11.8
201906020404,3,13.3
201906020404,4,13.5
201906020404,5,12.7
201906020404,6,12.1
201906020404,7,12.5
201906020404,8,12.7
201906020404,9,12.7
201906020405,1,12.1
201906020405,2,11.5
201906020405,3,11.7
201906020405,4,11.9
201906020405,5,12.1
201906020405,6,12.0
201906020405,7,11.9
201906020405,8,12.5
201906020406,1,12.7
201906020406,2,11.6
201906020406,3,12.8
201906020406,4,13.2
201906020406,5,13.2
201906020406,6,12.3
201906020406,7,11.9
201906020406,8,12.3
201906020406,9,12.6
201906020406,10,12.9
201906020407,1,12.8
201906020407,2,12.4
201906020407,3,13.5
201906020407,4,13.2
201906020407,5,13.0
201906020407,6,13.9
201906020407,7,14.0
201906020407,8,12.6
201906020407,9,12.2
201906020407,10,13.1
201906020407,11,13.2
201906020407,12,13.3
201906020408,1,12.0
201906020408,2,10.6
201906020408,3,11.1
201906020408,4,12.0
201906020408,5,12.4
201906020408,6,13.0
201906020409,1,13.6
201906020409,2,12.7
201906020409,3,12.7
201906020409,4,11.7
201906020409,5,11.5
201906020409,6,12.1
201906020409,7,12.1
201906020409,8,12.0
201906020409,9,12.4
201906020410,1,12.6
201906020410,2,11.7
201906020410,3,13.0
201906020410,4,12.7
201906020410,5,12.2
201906020410,6,11.6
201906020410,7,12.3
201906020410,8,12.6
201906020410,9,13.5
201906020411,1,12.7
201906020411,2,11.7
201906020411,3,12.5
201906020411,4,12.5
201906020411,5,12.4
201906020411,6,12.3
201906020411,7,12.2
201906020411,8,12.1
201906020411,9,12.3
201906020411,10,12.6
201906020412,1,12.5
201906020412,2,11.4
201906020412,3,11.9
201906020412,4,12.1
201906020412,5,12.2
201906020412,6,12.1
201906020412,7,11.8
201906020412,8,11.9
201909010401,1,12.5
201909010401,2,11.0
201909010401,3,11.9
201909010401,4,12.5
201909010401,5,12.7
201909010401,6,12.6
201909010401,7,13.4
201909010402,1,13.0
201909010402,2,11.5
201909010402,3,13.6
201909010402,4,13.1
201909010402,5,13.0
201909010402,6,12.9
201909010402,7,12.7
201909010402,8,12.6
201909010402,9,13.0
201909010403,1,12.6
201909010403,2,11.0
201909010403,3,12.2
201909010403,4,12.9
201909010403,5,12.6
201909010403,6,12.3
201909010403,7,13.0
201909010405,1,12.6
201909010405,2,11.1
201909010405,3,11.6
201909010405,4,11.6
201909010405,5,11.9
201909010405,6,11.2
201909010405,7,11.7
201909010405,8,12.3
201909010406,1,13.0
201909010406,2,11.3
201909010406,3,13.3
201909010406,4,13.2
201909010406,5,13.1
201909010406,6,13.1
201909010406,7,12.7
201909010406,8,13.1
201909010406,9,13.4
201909010407,1,12.7
201909010407,2,11.9
201909010407,3,13.7
201909010407,4,12.9
201909010407,5,12.8
201909010407,6,12.7
201909010407,7,12.3
201909010407,8,12.1
201909010407,9,12.9
201909010408,1,13.1
201909010408,2,11.8
201909010408,3,11.6
201909010408,4,12.0
201909010408,5,12.2
201909010408,6,12.4
201909010408,7,11.4
201909010408,8,11.1
201909010408,9,11.9
201909010409,1,12.6
201909010409,2,11.1
201909010409,3,11.5
201909010409,4,12.1
201909010409,5,12.3
201909010409,6,12.2
201909010409,7,13.2
201909010410,1,12.7
201909010410,2,11.0
201909010410,3,11.7
201909010410,4,11.8
201909010410,5,11.4
201909010410,6,11.0
201909010410,7,11.3
201909010410,8,12.4
201909010411,1,12.5
201909010411,2,11.2
201909010411,3,11.7
201909010411,4,11.9
201909010411,5,11.8
201909010411,6,11.5
201909010411,7,11.5
201909010411,8,11.7
201909010411,9,12.3
201909010412,1,12.8
201909010412,2,11.2
201909010412,3,12.9
