race_id,segment_index,lap_time_sec
201904020902,1,12.9
201904020902,2,11.6
201904020902,3,13.0
201904020902,4,12.7
201904020902,5,12.3
201904020902,6,12.7
201904020902,7,13.0
201904020902,8,12.8
201904020902,9,14.2
201904020903,1,12.7
201904020903,2,11.1
201904020903,3,11.4
201904020903,4,12.2
201904020903,5,12.4
201904020903,6,12.6
201904020903,7,11.8
201904020903,8,11.3
201904020903,9,12.7
201904020904,1,12.3
201904020904,2,10.6
201904020904,3,11.5
201904020904,4,12.4
201904020904,5,12.3
201904020904,6,13.3
201904020905,1,12.5
201904020905,2,11.4
201904020905,3,12.0
201904020905,4,12.5
201904020905,5,11.5
201904020905,6,11.7
201904020906,1,12.4
201904020906,2,11.0
201904020906,3,11.8
201904020906,4,12.7
201904020906,5,12.0
201904020906,6,12.1
201904020906,7,11.3
201904020906,8,11.0
201904020906,9,11.8
201904020907,1,12.9
201904020907,2,11.9
201904020907,3,13.2
201904020907,4,13.4
201904020907,5,12.5
201904020907,6,12.3
201904020907,7,12.7
201904020907,8,12.8
201904020907,9,13.6
201904020909,1,12.9
201904020909,2,11.8
201904020909,3,12.5
201904020909,4,12.7
201904020909,5,12.8
201904020909,6,12.6
201904020909,7,12.8
201904020909,8,12.0
201904020909,9,13.2
201904020910,1,12.0
201904020910,2,10.1
201904020910,3,10.3
201904020910,4,10.7
201904020910,5,12.1
201904020911,1,12.4
201904020911,2,11.8
201904020911,3,12.6
201904020911,4,12.5
201904020911,5,12.1
201904020911,6,11.9
201904020911,7,12.1
201904020911,8,12.2
201904020911,9,13.1
201904020912,1,12.1
201904020912,2,10.7
201904020912,3,11.6
201904020912,4,11.6
201904020912,5,11.6
201904020912,6,12.0
201910020901,1,12.0
201910020901,2,10.9
201910020901,3,11.4
201910020901,4,11.6
201910020901,5,11.5
201910020901,6,11.9
201910020902,1,12.4
201910020902,2,12.0
201910020902,3,13.0
201910020902,4,12.5
201910020902,5,12.3
201910020902,6,12.4
201910020902,7,11.7
201910020902,8,11.8
201910020902,9,11.4
201910020903,1,12.2
