race_id,segment_index,lap_time_sec
201903020401,1,9.5
201903020401,2,10.5
201903020401,3,11.1
201903020401,4,12.0
201903020401,5,13.0
201903020401,6,13.4
201903020402,1,12.1
201903020402,2,10.6
201903020402,3,11.3
201903020402,4,12.0
201903020402,5,12.3
201903020402,6,12.4
201903020403,1,12.7
201903020403,2,11.6
201903020403,3,11.9
201903020403,4,12.8
201903020403,5,12.9
201903020403,6,12.6
201903020403,7,12.1
201903020403,8,12.2
201903020403,9,12.1
201903020403,10,12.2
201903020404,1,9.5
201903020404,2,10.6
201903020404,3,11.0
201903020404,4,11.9
201903020404,5,12.1
201903020404,6,13.0
201903020405,1,12.7
201903020405,2,12.2
201903020405,3,12.5
201903020405,4,13.3
201903020405,5,13.3
201903020405,6,12.8
201903020405,7,11.7
201903020405,8,12.0
201903020405,9,12.0
201903020405,10,12.5
201903020406,1,12.5
201903020406,2,11.6
201903020406,3,11.6
201903020406,4,12.2
201903020406,5,12.0
201903020406,6,12.0
201903020407,1,7.2
201903020407,2,11.3
201903020407,3,11.8
201903020407,4,12.4
201903020407,5,12.5
201903020407,6,12.6
201903020407,7,12.9
201903020407,8,13.6
201903020407,9,12.9
201903020408,1,12.5
201903020408,2,11.2
201903020408,3,11.6
201903020408,4,12.2
201903020408,5,12.2
201903020408,6,12.1
201903020408,7,11.9
201903020408,8,12.3
201903020408,9,12.5
201903020408,10,12.4
201903020409,1,12.3
201903020409,2,10.9
201903020409,3,12.1
201903020409,4,12.2
201903020409,5,11.8
201903020409,6,12.0
201903020409,7,12.2
201903020409,8,12.3
201903020409,9,12.6
201903020410,1,7.2
201903020410,2,11.1
201903020410,3,11.7
201903020410,4,12.5
201903020410,5,12.2
201903020410,6,12.1
201903020410,7,12.5
201903020410,8,13.1
201903020410,9,12.9
201903020411,1,12.2
201903020411,2,11.0
201903020411,3,11.1
201903020411,4,11.9
201903020411,5,11.8
201903020411,6,12.1
201903020411,7,12.0
201903020411,8,12.2
201903020411,9,12.3
201903020411,10,13.0
201903020412,1,12.2
201903020412,2,10.8
201903020412,3,10.9
201903020412,4,11.5
201903020412,5,11.5
201903020412,6,12.3
201907030402,1,12.8
201907030402,2,11.1
201907030402,3,12.6
201907030402,4,12.7
201907030402,5,12.7
201907030402,6,12.5
201907030402,7,12.4
201907030402,8,12.6
201907030402,9,13.2
201907030403,1,12.8
201907030403,2,11.2
201907030403,3,12.0
201907030403,4,12.3
201907030403,5,12.0
201907030403,6,12.0
201907030403,7,11.8
201907030403,8,12.4
201907030404,1,12.3
201907030404,2,11.0
201907030404,3,11.8
201907030404,4,12.2
201907030404,5,12.1
201907030404,6,11.7
201907030404,7,12.3
201907030405,1,13.3
201907030405,2,11.8
201907030405,3,13.7
201907030405,4,13.7
201907030405,5,13.2
201907030405,6,13.2
201907030405,7,12.6
201907030405,8,12.0
201907030405,9,11.3
201907030405,10,11.2
201907030406,1,12.4
201907030406,2,10.6
201907030406,3,11.5
201907030406,4,11.7
201907030406,5,11.7
201907030406,6,11.3
201907030406,7,12.6
201907030407,1,13.5
201907030407,2,11.9
201907030407,3,13.5
201907030407,4,13.1
201907030407,5,12.8
201907030407,6,11.8
201907030407,7,11.7
201907030407,8,11.5
201907030407,9,11.2
201907030407,10,11.5
201907030408,1,12.7
201907030408,2,11.1
201907030408,3,13.0
201907030408,4,13.4
201907030408,5,12.5
201907030408,6,12.2
201907030408,7,12.8
201907030408,8,12.0
201907030408,9,12.1
201907030409,1,12.2
201907030409,2,10.3
201907030409,3,11.0
201907030409,4,11.8
201907030409,5,11.7
201907030409,6,12.7
201907030410,1,12.5
201907030410,2,11.3
201907030410,3,11.4
201907030410,4,11.6
201907030410,5,11.6
201907030410,6,11.5
201907030410,7,11.7
201907030410,8,12.4
201907030411,1,12.3
201907030411,2,10.5
201907030411,3,10.5
201907030411,4,11.0
201907030411,5,11.7
201907030411,6,12.2
201907030411,7,13.0
201907030412,1,12.2
201907030412,2,10.7
201907030412,3,11.4
201907030412,4,11.5
201907030412,5,11.5
201907030412,6,11.2
201907030412,7,12.6
201902020201,1,12.2
201902020201,2,10.7
201902020201,3,11.5
201902020201,4,11.8
201902020201,5,11.7
201902020201,6,12.7
201902020202,1,12.3
201902020202,2,10.9
201902020202,3,11.7
201902020202,4,12.0
201902020202,5,13.0
201902020203,1,7.0
201902020203,2,11.0
201902020203,3,11.6
201902020203,4,12.3
201902020203,5,12.7
201902020203,6,13.0
201902020203,7,13.1
201902020203,8,13.4
201902020203,9,13.8
201902020204,1,12.6
201902020204,2,11.7
201902020204,3,12.1
201902020204,4,12.8
201902020204,5,12.7
201902020204,6,11.7
201902020204,7,11.7
201902020204,8,11.8
201902020204,9,12.6
201902020205,1,12.8
201902020205,2,12.4
201902020205,3,13.4
201902020205,4,13.7
201902020205,5,13.6
201902020205,6,13.3
201902020205,7,12.3
201902020205,8,11.5
201902020205,9,11.9
201902020206,1,7.0
201902020206,2,11.0
201902020206,3,11.6
201902020206,4,11.8
201902020206,5,12.2
201902020206,6,12.5
201902020206,7,12.7
201902020206,8,13.0
201902020206,9,13.4
201902020207,1,12.2
201902020207,2,10.8
201902020207,3,10.9
201902020207,4,11.3
201902020207,5,11.7
201902020207,6,12.4
201902020208,1,12.7
201902020208,2,11.1
201902020208,3,12.2
201902020208,4,12.7
201902020208,5,12.9
201902020208,6,12.5
201902020208,7,12.2
201902020208,8,12.1
201902020208,9,11.7
201902020208,10,12.1
201902020209,1,12.2
201902020209,2,11.1
201902020209,3,11.5
201902020209,4,11.9
201902020209,5,12.2
201902020210,1,12.1
201902020210,2,10.4
201902020210,3,11.1
201902020210,4,11.8
201902020210,5,11.6
201902020210,6,12.5
201902020211,1,6.9
201902020211,2,10.9
201902020211,3,11.7
201902020211,4,12.1
201902020211,5,12.2
201902020211,6,12.2
201902020211,7,12.4
201902020211,8,12.4
201902020211,9,12.5
201902020212,1,12.7
201902020212,2,12.1
201902020212,3,12.4
201902020212,4,12.1
201902020212,5,12.2
201902020212,6,12.1
201902020212,7,11.8
201902020212,8,11.6
201902020212,9,12.0
