race_id,segment_index,lap_time_sec
201903020302,1,7.2
201903020302,2,11.4
201903020302,3,12.2
201903020302,4,12.7
201903020302,5,12.7
201903020302,6,12.6
201903020302,7,12.7
201903020302,8,13.0
201903020302,9,13.5
201903020303,1,7.2
201903020303,2,11.4
201903020303,3,11.9
201903020303,4,12.7
201903020303,5,12.5
201903020303,6,12.3
201903020303,7,12.7
201903020303,8,13.4
201903020303,9,13.3
201903020305,1,12.8
201903020305,2,11.2
201903020305,3,12.7
201903020305,4,13.2
201903020305,5,12.7
201903020305,6,12.1
201903020305,7,11.8
201903020305,8,12.2
201903020305,9,12.1
201903020306,1,9.4
201903020306,2,10.9
201903020306,3,11.0
201903020306,4,11.8
201903020306,5,12.5
201903020306,6,12.9
201903020307,1,12.0
201903020307,2,10.4
201903020307,3,11.0
201903020307,4,11.7
201903020307,5,12.3
201903020307,6,12.6
201903020308,1,7.1
201903020308,2,11.1
201903020308,3,12.1
201903020308,4,12.6
201903020308,5,13.1
201903020308,6,11.8
201903020308,7,12.2
201903020308,8,13.2
201903020308,9,13.4
201903020309,1,11.9
201903020309,2,10.8
201903020309,3,11.1
201903020309,4,11.5
201903020309,5,11.4
201903020309,6,12.3
201903020310,1,12.7
201903020310,2,12.0
201903020310,3,12.1
201903020310,4,12.6
201903020310,5,12.6
201903020310,6,12.0
201903020310,7,11.7
201903020310,8,11.9
201903020310,9,11.8
201903020310,10,12.2
201903020311,1,12.8
201903020311,2,11.9
201903020311,3,12.5
201903020311,4,12.3
201903020311,5,12.1
201903020311,6,11.3
201903020311,7,11.7
201903020311,8,11.5
201903020311,9,12.2
201903020312,1,7.3
201903020312,2,11.6
201903020312,3,12.4
201903020312,4,12.6
201903020312,5,12.7
201903020312,6,12.6
201903020312,7,12.4
201903020312,8,12.4
201903020312,9,12.5
201907030301,1,12.5
201907030301,2,10.7
201907030301,3,11.5
201907030301,4,11.4
201907030301,5,11.3
201907030301,6,12.2
201907030302,1,12.9
201907030302,2,11.2
201907030302,3,13.6
201907030302,4,12.6
201907030302,5,12.3
201907030302,6,12.6
201907030302,7,12.9
201907030302,8,12.4
201907030302,9,12.4
201907030303,1,12.4
201907030303,2,10.9
201907030303,3,11.5
201907030303,4,12.4
201907030303,5,11.8
201907030303,6,12.4
201907030304,1,12.7
201907030304,2,11.1
201907030304,3,11.6
201907030304,4,12.2
201907030304,5,12.4
201907030304,6,11.9
201907030304,7,11.7
201907030304,8,12.1
201907030305,1,12.5
201907030305,2,11.0
201907030305,3,11.9
201907030305,4,11.9
201907030305,5,11.5
201907030305,6,11.6
201907030305,7,12.1
201907030306,1,12.5
201907030306,2,11.9
201907030306,3,12.2
201907030306,4,12.4
201907030306,5,12.7
201907030306,6,11.6
201907030306,7,11.9
201907030307,1,12.8
201907030307,2,11.0
201907030307,3,12.4
201907030307,4,13.2
201907030307,5,13.3
201907030307,6,12.8
201907030307,7,12.3
201907030307,8,11.7
201907030307,9,11.3
201907030307,10,12.2
201907030308,1,12.5
201907030308,2,10.8
201907030308,3,11.4
201907030308,4,11.8
201907030308,5,12.0
201907030308,6,12.2
201907030308,7,11.6
201907030308,8,11.9
201907030309,1,12.7
201907030309,2,11.4
201907030309,3,11.6
201907030309,4,13.6
201907030309,5,13.4
201907030309,6,12.8
201907030309,7,12.5
201907030309,8,12.4
201907030309,9,11.8
201907030309,10,11.2
201907030309,11,11.7
201907030310,1,12.7
201907030310,2,11.0
201907030310,3,13.2
201907030310,4,12.7
201907030310,5,12.3
201907030310,6,12.3
201907030310,7,12.0
201907030310,8,11.9
201907030310,9,12.5
201907030311,1,12.1
201907030311,2,10.7
201907030311,3,10.9
201907030311,4,11.4
201907030311,5,11.5
201907030311,6,11.6
201907030311,7,12.1
201907030312,1,12.2
201907030312,2,10.2
201907030312,3,11.0
201907030312,4,11.8
201907030312,5,12.1
201907030312,6,13.1
201902020101,1,12.4
