race_id,segment_index,lap_time_sec
201906050901,1,12.1
201906050901,2,10.8
201906050901,3,11.6
201906050901,4,12.4
201906050901,5,12.6
201906050901,6,13.2
201906050902,1,12.8
201906050902,2,12.0
201906050902,3,12.8
201906050902,4,13.1
201906050902,5,13.0
201906050902,6,12.5
201906050902,7,13.1
201906050902,8,12.8
201906050902,9,13.4
201906050903,1,12.0
201906050903,2,10.8
201906050903,3,11.5
201906050903,4,12.3
201906050903,5,12.4
201906050903,6,13.6
201906050904,1,12.7
201906050904,2,11.6
201906050904,3,11.8
201906050904,4,11.9
201906050904,5,11.7
201906050904,6,12.1
201906050904,7,12.5
201906050904,8,12.6
201906050904,9,12.5
201906050905,1,12.8
201906050905,2,11.7
201906050905,3,12.2
201906050905,4,12.6
201906050905,5,12.7
201906050905,6,12.0
201906050905,7,12.5
201906050905,8,12.6
201906050905,9,12.5
201906050905,10,12.8
201906050906,1,12.4
201906050906,2,10.7
201906050906,3,11.7
201906050906,4,12.5
201906050906,5,12.5
201906050906,6,13.3
201906050907,1,13.1
201906050907,2,12.5
201906050907,3,13.1
201906050907,4,12.6
201906050907,5,12.4
201906050907,6,12.0
201906050907,7,12.0
201906050907,8,11.8
201906050907,9,12.0
201906050907,10,13.1
201906050908,1,12.9
201906050908,2,12.1
201906050908,3,13.0
201906050908,4,12.6
201906050908,5,12.2
201906050908,6,12.3
201906050908,7,12.6
201906050908,8,12.8
201906050908,9,13.9
201906050909,1,12.8
201906050909,2,12.2
201906050909,3,13.8
201906050909,4,13.6
201906050909,5,12.5
201906050909,6,11.7
201906050909,7,12.4
201906050909,8,13.1
201906050909,9,14.0
201906050910,1,12.2
201906050910,2,11.1
201906050910,3,11.4
201906050910,4,11.7
201906050910,5,11.7
201906050910,6,11.8
201906050910,7,11.5
201906050910,8,12.7
201906050911,1,12.6
201906050911,2,11.5
201906050911,3,12.4
201906050911,4,12.2
201906050911,5,12.2
201906050911,6,12.1
201906050911,7,12.0
201906050911,8,12.0
201906050911,9,11.9
201906050911,10,12.5
201906050912,1,13.0
201906050912,2,11.8
201906050912,3,11.9
201906050912,4,11.6
201906050912,5,12.2
201906050912,6,11.7
201906050912,7,11.5
201906050912,8,12.3
201909050901,1,13.1
201909050901,2,11.5
201909050901,3,14.0
201909050901,4,13.8
201909050901,5,13.1
201909050901,6,12.9
201909050901,7,12.4
201909050901,8,12.4
201909050901,9,13.1
201909050902,1,12.2
201909050902,2,10.7
201909050902,3,11.5
201909050902,4,12.4
201909050902,5,12.8
201909050902,6,12.6
201909050902,7,13.9
201909050903,1,12.7
201909050903,2,10.9
201909050903,3,11.1
201909050903,4,12.1
201909050903,5,12.4
201909050903,6,12.3
201909050903,7,11.6
201909050903,8,11.9
201909050903,9,12.8
201909050904,1,12.5
201909050904,2,11.1
201909050904,3,12.6
201909050904,4,13.0
201909050904,5,12.8
201909050904,6,12.4
201909050904,7,12.7
201909050905,1,13.3
201909050905,2,11.1
201909050905,3,12.5
201909050905,4,12.6
201909050905,5,12.9
201909050905,6,12.8
201909050905,7,12.5
201909050905,8,12.0
201909050905,9,11.9
201909050905,10,11.6
201909050906,1,12.9
201909050906,2,11.9
201909050906,3,12.3
201909050906,4,12.6
201909050906,5,12.1
201909050906,6,11.6
201909050906,7,11.0
201909050906,8,11.3
201909050906,9,12.1
201909050907,1,12.9
201909050907,2,11.9
201909050907,3,13.5
201909050907,4,12.8
201909050907,5,12.4
201909050907,6,12.6
201909050907,7,12.5
201909050907,8,12.2
201909050907,9,13.4
201909050908,1,13.1
201909050908,2,11.6
201909050908,3,12.4
201909050908,4,12.1
201909050908,5,12.2
201909050908,6,11.4
201909050908,7,11.3
201909050908,8,11.5
201909050909,1,12.2
201909050909,2,10.6
201909050909,3,11.4
201909050909,4,12.1
201909050909,5,12.4
201909050909,6,12.6
201909050909,7,13.3
201909050910,1,12.6
201909050910,2,11.5
201909050910,3,12.7
201909050910,4,12.4
201909050910,5,12.3
201909050910,6,12.4
201909050910,7,12.2
201909050910,8,11.7
201909050910,9,11.5
201909050910,10,11.7
201909050911,1,13.2
201909050911,2,11.5
201909050911,3,13.1
201909050911,4,12.5
201909050911,5,12.6
201909050911,6,12.7
201909050911,7,12.1
201909050911,8,11.7
201909050911,9,12.3
201909050912,1,12.7
201909050912,2,11.0
201909050912,3,11.2
201909050912,4,11.4
201909050912,5,11.7
201909050912,6,11.5
