race_id,segment_index,lap_time_sec
201905020701,1,12.5
201905020701,2,11.0
201905020701,3,12.4
201905020701,4,12.8
201905020701,5,12.6
201905020701,6,12.6
201905020701,7,12.9
201905020702,1,12.7
201905020702,2,11.5
201905020702,3,12.1
201905020702,4,12.7
201905020702,5,12.5
201905020702,6,12.0
201905020702,7,12.2
201905020702,8,12.9
201905020703,1,7.1
201905020703,2,11.3
201905020703,3,11.6
201905020703,4,12.4
201905020703,5,12.3
201905020703,6,12.1
201905020703,7,12.5
201905020704,1,12.5
201905020704,2,11.1
201905020704,3,11.9
201905020704,4,12.5
201905020704,5,12.9
201905020704,6,12.8
201905020704,7,12.6
201905020704,8,13.0
201905020705,1,12.6
201905020705,2,10.8
201905020705,3,11.4
201905020705,4,12.0
201905020705,5,12.5
201905020705,6,11.7
201905020705,7,11.1
201905020705,8,11.5
201905020706,1,12.3
201905020706,2,11.1
201905020706,3,11.8
201905020706,4,12.5
201905020706,5,12.3
201905020706,6,12.0
201905020706,7,12.4
201905020707,1,12.3
201905020707,2,11.5
201905020707,3,11.4
201905020707,4,11.4
201905020707,5,11.0
201905020707,6,11.3
201905020707,7,11.5
201905020708,1,12.3
201905020708,2,11.4
201905020708,3,12.7
201905020708,4,12.6
201905020708,5,12.4
201905020708,6,12.2
201905020708,7,12.1
201905020708,8,12.4
201905020709,1,13.1
201905020709,2,12.0
201905020709,3,11.4
201905020709,4,11.8
201905020709,5,12.6
201905020709,6,12.3
201905020709,7,12.2
201905020709,8,11.1
201905020709,9,11.3
201905020709,10,11.5
201905020710,1,12.9
201905020710,2,11.5
201905020710,3,12.0
201905020710,4,12.1
201905020710,5,11.9
201905020710,6,12.1
201905020710,7,12.0
201905020710,8,11.6
201905020710,9,11.8
201905020710,10,11.6
201905020710,11,11.7
201905020710,12,11.9
201905020711,1,12.3
201905020711,2,10.9
201905020711,3,11.0
201905020711,4,11.3
201905020711,5,11.0
201905020711,6,11.1
201905020711,7,11.8
201905020712,1,12.5
201905020712,2,11.1
201905020712,3,11.2
201905020712,4,11.8
201905020712,5,12.0
201905020712,6,12.1
201905020712,7,12.7
201908030701,1,12.1
201908030701,2,11.0
201908030701,3,11.8
201908030701,4,12.2
201908030701,5,12.2
201908030701,6,12.7
201908030701,7,13.3
201908030702,1,12.5
201908030702,2,11.3
201908030702,3,11.7
201908030702,4,12.0
201908030702,5,12.2
201908030702,6,12.9
201908030703,1,12.4
201908030703,2,10.6
201908030703,3,11.3
201908030703,4,12.1
201908030703,5,12.1
201908030703,6,12.1
201908030703,7,11.4
201908030703,8,12.2
201908030704,1,12.6
201908030704,2,11.4
201908030704,3,13.0
201908030704,4,12.8
201908030704,5,12.6
201908030704,6,12.2
201908030704,7,11.7
201908030704,8,12.1
201908030704,9,11.6
201908030704,10,11.4
201908030704,11,12.2
201908030705,1,12.4
201908030705,2,11.3
201908030705,3,13.1
201908030705,4,12.7
201908030705,5,12.4
201908030705,6,12.6
201908030705,7,12.8
201908030705,8,12.9
201908030705,9,13.4
201908030706,1,12.6
201908030706,2,11.4
201908030706,3,12.9
201908030706,4,12.4
201908030706,5,12.6
201908030706,6,12.3
201908030706,7,11.6
201908030706,8,11.3
201908030706,9,11.1
201908030706,10,11.8
201908030707,1,12.1
201908030707,2,10.8
201908030707,3,11.9
201908030707,4,12.4
201908030707,5,12.1
201908030707,6,11.3
201908030707,7,11.4
201908030707,8,12.1
201908030709,1,12.5
201908030709,2,11.6
201908030709,3,11.7
201908030709,4,11.6
201908030709,5,11.4
201908030709,6,11.0
201908030709,7,11.7
201908030710,1,7.1
201908030710,2,11.3
201908030710,3,11.8
201908030710,4,12.8
201908030710,5,12.8
201908030710,6,12.8
201908030710,7,12.4
201908030710,8,12.4
201908030710,9,12.4
201908030710,10,12.7
201908030711,1,12.1
201908030711,2,11.2
201908030711,3,11.6
201908030711,4,11.8
201908030711,5,11.6
201908030711,6,11.3
201908030711,7,11.3
201908030711,8,11.4
201908030711,9,12.3
201908030712,1,12.3
201908030712,2,10.6
201908030712,3,11.6
201908030712,4,12.0
201908030712,5,12.1
201908030712,6,12.7
201904010501,1,12.7
201904010501,2,11.8
201904010501,3,12.9
201904010501,4,13.1
201904010501,5,13.1
201904010501,6,11.5
201904010501,7,10.6
201904010501,8,11.5
201904010502,1,12.0
201904010502,2,11.3
201904010502,3,11.8
201904010502,4,12.7
201904010502,5,12.0
201904010502,6,12.9
201904010503,1,12.6
201904010503,2,11.6
201904010503,3,12.6
201904010503,4,13.2
201904010503,5,13.0
201904010503,6,12.4
201904010503,7,12.9
201904010503,8,12.5
201904010503,9,12.9
201904010504,1,12.5
201904010504,2,11.5
201904010504,3,11.9
201904010504,4,12.3
201904010504,5,12.5
201904010504,6,12.1
201904010504,7,11.5
201904010504,8,11.4
201904010504,9,12.6
201904010505,1,12.6
201904010505,2,11.9
201904010505,3,12.5
201904010505,4,12.4
201904010505,5,12.5
201904010505,6,12.5
201904010505,7,12.7
201904010505,8,12.1
201904010505,9,11.4
201904010505,10,12.3
201904010506,1,12.6
201904010506,2,12.1
201904010506,3,12.7
201904010506,4,13.2
201904010506,5,14.1
201904010506,6,13.9
201904010506,7,13.3
201904010506,8,12.5
201904010506,9,12.8
201904010506,10,11.6
201904010506,11,11.4
201904010506,12,11.8
201904010507,1,11.8
201904010507,2,10.7
201904010507,3,11.8
201904010507,4,12.6
201904010507,5,12.1
201904010507,6,13.0
201904010508,1,12.5
201904010508,2,11.3
201904010508,3,12.4
201904010508,4,12.9
201904010508,5,12.9
201904010508,6,12.8
201904010508,7,13.0
201904010508,8,12.8
201904010508,9,13.4
201904010509,1,11.9
201904010509,2,10.8
201904010509,3,11.5
201904010509,4,11.2
201904010509,5,11.4
201904010509,6,12.2
201904010510,1,12.0
201904010510,2,10.1
201904010510,3,10.4
201904010510,4,10.6
201904010510,5,12.1
201904010511,1,12.6
201904010511,2,11.9
201904010511,3,13.2
201904010511,4,13.5
201904010511,5,12.9
201904010511,6,12.4
201904010511,7,12.4
201904010511,8,12.0
201904010511,9,12.6
201904010512,1,13.1
201904010512,2,12.1
201904010512,3,12.3
201904010512,4,12.1
201904010512,5,12.5
201904010512,6,12.6
201904010512,7,12.0
201904010512,8,11.3
201904010512,9,10.8
201904010512,10,11.8
