race_id,segment_index,lap_time_sec
201905040801,1,13.0
201905040801,2,11.4
201905040801,3,12.4
201905040801,4,12.6
201905040801,5,12.2
201905040801,6,12.2
201905040801,7,11.2
201905040801,8,11.4
201905040801,9,11.6
201905040802,1,12.8
201905040802,2,11.4
201905040802,3,11.2
201905040802,4,11.6
201905040802,5,11.9
201905040802,6,12.2
201905040802,7,12.4
201905040802,8,12.1
201905040802,9,11.9
201905040802,10,12.3
201905040803,1,12.3
201905040803,2,11.1
201905040803,3,12.3
201905040803,4,12.3
201905040803,5,12.4
201905040803,6,12.4
201905040803,7,11.9
201905040803,8,12.2
201905040804,1,12.7
201905040804,2,10.9
201905040804,3,11.7
201905040804,4,12.1
201905040804,5,12.1
201905040804,6,12.2
201905040804,7,12.8
201905040805,1,12.9
201905040805,2,11.7
201905040805,3,11.6
201905040805,4,12.0
201905040805,5,12.3
201905040805,6,12.0
201905040805,7,11.5
201905040805,8,11.7
201905040806,1,12.6
201905040806,2,11.0
201905040806,3,11.8
201905040806,4,12.5
201905040806,5,12.7
201905040806,6,12.4
201905040806,7,11.9
201905040806,8,12.1
201905040807,1,7.2
201905040807,2,11.6
201905040807,3,12.8
201905040807,4,12.4
201905040807,5,12.6
201905040807,6,13.2
201905040807,7,12.4
201905040807,8,12.4
201905040807,9,12.1
201905040807,10,11.5
201905040807,11,11.9
201905040808,1,13.4
201905040808,2,11.9
201905040808,3,11.6
201905040808,4,11.9
201905040808,5,11.9
201905040808,6,12.1
201905040808,7,12.0
201905040808,8,11.5
201905040808,9,11.3
201905040808,10,11.7
201905040809,1,12.6
201905040809,2,11.3
201905040809,3,11.4
201905040809,4,11.6
201905040809,5,11.2
201905040809,6,11.0
201905040809,7,11.5
201905040810,1,12.7
201905040810,2,10.8
201905040810,3,10.9
201905040810,4,11.4
201905040810,5,11.5
201905040810,6,12.5
201905040810,7,12.3
201905040811,1,12.8
201905040811,2,11.5
201905040811,3,12.0
201905040811,4,12.1
201905040811,5,12.2
201905040811,6,11.4
201905040811,7,11.0
201905040811,8,11.3
201905040812,1,12.5
201905040812,2,11.7
201905040812,3,12.1
201905040812,4,12.2
201905040812,5,12.3
201905040812,6,11.9
201905040812,7,12.0
201905040812,8,12.2
201908040801,1,12.5
201908040801,2,11.4
201908040801,3,12.6
201908040801,4,12.5
201908040801,5,12.7
201908040801,6,12.7
201908040801,7,12.2
201908040801,8,12.8
201908040801,9,12.5
201908040802,1,12.4
201908040802,2,11.4
201908040802,3,12.1
201908040802,4,12.4
201908040802,5,12.3
201908040802,6,12.5
201908040802,7,12.3
201908040803,1,13.1
201908040803,2,11.7
201908040803,3,12.5
201908040803,4,12.9
201908040803,5,13.4
201908040803,6,12.7
201908040803,7,12.0
201908040803,8,11.5
201908040803,9,11.6
201908040804,1,12.7
201908040804,2,11.2
201908040804,3,12.1
201908040804,4,11.9
201908040804,5,11.9
201908040804,6,12.3
201908040805,1,13.0
201908040805,2,11.8
201908040805,3,12.0
201908040805,4,12.4
201908040805,5,12.3
201908040805,6,12.0
201908040805,7,11.4
201908040805,8,11.9
201908040806,1,12.3
201908040806,2,11.7
201908040806,3,13.2
201908040806,4,12.3
201908040806,5,12.4
201908040806,6,12.3
201908040806,7,11.9
201908040806,8,12.2
201908040806,9,12.1
