race_id,segment_index,lap_time_sec
201904021001,1,12.3
201904021001,2,10.9
201904021001,3,11.6
201904021001,4,12.4
201904021001,5,12.4
201904021001,6,13.1
201904021002,1,12.3
201904021002,2,10.7
201904021002,3,11.0
201904021002,4,11.0
201904021002,5,12.5
201904021003,1,12.6
201904021003,2,11.2
201904021003,3,11.8
201904021003,4,12.7
201904021003,5,12.3
201904021003,6,12.2
201904021003,7,12.3
201904021003,8,12.3
201904021003,9,11.8
201904021003,10,12.4
201904021004,1,12.2
201904021004,2,10.6
201904021004,3,11.6
201904021004,4,12.1
201904021004,5,11.8
201904021004,6,12.8
201904021005,1,12.9
201904021005,2,11.5
201904021005,3,11.9
201904021005,4,12.8
201904021005,5,12.8
201904021005,6,12.6
201904021005,7,12.1
201904021005,8,11.6
201904021005,9,11.8
201904021006,1,12.1
201904021006,2,10.4
201904021006,3,10.8
201904021006,4,11.6
201904021006,5,12.1
201904021006,6,12.2
201904021006,7,12.6
201904021007,1,13.3
201904021007,2,11.6
201904021007,3,12.7
201904021007,4,12.5
201904021007,5,13.3
201904021007,6,12.2
201904021007,7,12.2
201904021007,8,12.2
201904021007,9,12.0
201904021007,10,11.8
201904021007,11,12.2
201904021008,1,12.5
201904021008,2,11.3
201904021008,3,12.4
201904021008,4,12.9
201904021008,5,12.8
201904021008,6,12.4
201904021008,7,12.7
201904021008,8,12.6
201904021008,9,13.3
201904021009,1,12.6
201904021009,2,11.4
201904021009,3,12.1
201904021009,4,12.6
201904021009,5,12.1
201904021009,6,11.2
201904021009,7,10.5
201904021009,8,11.9
201904021010,1,12.4
201904021010,2,11.0
201904021010,3,11.4
201904021010,4,11.8
201904021010,5,12.0
201904021010,6,11.2
201904021010,7,11.5
201904021011,1,12.5
201904021011,2,11.1
201904021011,3,12.5
201904021011,4,13.0
201904021011,5,12.3
201904021011,6,11.0
201904021011,7,11.0
201904021011,8,11.6
201904021012,1,12.0
201904021012,2,10.8
201904021012,3,11.7
201904021012,4,12.3
201904021012,5,11.9
201904021012,6,12.2
201910021002,1,12.1
201910021002,2,10.5
201910021002,3,11.0
201910021002,4,11.8
201910021002,5,11.8
201910021002,6,11.8
201910021003,1,7.0
201910021003,2,11.2
201910021003,3,12.3
201910021003,4,13.5
201910021003,5,12.9
201910021003,6,12.0
201910021003,7,13.0
201910021003,8,13.3
201910021003,9,12.9
201910021004,1,12.4
