race_id,segment_index,lap_time_sec
201905040201,1,12.6
201905040201,2,11.7
201905040201,3,12.6
201905040201,4,12.6
201905040201,5,12.5
201905040201,6,12.2
201905040201,7,12.0
201905040201,8,12.8
201905040202,1,12.8
201905040202,2,11.2
201905040202,3,12.0
201905040202,4,12.9
201905040202,5,12.6
201905040202,6,12.8
201905040202,7,12.8
201905040203,1,12.8
201905040203,2,11.5
201905040203,3,11.7
201905040203,4,13.0
201905040203,5,13.4
201905040203,6,11.6
201905040203,7,11.0
201905040203,8,11.4
201905040204,1,12.5
201905040204,2,11.5
201905040204,3,12.7
201905040204,4,13.0
201905040204,5,11.9
201905040204,6,11.3
201905040204,7,11.5
201905040205,1,13.4
201905040205,2,12.6
201905040205,3,12.7
201905040205,4,12.8
201905040205,5,13.4
201905040205,6,13.5
201905040205,7,13.1
201905040205,8,11.6
201905040205,9,11.0
201905040205,10,11.2
201905040206,1,12.5
201905040206,2,11.2
201905040206,3,12.4
201905040206,4,12.9
201905040206,5,12.8
201905040206,6,12.2
201905040206,7,12.1
201905040206,8,12.8
201905040207,1,7.2
201905040207,2,11.2
201905040207,3,11.7
201905040207,4,12.0
201905040207,5,11.7
201905040207,6,12.5
201905040207,7,12.8
201905040208,1,12.3
201905040208,2,11.2
201905040208,3,11.8
201905040208,4,12.2
201905040208,5,12.0
201905040208,6,11.1
201905040208,7,11.2
201905040208,8,11.7
201905040209,1,12.8
201905040209,2,11.3
201905040209,3,12.6
201905040209,4,12.9
201905040209,5,13.1
201905040209,6,13.0
201905040209,7,12.5
201905040209,8,11.9
201905040209,9,11.8
201905040209,10,11.0
201905040209,11,11.4
201905040209,12,11.5
201905040210,1,12.5
201905040210,2,10.8
201905040210,3,11.3
201905040210,4,11.6
201905040210,5,12.1
201905040210,6,12.6
201905040210,7,12.5
201905040211,1,12.9
201905040211,2,11.3
201905040211,3,11.3
201905040211,4,11.5
201905040211,5,11.5
201905040211,6,11.6
201905040211,7,11.2
201905040211,8,11.3
201905040211,9,11.8
201905040212,1,12.4
201905040212,2,11.1
201905040212,3,11.9
201905040212,4,12.7
201905040212,5,12.8
201905040212,6,12.3
201905040212,7,12.1
201905040212,8,12.5
201908040201,1,12.4
201908040201,2,10.9
201908040201,3,11.5
201908040201,4,12.3
201908040201,5,12.8
201908040201,6,13.8
201908040202,1,12.2
201908040202,2,11.8
201908040202,3,13.0
201908040202,4,12.9
201908040202,5,12.9
201908040202,6,13.0
201908040202,7,13.0
201908040202,8,12.8
201908040202,9,13.3
201908040203,1,12.6
201908040203,2,11.3
201908040203,3,11.8
201908040203,4,12.4
201908040203,5,12.2
201908040203,6,11.9
201908040203,7,11.6
201908040203,8,11.8
201908040204,1,12.3
201908040204,2,11.5
201908040204,3,12.4
