race_id,segment_index,lap_time_sec
201905010501,1,12.9
201905010501,2,11.8
201905010501,3,12.6
201905010501,4,12.9
201905010501,5,12.8
201905010501,6,12.4
201905010501,7,12.9
201905010502,1,7.2
201905010502,2,11.8
201905010502,3,13.1
201905010502,4,12.9
201905010502,5,12.8
201905010502,6,13.6
201905010502,7,13.3
201905010502,8,13.6
201905010502,9,13.2
201905010502,10,12.8
201905010502,11,13.2
201905010503,1,12.2
201905010503,2,10.8
201905010503,3,11.8
201905010503,4,12.5
201905010503,5,13.0
201905010503,6,12.8
201905010503,7,12.7
201905010503,8,13.3
201905010504,1,12.3
201905010504,2,11.1
201905010504,3,11.6
201905010504,4,12.3
201905010504,5,12.8
201905010504,6,13.1
201905010504,7,12.5
201905010504,8,12.8
201905010505,1,12.9
201905010505,2,11.7
201905010505,3,13.1
201905010505,4,13.0
201905010505,5,13.1
201905010505,6,13.1
201905010505,7,13.2
201905010505,8,12.6
201905010505,9,12.7
201905010505,10,11.5
201905010505,11,11.3
201905010505,12,11.3
201905010506,1,12.6
201905010506,2,11.1
201905010506,3,11.5
201905010506,4,12.6
201905010506,5,13.2
201905010506,6,12.1
201905010506,7,11.4
201905010506,8,11.4
201905010507,1,12.9
201905010507,2,11.5
201905010507,3,12.4
201905010507,4,12.8
201905010507,5,12.9
201905010507,6,12.7
201905010507,7,11.2
201905010507,8,10.9
201905010507,9,11.4
201905010508,1,12.7
201905010508,2,11.2
201905010508,3,11.7
201905010508,4,12.1
201905010508,5,12.6
201905010508,6,12.6
201905010508,7,13.1
201905010509,1,12.9
201905010509,2,11.9
201905010509,3,11.8
201905010509,4,12.1
201905010509,5,12.4
201905010509,6,12.4
201905010509,7,11.4
201905010509,8,11.0
201905010509,9,11.3
201905010510,1,12.7
201905010510,2,11.5
201905010510,3,11.4
201905010510,4,11.6
201905010510,5,11.1
201905010510,6,11.0
201905010510,7,11.4
201905010511,1,12.7
201905010511,2,11.5
201905010511,3,11.9
201905010511,4,12.3
201905010511,5,12.0
201905010511,6,11.5
201905010511,7,11.0
201905010511,8,11.3
201905010512,1,12.3
201905010512,2,11.0
201905010512,3,11.9
201905010512,4,12.3
201905010512,5,12.9
201905010512,6,12.8
201905010512,7,12.1
201905010512,8,12.6
