race_id,segment_index,lap_time_sec
201905030501,1,12.8
201905030501,2,11.2
201905030501,3,12.2
201905030501,4,12.5
201905030501,5,11.7
201905030501,6,11.6
201905030501,7,12.3
201905030502,1,12.6
201905030502,2,11.2
201905030502,3,12.3
201905030502,4,12.9
201905030502,5,12.9
201905030502,6,12.7
201905030502,7,12.4
201905030502,8,12.2
201905030503,1,12.8
201905030503,2,11.5
201905030503,3,12.1
201905030503,4,13.1
201905030503,5,12.5
201905030503,6,11.9
201905030503,7,12.4
201905030505,1,12.7
201905030505,2,11.1
201905030505,3,12.5
201905030505,4,13.3
201905030505,5,12.8
201905030505,6,12.4
201905030505,7,12.4
201905030506,1,7.2
201905030506,2,11.2
201905030506,3,12.8
201905030506,4,12.5
201905030506,5,12.4
201905030506,6,12.9
201905030506,7,13.3
201905030506,8,13.0
201905030506,9,12.6
201905030506,10,12.2
201905030506,11,12.6
201905030507,1,12.5
201905030507,2,11.1
201905030507,3,12.0
201905030507,4,12.6
201905030507,5,12.7
201905030507,6,11.8
201905030507,7,11.8
201905030507,8,12.8
201905030508,1,12.3
201905030508,2,10.8
201905030508,3,11.3
201905030508,4,12.2
201905030508,5,12.3
201905030508,6,12.6
201905030508,7,12.6
201905030509,1,13.5
201905030509,2,12.6
201905030509,3,13.8
201905030509,4,13.7
201905030509,5,13.3
201905030509,6,13.1
201905030509,7,12.8
201905030509,8,12.7
201905030509,9,12.5
201905030509,10,11.8
201905030509,11,11.4
201905030509,12,12.7
201905030510,1,12.6
201905030510,2,11.6
201905030510,3,12.2
201905030510,4,12.6
201905030510,5,11.7
201905030510,6,11.6
201905030510,7,12.5
201905030511,1,13.6
201905030511,2,11.9
201905030511,3,12.2
201905030511,4,12.7
201905030511,5,12.7
201905030511,6,12.6
201905030511,7,12.6
201905030511,8,12.0
201905030511,9,11.8
201905030511,10,12.9
201905030512,1,12.5
201905030512,2,11.1
201905030512,3,11.8
201905030512,4,12.2
201905030512,5,12.6
201905030512,6,12.3
201905030512,7,12.1
201905030512,8,12.7
201909030501,1,12.7
201909030501,2,11.3
201909030501,3,11.6
201909030501,4,11.9
201909030501,5,11.9
201909030501,6,11.4
201909030501,7,12.0
201909030502,1,12.7
201909030502,2,12.0
201909030502,3,12.3
201909030502,4,12.3
201909030502,5,12.0
201909030502,6,13.0
201909030503,1,12.7
201909030503,2,10.8
201909030503,3,12.5
201909030503,4,12.0
201909030503,5,12.7
201909030503,6,13.1
201909030503,7,13.6
201909030503,8,12.9
201909030503,9,14.1
201909030504,1,12.4
201909030504,2,11.4
201909030504,3,11.9
201909030504,4,12.3
201909030504,5,12.7
201909030504,6,12.5
201909030504,7,12.8
201909030505,1,12.8
201909030505,2,11.6
201909030505,3,11.9
201909030505,4,12.2
201909030505,5,11.8
201909030505,6,12.7
201909030506,1,12.6
201909030506,2,11.3
201909030506,3,13.2
201909030506,4,12.7
201909030506,5,12.4
201909030506,6,12.3
201909030506,7,12.6
201909030506,8,12.4
201909030506,9,12.4
201909030506,10,12.5
