race_id,segment_index,lap_time_sec
201905040601,1,12.6
201905040601,2,11.0
201905040601,3,11.6
201905040601,4,12.3
201905040601,5,12.2
201905040601,6,12.5
201905040601,7,13.4
201905040602,1,12.6
201905040602,2,11.2
201905040602,3,11.6
201905040602,4,12.1
201905040602,5,12.6
201905040602,6,11.4
201905040602,7,11.5
201905040602,8,12.5
201905040603,1,12.7
201905040603,2,11.1
201905040603,3,11.9
201905040603,4,12.3
201905040603,5,11.6
201905040603,6,11.7
201905040603,7,12.2
201905040604,1,12.4
201905040604,2,11.2
201905040604,3,12.2
201905040604,4,13.0
201905040604,5,12.8
201905040604,6,12.2
201905040604,7,11.4
201905040604,8,11.7
201905040605,1,13.0
201905040605,2,12.4
201905040605,3,12.1
201905040605,4,12.1
201905040605,5,12.6
201905040605,6,12.6
201905040605,7,12.2
201905040605,8,11.4
201905040605,9,11.4
201905040605,10,11.9
201905040606,1,7.0
201905040606,2,11.1
201905040606,3,11.2
201905040606,4,11.6
201905040606,5,11.9
201905040606,6,11.8
201905040606,7,12.1
201905040607,1,12.9
201905040607,2,11.3
201905040607,3,12.0
201905040607,4,12.2
201905040607,5,12.2
201905040607,6,11.6
201905040607,7,11.8
201905040607,8,12.1
201905040608,1,13.0
201905040608,2,11.9
201905040608,3,13.1
201905040608,4,13.1
201905040608,5,12.7
201905040608,6,12.6
201905040608,7,12.5
201905040608,8,12.3
201905040608,9,12.1
201905040608,10,11.1
201905040608,11,11.1
201905040608,12,11.7
201905040609,1,13.2
201905040609,2,11.6
201905040609,3,11.5
201905040609,4,12.5
201905040609,5,12.5
201905040609,6,12.8
201905040609,7,11.7
201905040609,8,11.1
201905040609,9,11.2
201905040610,1,7.0
201905040610,2,11.7
201905040610,3,12.9
201905040610,4,12.8
201905040610,5,12.0
201905040610,6,12.2
201905040610,7,12.3
201905040610,8,11.9
201905040610,9,11.6
201905040610,10,11.5
201905040610,11,12.4
201905040611,1,12.2
201905040611,2,10.9
201905040611,3,11.9
201905040611,4,12.0
201905040611,5,11.9
201905040611,6,11.3
201905040611,7,11.1
201905040611,8,11.7
201905040612,1,13.2
201905040612,2,12.0
201905040612,3,12.2
201905040612,4,12.6
201905040612,5,12.3
201905040612,6,12.3
201905040612,7,11.2
201905040612,8,11.1
201905040612,9,11.5
201908040601,1,12.1
201908040601,2,10.9
201908040601,3,11.5
201908040601,4,12.0
201908040601,5,12.4
201908040601,6,12.6
201908040601,7,13.4
201908040602,1,11.9
201908040602,2,10.8
201908040602,3,11.2
201908040602,4,11.6
201908040602,5,12.2
201908040602,6,13.2
201908040603,1,13.0
201908040603,2,11.6
201908040603,3,11.7
201908040603,4,12.5
