race_id,segment_index,lap_time_sec
201906050501,1,12.2
201906050501,2,11.1
201906050501,3,11.9
201906050501,4,12.3
201906050501,5,12.2
201906050501,6,13.1
201906050502,1,12.8
201906050502,2,12.1
201906050502,3,13.8
201906050502,4,12.7
201906050502,5,12.4
201906050502,6,12.4
201906050502,7,12.8
201906050502,8,13.3
201906050502,9,13.9
201906050503,1,12.2
201906050503,2,10.8
201906050503,3,11.4
201906050503,4,12.3
201906050503,5,12.4
201906050503,6,13.2
201906050504,1,12.9
201906050504,2,11.8
201906050504,3,13.0
201906050504,4,13.3
201906050504,5,12.8
201906050504,6,12.8
201906050504,7,13.0
201906050504,8,13.0
201906050504,9,13.7
201906050505,1,12.4
201906050505,2,11.7
201906050505,3,11.9
201906050505,4,12.4
201906050505,5,12.4
201906050505,6,12.3
201906050505,7,11.4
201906050505,8,11.5
201906050506,1,13.2
201906050506,2,12.2
201906050506,3,13.3
201906050506,4,13.2
201906050506,5,12.8
201906050506,6,12.7
201906050506,7,12.8
201906050506,8,12.3
201906050506,9,12.2
201906050507,1,12.5
201906050507,2,11.4
201906050507,3,11.8
201906050507,4,12.3
201906050507,5,12.7
201906050507,6,12.3
201906050507,7,12.2
201906050507,8,11.7
201906050507,9,11.7
201906050507,10,12.2
201906050508,1,11.8
201906050508,2,10.7
201906050508,3,11.4
201906050508,4,12.1
201906050508,5,12.2
201906050508,6,12.9
201906050509,1,12.3
201906050509,2,11.3
201906050509,3,12.2
201906050509,4,12.5
201906050509,5,12.1
201906050509,6,11.6
201906050509,7,11.1
201906050509,8,11.7
201906050510,1,13.3
201906050510,2,11.9
201906050510,3,13.0
201906050510,4,13.6
201906050510,5,12.9
201906050510,6,13.6
201906050510,7,13.6
201906050510,8,12.5
201906050510,9,12.2
201906050510,10,12.6
201906050510,11,12.6
201906050510,12,13.1
201906050511,1,12.4
201906050511,2,10.5
201906050511,3,11.0
201906050511,4,11.5
201906050511,5,11.9
201906050511,6,11.8
201906050511,7,11.1
201906050511,8,12.0
201906050512,1,12.6
201906050512,2,11.3
201906050512,3,11.9
201906050512,4,12.4
201906050512,5,11.8
201906050512,6,12.1
201906050512,7,12.0
201906050512,8,11.2
201906050512,9,12.1
201909050501,1,12.2
201909050501,2,11.0
201909050501,3,11.5
201909050501,4,12.4
201909050501,5,12.9
201909050501,6,12.9
201909050501,7,13.8
201909050502,1,12.9
201909050502,2,11.5
201909050502,3,13.2
201909050502,4,13.0
201909050502,5,13.2
201909050502,6,13.0
201909050502,7,12.5
201909050502,8,13.0
201909050502,9,13.9
201909050503,1,12.2
201909050503,2,10.9
201909050503,3,11.9
201909050503,4,12.5
201909050503,5,12.8
201909050503,6,12.9
201909050503,7,13.0
201909050504,1,12.2
201909050504,2,11.2
201909050504,3,12.6
201909050504,4,12.5
201909050504,5,12.4
201909050504,6,12.4
201909050504,7,12.0
201909050504,8,12.0
201909050504,9,11.6
201909050504,10,12.5
201909050505,1,12.8
201909050505,2,11.9
201909050505,3,12.5
201909050505,4,13.1
201909050505,5,12.8
201909050505,6,11.2
201909050505,7,11.0
201909050505,8,11.5
201909050506,1,12.6
201909050506,2,11.4
201909050506,3,12.6
201909050506,4,12.6
201909050506,5,12.1
201909050506,6,12.8
201909050507,1,12.6
201909050507,2,11.5
201909050507,3,11.8
201909050507,4,12.4
201909050507,5,12.6
201909050507,6,12.3
201909050507,7,11.2
201909050507,8,11.1
201909050507,9,11.6
201909050508,1,12.5
201909050508,2,11.5
201909050508,3,13.5
201909050508,4,12.9
201909050508,5,11.8
201909050508,6,12.4
201909050508,7,12.6
201909050508,8,12.6
201909050508,9,13.5
201909050509,1,12.0
201909050509,2,11.0
201909050509,3,11.4
201909050509,4,11.4
201909050509,5,11.5
201909050509,6,11.9
201909050510,1,12.7
201909050510,2,11.6
201909050510,3,12.7
201909050510,4,12.3
201909050510,5,12.0
201909050510,6,12.3
201909050510,7,12.0
201909050510,8,11.8
201909050510,9,11.3
201909050510,10,12.0
201909050511,1,12.1
201909050511,2,10.9
201909050511,3,11.1
201909050511,4,11.2
201909050511,5,11.2
201909050511,6,12.1
201909050512,1,12.4
201909050512,2,11.1
201909050512,3,11.8
201909050512,4,12.0
201909050512,5,12.2
201909050512,6,12.5
201907040501,1,12.3
201907040501,2,11.3
201907040501,3,11.9
201907040501,4,12.6
201907040501,5,12.7
201907040501,6,12.3
201907040501,7,13.2
201907040502,1,12.8
201907040502,2,10.7
201907040502,3,13.3
201907040502,4,13.1
201907040502,5,12.7
201907040502,6,13.1
201907040502,7,12.8
201907040502,8,12.7
201907040502,9,12.8
201907040503,1,12.6
201907040503,2,11.1
201907040503,3,12.0
201907040503,4,12.5
201907040503,5,11.9
201907040503,6,12.5
201907040506,1,12.9
201907040506,2,11.0
201907040506,3,13.6
201907040506,4,12.7
201907040506,5,12.7
201907040506,6,12.8
201907040506,7,12.7
201907040506,8,12.4
201907040506,9,13.2
201907040507,1,12.7
201907040507,2,11.1
201907040507,3,12.0
201907040507,4,12.4
201907040507,5,12.4
201907040507,6,11.6
201907040507,7,11.0
201907040507,8,11.8
201907040508,1,12.3
201907040508,2,10.7
201907040508,3,11.4
201907040508,4,12.0
201907040508,5,12.7
201907040508,6,12.3
201907040508,7,13.1
201907040509,1,12.5
201907040509,2,11.2
201907040509,3,11.3
201907040509,4,12.6
201907040509,5,13.2
201907040509,6,13.0
201907040509,7,12.1
201907040509,8,12.4
201907040509,9,11.6
201907040509,10,11.7
201907040509,11,11.9
201907040510,1,12.6
201907040510,2,11.3
201907040510,3,11.9
201907040510,4,12.2
201907040510,5,11.8
201907040510,6,11.2
201907040510,7,11.6
201907040510,8,11.9
201907040511,1,12.3
201907040511,2,10.7
201907040511,3,11.4
201907040511,4,12.3
201907040511,5,12.3
201907040511,6,12.2
201907040511,7,12.7
201907040512,1,12.4
201907040512,2,11.0
201907040512,3,11.4
201907040512,4,11.6
201907040512,5,11.4
201907040512,6,11.4
201907040512,7,12.0
