race_id,segment_index,lap_time_sec
201905030101,1,12.3
201905030101,2,11.2
201905030101,3,12.0
201905030101,4,12.4
201905030101,5,12.6
201905030101,6,12.7
201905030101,7,12.9
201905030101,8,13.1
201905030102,1,12.7
201905030102,2,11.1
201905030102,3,11.5
201905030102,4,12.2
201905030102,5,12.8
201905030102,6,12.2
201905030102,7,13.0
201905030103,1,12.4
201905030103,2,11.4
201905030103,3,12.1
201905030103,4,12.3
201905030103,5,12.5
201905030103,6,12.4
201905030103,7,12.9
201905030103,8,13.6
201905030105,1,12.7
201905030105,2,11.3
201905030105,3,12.7
201905030105,4,12.9
201905030105,5,11.7
201905030105,6,11.0
201905030105,7,11.6
201905030106,1,12.6
201905030106,2,11.3
201905030106,3,11.7
201905030106,4,11.8
201905030106,5,11.9
201905030106,6,11.5
201905030106,7,11.3
201905030106,8,11.6
201905030107,1,12.4
201905030107,2,11.1
201905030107,3,11.6
201905030107,4,12.3
201905030107,5,12.7
201905030107,6,12.7
201905030107,7,12.4
201905030107,8,12.8
201905030108,1,12.8
201905030108,2,11.6
201905030108,3,12.8
201905030108,4,12.9
201905030108,5,12.6
201905030108,6,12.6
201905030108,7,12.4
201905030108,8,12.0
201905030108,9,12.0
201905030108,10,11.7
201905030108,11,10.7
201905030108,12,11.5
201905030109,1,12.7
201905030109,2,11.2
201905030109,3,11.8
201905030109,4,12.3
201905030109,5,12.1
201905030109,6,11.9
201905030109,7,11.2
201905030109,8,10.9
201905030109,9,11.8
201905030110,1,12.5
201905030110,2,10.9
201905030110,3,11.5
201905030110,4,11.7
201905030110,5,11.3
201905030110,6,10.9
201905030110,7,11.5
201905030111,1,7.0
201905030111,2,11.7
201905030111,3,12.3
201905030111,4,12.7
201905030111,5,12.8
201905030111,6,13.0
201905030111,7,12.1
201905030111,8,12.1
201905030111,9,12.3
201905030111,10,12.2
201905030111,11,13.0
201905030112,1,12.7
201905030112,2,11.4
201905030112,3,11.8
201905030112,4,12.0
201905030112,5,12.2
201905030112,6,12.2
201905030112,7,12.5
201909030101,1,12.7
201909030101,2,11.1
201909030101,3,13.4
201909030101,4,12.7
201909030101,5,12.7
201909030101,6,12.5
201909030101,7,12.8
201909030101,8,13.3
201909030101,9,13.6
201909030102,1,12.5
201909030102,2,11.2
201909030102,3,11.9
201909030102,4,12.2
201909030102,5,12.5
201909030102,6,12.7
201909030102,7,13.4
201909030103,1,12.8
201909030103,2,11.8
201909030103,3,14.4
201909030103,4,13.4
201909030103,5,13.0
201909030103,6,13.1
201909030103,7,12.9
201909030103,8,12.7
201909030103,9,12.5
201909030104,1,12.6
201909030104,2,11.1
201909030104,3,12.2
201909030104,4,12.6
201909030104,5,12.5
201909030104,6,11.9
201909030104,7,11.1
201909030104,8,12.1
201909030105,1,13.2
201909030105,2,11.4
201909030105,3,12.0
201909030105,4,12.7
201909030105,5,12.3
201909030105,6,11.5
201909030105,7,11.4
201909030105,8,12.0
201909030106,1,12.4
201909030106,2,11.8
201909030106,3,12.0
201909030106,4,13.1
201909030106,5,12.9
201909030106,6,12.6
201909030106,7,12.6
201909030106,8,12.6
201909030106,9,12.8
201909030106,10,12.2
201909030106,11,11.4
201909030106,12,12.0
201909030106,13,12.7
201909030107,1,12.6
201909030107,2,11.9
201909030107,3,12.2
201909030107,4,13.5
201909030107,5,13.0
201909030107,6,12.8
201909030107,7,12.6
201909030107,8,12.8
201909030107,9,12.7
201909030107,10,13.3
201909030108,1,12.3
201909030108,2,10.8
201909030108,3,11.3
201909030108,4,11.3
201909030108,5,11.4
201909030108,6,12.4
201909030109,1,12.3
201909030109,2,11.0
201909030109,3,11.8
201909030109,4,12.0
201909030109,5,11.7
201909030109,6,12.7
201909030110,1,12.8
201909030110,2,11.1
201909030110,3,10.8
201909030110,4,11.1
201909030110,5,11.6
201909030110,6,12.0
201909030110,7,11.6
201909030110,8,12.6
201909030110,9,13.0
201909030111,1,12.5
201909030111,2,11.5
201909030111,3,12.2
201909030111,4,12.2
201909030111,5,12.0
201909030111,6,12.0
201909030111,7,11.9
201909030111,8,11.5
201909030111,9,11.5
201909030111,10,12.3
201909030112,1,12.7
201909030112,2,11.2
201909030112,3,13.4
201909030112,4,12.9
201909030112,5,12.8
201909030112,6,12.7
201909030112,7,13.0
201909030112,8,12.6
201909030112,9,12.7
