race_id,segment_index,lap_time_sec
201906050101,1,11.9
201906050101,2,10.6
201906050101,3,11.5
201906050101,4,12.1
201906050101,5,12.4
201906050101,6,13.4
201906050102,1,12.8
201906050102,2,12.2
201906050102,3,13.4
201906050102,4,13.4
201906050102,5,12.8
201906050102,6,12.6
201906050102,7,13.0
201906050102,8,13.0
201906050102,9,13.7
201906050103,1,12.8
201906050103,2,11.0
201906050103,3,12.4
201906050103,4,12.7
201906050103,5,12.5
201906050103,6,12.1
201906050103,7,12.1
201906050103,8,11.9
201906050103,9,12.2
201906050103,10,12.4
201906050104,1,12.8
201906050104,2,11.6
201906050104,3,13.3
201906050104,4,13.2
201906050104,5,13.2
201906050104,6,13.2
201906050104,7,13.3
201906050104,8,12.9
201906050104,9,13.4
201906050105,1,12.4
201906050105,2,10.9
201906050105,3,11.5
201906050105,4,11.6
201906050105,5,11.2
201906050105,6,12.5
201906050106,1,13.0
201906050106,2,12.1
201906050106,3,13.2
201906050106,4,12.9
201906050106,5,12.6
201906050106,6,12.8
201906050106,7,12.9
201906050106,8,12.8
201906050106,9,13.5
201906050107,1,12.0
201906050107,2,10.5
201906050107,3,11.3
201906050107,4,11.8
201906050107,5,12.2
201906050107,6,13.4
201906050109,1,12.6
201906050109,2,11.1
201906050109,3,12.0
201906050109,4,12.0
201906050109,5,12.0
201906050109,6,11.5
201906050109,7,11.6
201906050109,8,11.6
201906050109,9,11.8
201906050109,10,12.7
201906050110,1,11.9
201906050110,2,10.7
201906050110,3,11.3
201906050110,4,11.8
201906050110,5,12.0
201906050110,6,12.8
201906050111,1,13.5
201906050111,2,11.7
201906050111,3,12.9
201906050111,4,12.4
201906050111,5,12.3
201906050111,6,13.0
201906050111,7,13.4
201906050111,8,13.9
201906050111,9,13.7
201906050111,10,12.3
201906050111,11,12.6
201906050111,12,12.2
201906050111,13,12.0
201906050111,14,12.1
201906050111,15,11.7
201906050111,16,11.5
201906050111,17,12.0
201906050111,18,12.9
201906050112,1,12.0
201906050112,2,10.6
201906050112,3,11.0
201906050112,4,11.4
201906050112,5,11.1
201906050112,6,11.7
201909050101,1,12.3
201909050101,2,11.2
201909050101,3,12.1
201909050101,4,12.1
201909050101,5,12.5
201909050101,6,13.6
201909050102,1,12.3
201909050102,2,11.4
201909050102,3,12.7
201909050102,4,12.1
201909050102,5,12.2
201909050102,6,12.9
201909050102,7,13.7
201909050103,1,13.1
201909050103,2,11.5
201909050103,3,13.8
201909050103,4,13.0
201909050103,5,13.2
201909050103,6,12.9
201909050103,7,12.3
201909050103,8,12.4
201909050103,9,13.1
201909050104,1,12.1
201909050104,2,10.5
201909050104,3,11.4
201909050104,4,11.4
201909050104,5,11.3
201909050104,6,11.5
201909050104,7,12.3
201909050105,1,13.4
201909050105,2,12.1
201909050105,3,12.7
201909050105,4,12.7
201909050105,5,12.7
201909050105,6,11.2
201909050105,7,11.0
201909050105,8,11.0
201909050106,1,13.5
201909050106,2,12.0
201909050106,3,14.0
201909050106,4,13.4
201909050106,5,13.5
201909050106,6,13.1
201909050106,7,12.9
201909050106,8,12.7
201909050106,9,13.5
201909050107,1,12.5
201909050107,2,11.0
201909050107,3,11.9
201909050107,4,12.4
201909050107,5,12.6
201909050107,6,12.2
201909050107,7,11.7
201909050107,8,11.6
201909050107,9,12.0
201909050107,10,12.5
201909050108,1,12.5
201909050108,2,11.2
201909050108,3,12.9
201909050108,4,12.7
201909050108,5,12.6
201909050108,6,12.7
201909050108,7,12.9
201909050108,8,12.8
201909050108,9,13.0
201909050109,1,12.7
201909050109,2,11.8
201909050109,3,12.2
201909050109,4,12.7
201909050109,5,12.8
201909050109,6,12.4
201909050109,7,10.7
201909050109,8,10.9
201909050109,9,11.7
201909050110,1,12.1
201909050110,2,10.5
201909050110,3,11.3
201909050110,4,12.2
201909050110,5,12.4
201909050110,6,12.4
201909050110,7,12.9
201909050111,1,12.5
201909050111,2,11.3
201909050111,3,13.0
201909050111,4,12.6
201909050111,5,11.8
201909050111,6,11.9
201909050111,7,11.6
201909050111,8,11.1
201909050111,9,11.3
201909050111,10,12.0
201909050112,1,12.4
201909050112,2,11.0
201909050112,3,11.9
201909050112,4,11.9
201909050112,5,11.8
201909050112,6,12.6
201907040101,1,12.3
201907040101,2,11.0
201907040101,3,11.7
201907040101,4,12.3
201907040101,5,12.8
201907040101,6,12.6
201907040101,7,13.6
201907040102,1,12.8
201907040102,2,11.4
201907040102,3,13.4
201907040102,4,13.6
201907040102,5,13.8
201907040102,6,13.9
201907040102,7,13.3
201907040102,8,12.2
201907040102,9,12.0
