race_id,segment_index,lap_time_sec
201904020701,1,12.4
201904020701,2,11.0
201904020701,3,12.3
201904020701,4,12.7
201904020701,5,13.0
201904020701,6,11.8
201904020701,7,11.0
201904020701,8,11.7
201904020702,1,12.2
201904020702,2,10.7
201904020702,3,11.3
201904020702,4,12.4
201904020702,5,12.6
201904020702,6,13.7
201904020703,1,13.2
201904020703,2,11.6
201904020703,3,12.9
201904020703,4,13.1
201904020703,5,12.3
201904020703,6,12.0
201904020703,7,13.1
201904020703,8,12.8
201904020703,9,13.8
201904020704,1,12.6
201904020704,2,12.0
201904020704,3,12.2
201904020704,4,13.0
201904020704,5,13.7
201904020704,6,13.7
201904020704,7,12.0
201904020704,8,11.6
201904020704,9,11.9
201904020704,10,11.8
201904020704,11,12.3
201904020704,12,12.6
201904020705,1,13.0
201904020705,2,12.3
201904020705,3,13.3
201904020705,4,13.4
201904020705,5,12.7
201904020705,6,12.0
201904020705,7,11.9
201904020705,8,11.8
201904020705,9,11.4
201904020705,10,12.4
201904020706,1,12.2
201904020706,2,10.2
201904020706,3,10.7
201904020706,4,10.8
201904020706,5,12.2
201904020707,1,12.8
201904020707,2,11.2
201904020707,3,13.0
201904020707,4,13.5
201904020707,5,12.6
201904020707,6,12.3
201904020707,7,13.1
201904020707,8,13.2
201904020707,9,14.0
201904020708,1,12.8
201904020708,2,10.7
201904020708,3,11.5
201904020708,4,11.8
201904020708,5,13.0
201904020708,6,12.8
201904020708,7,12.4
201904020708,8,11.5
201904020708,9,11.2
201904020708,10,11.7
201904020709,1,12.4
201904020709,2,10.7
201904020709,3,11.1
201904020709,4,11.6
201904020709,5,11.8
201904020709,6,11.0
201904020709,7,12.3
201904020710,1,12.9
201904020710,2,11.7
201904020710,3,13.2
201904020710,4,13.3
201904020710,5,12.5
201904020710,6,12.0
201904020710,7,12.1
201904020710,8,11.9
201904020710,9,12.6
201904020711,1,13.5
201904020711,2,12.2
201904020711,3,13.2
201904020711,4,13.0
201904020711,5,13.0
201904020711,6,12.5
201904020711,7,12.0
201904020711,8,11.6
201904020711,9,11.3
201904020711,10,11.0
201904020711,11,12.2
201904020712,1,12.1
201904020712,2,10.7
201904020712,3,11.1
201904020712,4,11.8
201904020712,5,12.1
201904020712,6,13.4
201910020702,1,12.2
201910020702,2,11.1
201910020702,3,12.4
201910020702,4,12.5
201910020702,5,12.1
201910020702,6,12.1
201910020702,7,12.2
201910020702,8,12.6
201910020702,9,12.2
201910020703,1,12.0
201910020703,2,10.5
201910020703,3,11.0
201910020703,4,11.6
201910020703,5,12.6
201910020705,1,12.0
201910020705,2,11.0
201910020705,3,11.0
201910020705,4,11.8
201910020705,5,11.7
201910020705,6,12.0
201910020706,1,6.8
201910020706,2,10.7
201910020706,3,12.0
201910020706,4,13.0
201910020706,5,12.6
201910020706,6,12.4
201910020706,7,12.7
201910020706,8,12.7
201910020706,9,13.0
201910020707,1,12.2
201910020707,2,10.4
201910020707,3,12.0
201910020707,4,12.8
201910020707,5,12.4
201910020707,6,12.2
201910020707,7,12.1
201910020707,8,12.5
201910020707,9,11.7
201910020707,10,12.4
201910020708,1,7.1
201910020708,2,10.5
201910020708,3,11.5
201910020708,4,12.2
201910020708,5,11.8
201910020708,6,12.3
201910020708,7,12.8
201910020708,8,12.9
201910020708,9,13.4
201910020709,1,12.6
201910020709,2,10.6
201910020709,3,11.8
201910020709,4,12.7
201910020709,5,12.3
201910020709,6,12.1
201910020709,7,12.3
201910020709,8,11.8
201910020709,9,11.4
201910020709,10,11.8
201910020710,1,11.9
201910020710,2,10.5
201910020710,3,11.0
201910020710,4,11.6
201910020710,5,11.7
201910020710,6,12.0
201910020711,1,12.1
201910020711,2,10.4
201910020711,3,11.1
201910020711,4,11.7
201910020711,5,12.0
201910020712,1,12.0
201910020712,2,10.5
201910020712,3,11.0
201910020712,4,11.5
201910020712,5,11.6
201910020712,6,12.2
201901020101,1,12.4
201901020101,2,11.8
201901020101,3,12.4
201901020101,4,13.3
201901020101,5,13.1
201901020101,6,12.2
201901020101,7,12.2
201901020101,8,12.0
201901020101,9,12.1
201901020102,1,12.4
201901020102,2,11.5
201901020102,3,11.8
201901020102,4,11.6
201901020102,5,11.5
201901020102,6,11.7
201901020103,1,6.7
201901020103,2,11.1
201901020103,3,12.2
201901020103,4,12.8
201901020103,5,12.9
201901020103,6,12.5
201901020103,7,12.3
201901020103,8,12.5
201901020103,9,12.9
201901020104,1,12.4
201901020104,2,10.8
201901020104,3,11.5
201901020104,4,11.7
201901020104,5,12.2
201901020105,1,6.7
201901020105,2,12.1
201901020105,3,12.1
201901020105,4,12.7
201901020105,5,12.6
201901020105,6,12.0
201901020105,7,11.3
201901020105,8,11.4
201901020106,1,6.7
201901020106,2,11.0
201901020106,3,12.6
201901020106,4,12.7
201901020106,5,12.7
201901020106,6,12.0
201901020106,7,12.2
201901020106,8,12.2
201901020106,9,13.0
201901020107,1,12.0
201901020107,2,10.6
201901020107,3,11.3
