race_id,bet_type,rank,combination,payout,popularity
202505010701,単勝,1,7,220,2
202505010701,複勝,1,7,110,2
202505010701,複勝,2,13,110,1
202505010701,複勝,3,5,170,3
202505010701,枠連,1,4 - 7,230,1
202505010701,馬連,1,7 - 13,240,1
202505010701,ワイド,1,7 - 13,140,1
202505010701,ワイド,2,5 - 7,340,3
202505010701,ワイド,3,5 - 13,350,4
202505010701,馬単,1,7 → 13,520,2
202505010701,3連複,1,5 - 7 - 13,570,1
202505010701,3連単,1,7 → 13 → 5,1880,1
202505010702,単勝,1,10,140,1
202505010702,複勝,1,10,110,1
202505010702,複勝,2,11,270,4
202505010702,複勝,3,1,480,8
202505010702,枠連,1,5 - 6,780,4
202505010702,馬連,1,10 - 11,1240,3
202505010702,ワイド,1,10 - 11,460,3
202505010702,ワイド,2,1 - 10,890,9
202505010702,ワイド,3,1 - 11,4550,35
202505010702,馬単,1,10 → 11,1460,4
202505010702,3連複,1,1 - 10 - 11,10500,27
202505010702,3連単,1,10 → 11 → 1,22190,62
202505010703,単勝,1,9,730,4
202505010703,複勝,1,9,210,2
202505010703,複勝,2,10,280,5
202505010703,複勝,3,3,330,6
202505010703,枠連,1,5 - 5,2510,9
202505010703,馬連,1,9 - 10,2550,7
202505010703,ワイド,1,9 - 10,790,7
202505010703,ワイド,2,3 - 9,960,9
202505010703,ワイド,3,3 - 10,1490,18
202505010703,馬単,1,9 → 10,5320,19
202505010703,3連複,1,3 - 9 - 10,8150,25
202505010703,3連単,1,9 → 10 → 3,43770,138
202505010704,単勝,1,16,180,1
202505010704,複勝,1,16,130,1
202505010704,複勝,2,2,710,10
202505010704,複勝,3,6,380,6
202505010704,枠連,1,1 - 8,2500,8
202505010704,馬連,1,2 - 16,4360,15
202505010704,ワイド,1,2 - 16,1460,16
202505010704,ワイド,2,6 - 16,780,6
202505010704,ワイド,3,2 - 6,4770,46
202505010704,馬単,1,16 → 2,5570,19
202505010704,3連複,1,2 - 6 - 16,14700,47
202505010704,3連単,1,16 → 2 → 6,56480,167
202505010705,単勝,1,10,180,1
202505010705,複勝,1,10,110,1
202505010705,複勝,2,9,140,2
202505010705,複勝,3,13,160,4
202505010705,枠連,1,5 - 5,310,1
202505010705,馬連,1,9 - 10,410,1
202505010705,ワイド,1,9 - 10,200,1
202505010705,ワイド,2,10 - 13,280,3
202505010705,ワイド,3,9 - 13,550,6
202505010705,馬単,1,10 → 9,570,1
202505010705,3連複,1,9 - 10 - 13,880,1
202505010705,3連単,1,10 → 9 → 13,2610,2
202505010706,単勝,1,9,640,4
202505010706,複勝,1,9,200,4
202505010706,複勝,2,1,190,3
202505010706,複勝,3,12,160,2
202505010706,枠連,1,1 - 5,1230,5
202505010706,馬連,1,1 - 9,1710,7
202505010706,ワイド,1,1 - 9,550,7
202505010706,ワイド,2,9 - 12,520,5
202505010706,ワイド,3,1 - 12,530,6
202505010706,馬単,1,9 → 1,3040,10
202505010706,3連複,1,1 - 9 - 12,2330,6
202505010706,3連単,1,9 → 1 → 12,14750,41
202505010707,単勝,1,2,390,2
202505010707,複勝,1,2,190,3
202505010707,複勝,2,1,400,6
202505010707,複勝,3,8,1090,10
202505010707,枠連,1,1 - 1,3250,11
202505010707,馬連,1,1 - 2,3530,12
202505010707,ワイド,1,1 - 2,1130,13
202505010707,ワイド,2,2 - 8,2610,28
202505010707,ワイド,3,1 - 8,6870,49
202505010707,馬単,1,2 → 1,5110,22
202505010707,3連複,1,1 - 2 - 8,29310,82
202505010707,3連単,1,2 → 1 → 8,87240,278
202505010708,単勝,1,10,690,3
202505010708,複勝,1,10,240,3
202505010708,複勝,2,11,430,6
202505010708,複勝,3,5,170,2
202505010708,枠連,1,8 - 8,6380,16
202505010708,馬連,1,10 - 11,7060,20
202505010708,ワイド,1,10 - 11,1880,21
202505010708,ワイド,2,5 - 10,390,3
202505010708,ワイド,3,5 - 11,980,12
202505010708,馬単,1,10 → 11,12220,34
202505010708,3連複,1,5 - 10 - 11,8300,31
202505010708,3連単,1,10 → 11 → 5,62550,181
202505010709,単勝,1,4,1130,4
202505010709,複勝,1,4,360,4
202505010709,複勝,2,5,220,2
202505010709,複勝,3,7,300,3
202505010709,枠連,1,4 - 5,1550,6
202505010709,馬連,1,4 - 5,1560,6
202505010709,ワイド,1,4 - 5,490,5
202505010709,ワイド,2,4 - 7,680,8
202505010709,ワイド,3,5 - 7,350,3
202505010709,馬単,1,4 → 5,3840,12
202505010709,3連複,1,4 - 5 - 7,2480,7
202505010709,3連単,1,4 → 5 → 7,16030,48
202505010710,単勝,1,9,390,2
202505010710,複勝,1,9,160,2
202505010710,複勝,2,2,270,6
202505010710,複勝,3,3,110,1
202505010710,枠連,1,2 - 7,2570,8
202505010710,馬連,1,2 - 9,3950,13
202505010710,ワイド,1,2 - 9,950,14
