race_id,bet_type,rank,combination,payout,popularity
202505021001,単勝,1,4,760,3
202505021001,複勝,1,4,290,4
202505021001,複勝,2,13,330,5
202505021001,複勝,3,15,1180,10
202505021001,枠連,1,2 - 7,2280,10
202505021001,馬連,1,4 - 13,3770,14
202505021001,ワイド,1,4 - 13,1460,15
202505021001,ワイド,2,4 - 15,6700,44
202505021001,ワイド,3,13 - 15,8020,48
202505021001,馬単,1,4 → 13,6630,24
202505021001,3連複,1,4 - 13 - 15,100090,150
202505021001,3連単,1,4 → 13 → 15,431480,686
202505021002,単勝,1,7,1710,5
202505021002,複勝,1,7,530,5
202505021002,複勝,2,2,340,3
202505021002,複勝,3,10,2650,10
202505021002,枠連,1,1 - 4,1950,5
202505021002,馬連,1,2 - 7,4740,12
202505021002,ワイド,1,2 - 7,1170,12
202505021002,ワイド,2,7 - 10,11330,52
202505021002,ワイド,3,2 - 10,6540,41
202505021002,馬単,1,7 → 2,12420,31
202505021002,3連複,1,2 - 7 - 10,89700,131
202505021002,3連単,1,7 → 2 → 10,511670,618
202505021003,単勝,1,4,530,4
202505021003,複勝,1,4,200,4
202505021003,複勝,2,16,140,1
202505021003,複勝,3,8,410,6
202505021003,枠連,1,2 - 8,790,3
202505021003,馬連,1,4 - 16,910,3
202505021003,ワイド,1,4 - 16,450,4
202505021003,ワイド,2,4 - 8,1570,14
202505021003,ワイド,3,8 - 16,860,11
202505021003,馬単,1,4 → 16,1890,7
202505021003,3連複,1,4 - 8 - 16,3830,13
202505021003,3連単,1,4 → 16 → 8,14740,52
202505021004,単勝,1,10,8820,10
202505021004,複勝,1,10,920,10
202505021004,複勝,2,9,150,2
202505021004,複勝,3,17,350,6
202505021004,枠連,1,5 - 5,13560,18
202505021004,馬連,1,9 - 10,13270,28
202505021004,ワイド,1,9 - 10,3300,28
202505021004,ワイド,2,10 - 17,9300,55
202505021004,ワイド,3,9 - 17,950,11
202505021004,馬単,1,10 → 9,37160,70
202505021004,3連複,1,9 - 10 - 17,44710,99
202505021004,3連単,1,10 → 9 → 17,572110,836
202505021005,単勝,1,3,470,3
202505021005,複勝,1,3,140,2
202505021005,複勝,2,11,110,1
202505021005,複勝,3,10,160,3
202505021005,枠連,1,2 - 6,230,1
202505021005,馬連,1,3 - 11,420,1
202505021005,ワイド,1,3 - 11,210,1
202505021005,ワイド,2,3 - 10,460,6
202505021005,ワイド,3,10 - 11,280,2
202505021005,馬単,1,3 → 11,1110,4
202505021005,3連複,1,3 - 10 - 11,950,2
202505021005,3連単,1,3 → 11 → 10,5070,10
202505021006,単勝,1,6,500,3
202505021006,複勝,1,6,160,3
202505021006,複勝,2,2,150,2
202505021006,複勝,3,5,120,1
202505021006,枠連,1,2 - 6,1210,6
202505021006,馬連,1,2 - 6,1290,6
202505021006,ワイド,1,2 - 6,440,7
202505021006,ワイド,2,5 - 6,300,2
202505021006,ワイド,3,2 - 5,260,1
202505021006,馬単,1,6 → 2,2690,14
202505021006,3連複,1,2 - 5 - 6,990,2
202505021006,3連単,1,6 → 2 → 5,6870,18
202505021007,単勝,1,4,530,4
202505021007,複勝,1,4,130,4
202505021007,複勝,2,8,110,2
202505021007,複勝,3,3,110,1
202505021007,馬連,1,4 - 8,710,4
202505021007,ワイド,1,4 - 8,230,4
202505021007,ワイド,2,3 - 4,240,5
202505021007,ワイド,3,3 - 8,170,1
202505021007,馬単,1,4 → 8,1750,9
202505021007,3連複,1,3 - 4 - 8,520,2
202505021007,3連単,1,4 → 8 → 3,4700,21
202505021008,単勝,1,3,1360,5
202505021008,複勝,1,3,340,5
202505021008,複勝,2,8,440,8
202505021008,複勝,3,1,160,1
202505021008,枠連,1,2 - 4,2350,10
202505021008,馬連,1,3 - 8,12120,40
202505021008,ワイド,1,3 - 8,4140,46
202505021008,ワイド,2,1 - 3,950,8
202505021008,ワイド,3,1 - 8,1270,14
202505021008,馬単,1,3 → 8,28630,97
202505021008,3連複,1,1 - 3 - 8,13210,47
202505021008,3連単,1,3 → 8 → 1,136530,485
202505021009,単勝,1,6,160,1
202505021009,複勝,1,6,110,1
202505021009,複勝,2,8,180,3
202505021009,複勝,3,7,480,8
202505021009,枠連,1,6 - 8,230,1
202505021009,馬連,1,6 - 8,490,2
202505021009,ワイド,1,6 - 8,310,2
202505021009,ワイド,2,6 - 7,940,12
202505021009,ワイド,3,7 - 8,1840,19
202505021009,馬単,1,6 → 8,690,2
202505021009,3連複,1,6 - 7 - 8,2540,11
202505021009,3連単,1,6 → 8 → 7,6690,21
202505021010,単勝,1,5,280,2
202505021010,複勝,1,5,160,2
202505021010,複勝,2,3,240,5
202505021010,複勝,3,9,340,7
202505021010,枠連,1,3 - 5,1880,9
202505021010,馬連,1,3 - 5,1700,9
202505021010,ワイド,1,3 - 5,650,9
202505021010,ワイド,2,5 - 9,950,13
202505021010,ワイド,3,3 - 9,1500,20
202505021010,馬単,1,5 → 3,2500,11
202505021010,3連複,1,3 - 5 - 9,7540,31
202505021010,3連単,1,5 → 3 → 9,26120,101
202505021011,単勝,1,15,1430,4
202505021011,複勝,1,15,340,4
202505021011,複勝,2,1,160,1
202505021011,複勝,3,13,700,10
202505021011,枠連,1,1 - 7,1590,6
202505021011,馬連,1,1 - 15,2470,6
202505021011,ワイド,1,1 - 15,900,6
202505021011,ワイド,2,13 - 15,3890,35
202505021011,ワイド,3,1 - 13,1900,20
202505021011,馬単,1,15 → 1,6700,23
202505021011,3連複,1,1 - 13 - 15,21380,60
202505021011,3連単,1,15 → 1 → 13,130640,326
202505021012,単勝,1,10,380,1
202505021012,複勝,1,10,190,1
202505021012,複勝,2,6,1700,14
202505021012,複勝,3,13,1950,15
202505021012,枠連,1,3 - 5,2920,13
202505021012,馬連,1,6 - 10,22570,64
202505021012,ワイド,1,6 - 10,6710,63
202505021012,ワイド,2,10 - 13,5460,56
202505021012,ワイド,3,6 - 13,47460,118
202505021012,馬単,1,10 → 6,36910,119
202505021012,3連複,1,6 - 10 - 13,395490,438
202505021012,3連単,1,10 → 6 → 13,1462240,2216
202508021001,単勝,1,7,380,2
202508021001,複勝,1,7,150,2
202508021001,複勝,2,2,290,5
202508021001,複勝,3,5,110,1
202508021001,枠連,1,1 - 4,2080,8
202508021001,馬連,1,2 - 7,2510,8
202508021001,ワイド,1,2 - 7,810,8
202508021001,ワイド,2,5 - 7,270,1
202508021001,ワイド,3,2 - 5,470,5
202508021001,馬単,1,7 → 2,3990,15
202508021001,3連複,1,2 - 5 - 7,1400,4
202508021001,3連単,1,7 → 2 → 5,11230,27
202508021002,単勝,1,11,200,1
202508021002,複勝,1,11,130,1
202508021002,複勝,2,2,150,3
202508021002,複勝,3,13,310,5
202508021002,枠連,1,1 - 6,610,3
202508021002,馬連,1,2 - 11,580,2
202508021002,ワイド,1,2 - 11,360,2
202508021002,ワイド,2,11 - 13,750,7
202508021002,ワイド,3,2 - 13,1240,12
202508021002,馬単,1,11 → 2,920,2
