race_id,bet_type,rank,combination,payout,popularity
202506050501,単勝,1,6,330,2
202506050501,複勝,1,6,150,2
202506050501,複勝,2,8,320,6
202506050501,複勝,3,11,180,3
202506050501,枠連,1,3 - 4,2670,10
202506050501,馬連,1,6 - 8,2670,9
202506050501,ワイド,1,6 - 8,900,9
202506050501,ワイド,2,6 - 11,350,2
202506050501,ワイド,3,8 - 11,1460,17
202506050501,馬単,1,6 → 8,3810,12
202506050501,3連複,1,6 - 8 - 11,3710,9
202506050501,3連単,1,6 → 8 → 11,20240,54
202506050502,単勝,1,2,800,5
202506050502,複勝,1,2,270,5
202506050502,複勝,2,1,1510,12
202506050502,複勝,3,6,210,2
202506050502,枠連,1,1 - 1,27000,32
202506050502,馬連,1,1 - 2,27810,46
202506050502,ワイド,1,1 - 2,6800,48
202506050502,ワイド,2,2 - 6,730,7
202506050502,ワイド,3,1 - 6,4980,40
202506050502,馬単,1,2 → 1,51960,91
202506050502,3連複,1,1 - 2 - 6,31430,86
202506050502,3連単,1,2 → 1 → 6,233030,571
202506050503,単勝,1,14,260,2
202506050503,複勝,1,14,120,2
202506050503,複勝,2,2,110,1
202506050503,複勝,3,7,540,9
202506050503,枠連,1,1 - 7,230,1
202506050503,馬連,1,2 - 14,250,1
202506050503,ワイド,1,2 - 14,160,1
202506050503,ワイド,2,7 - 14,1390,15
202506050503,ワイド,3,2 - 7,1050,12
202506050503,馬単,1,14 → 2,510,2
202506050503,3連複,1,2 - 7 - 14,2640,7
202506050503,3連単,1,14 → 2 → 7,8590,23
202506050504,単勝,1,10,730,3
202506050504,複勝,1,10,150,3
202506050504,複勝,2,12,120,2
202506050504,複勝,3,7,110,1
202506050504,枠連,1,7 - 8,1540,7
202506050504,馬連,1,10 - 12,1690,8
202506050504,ワイド,1,10 - 12,420,4
202506050504,ワイド,2,7 - 10,260,2
202506050504,ワイド,3,7 - 12,170,1
202506050504,馬単,1,10 → 12,3970,11
202506050504,3連複,1,7 - 10 - 12,760,1
202506050504,3連単,1,10 → 12 → 7,8670,29
202506050505,単勝,1,17,230,1
202506050505,複勝,1,17,130,1
202506050505,複勝,2,8,140,2
202506050505,複勝,3,11,260,6
202506050505,枠連,1,4 - 8,520,1
202506050505,馬連,1,8 - 17,470,1
202506050505,ワイド,1,8 - 17,230,1
202506050505,ワイド,2,11 - 17,600,6
202506050505,ワイド,3,8 - 11,650,9
202506050505,馬単,1,17 → 8,740,1
202506050505,3連複,1,8 - 11 - 17,1690,2
202506050505,3連単,1,17 → 8 → 11,4720,3
202506050506,単勝,1,7,7240,9
202506050506,複勝,1,7,2010,9
