race_id,bet_type,rank,combination,payout,popularity
202506020401,単勝,1,14,2450,5
202506020401,複勝,1,14,590,5
202506020401,複勝,2,16,1340,9
202506020401,複勝,3,6,190,2
202506020401,枠連,1,7 - 8,6590,17
202506020401,馬連,1,14 - 16,65890,58
202506020401,ワイド,1,14 - 16,12590,60
202506020401,ワイド,2,6 - 14,850,7
202506020401,ワイド,3,6 - 16,2690,24
202506020401,馬単,1,14 → 16,133750,107
202506020401,3連複,1,6 - 14 - 16,56220,106
202506020401,3連単,1,14 → 16 → 6,441880,632
202506020402,単勝,1,14,280,1
202506020402,複勝,1,14,130,1
202506020402,複勝,2,11,490,9
202506020402,複勝,3,13,250,5
202506020402,枠連,1,6 - 7,560,2
202506020402,馬連,1,11 - 14,3880,15
202506020402,ワイド,1,11 - 14,1020,14
202506020402,ワイド,2,13 - 14,510,4
202506020402,ワイド,3,11 - 13,3590,38
202506020402,馬単,1,14 → 11,6320,26
202506020402,3連複,1,11 - 13 - 14,8550,33
202506020402,3連単,1,14 → 11 → 13,41300,140
202506020403,単勝,1,14,140,1
202506020403,複勝,1,14,110,1
202506020403,複勝,2,3,120,2
202506020403,複勝,3,8,340,8
202506020403,枠連,1,2 - 7,230,1
202506020403,馬連,1,3 - 14,230,1
202506020403,ワイド,1,3 - 14,150,1
202506020403,ワイド,2,8 - 14,580,7
202506020403,ワイド,3,3 - 8,780,13
202506020403,馬単,1,14 → 3,310,1
202506020403,3連複,1,3 - 8 - 14,1840,7
202506020403,3連単,1,14 → 3 → 8,4240,8
202506020404,単勝,1,6,850,4
202506020404,複勝,1,6,280,4
202506020404,複勝,2,2,440,7
202506020404,複勝,3,11,2050,10
202506020404,枠連,1,2 - 6,2780,10
202506020404,馬連,1,2 - 6,3850,15
202506020404,ワイド,1,2 - 6,1490,18
202506020404,ワイド,2,6 - 11,7920,44
202506020404,ワイド,3,2 - 11,12120,54
202506020404,馬単,1,6 → 2,6220,25
202506020404,3連複,1,2 - 6 - 11,84330,116
202506020404,3連単,1,6 → 2 → 11,254840,508
202506020405,単勝,1,1,380,2
202506020405,複勝,1,1,180,2
202506020405,複勝,2,15,230,4
202506020405,複勝,3,3,1740,11
202506020405,枠連,1,1 - 8,1130,4
202506020405,馬連,1,1 - 15,1660,7
202506020405,ワイド,1,1 - 15,600,5
202506020405,ワイド,2,1 - 3,5160,38
