race_id,bet_type,rank,combination,payout,popularity
202506020701,単勝,1,6,200,2
202506020701,複勝,1,6,110,2
202506020701,複勝,2,13,110,1
202506020701,複勝,3,12,260,5
202506020701,枠連,1,3 - 7,160,1
202506020701,馬連,1,6 - 13,160,1
202506020701,ワイド,1,6 - 13,120,1
202506020701,ワイド,2,6 - 12,690,7
202506020701,ワイド,3,12 - 13,560,6
202506020701,馬単,1,6 → 13,350,2
202506020701,3連複,1,6 - 12 - 13,1110,3
202506020701,3連単,1,6 → 13 → 12,2910,8
202506020702,単勝,1,1,950,5
202506020702,複勝,1,1,240,5
202506020702,複勝,2,4,210,3
202506020702,複勝,3,7,240,4
202506020702,枠連,1,1 - 4,2580,10
202506020702,馬連,1,1 - 4,2380,8
202506020702,ワイド,1,1 - 4,670,9
202506020702,ワイド,2,1 - 7,920,10
202506020702,ワイド,3,4 - 7,640,8
202506020702,馬単,1,1 → 4,5450,21
202506020702,3連複,1,1 - 4 - 7,4910,14
202506020702,3連単,1,1 → 4 → 7,29640,90
202506020703,単勝,1,2,910,4
202506020703,複勝,1,2,200,3
202506020703,複勝,2,4,110,1
202506020703,複勝,3,15,380,6
202506020703,枠連,1,1 - 2,560,3
202506020703,馬連,1,2 - 4,700,2
202506020703,ワイド,1,2 - 4,320,2
202506020703,ワイド,2,2 - 15,1800,18
202506020703,ワイド,3,4 - 15,590,6
202506020703,馬単,1,2 → 4,2220,6
202506020703,3連複,1,2 - 4 - 15,4840,14
202506020703,3連単,1,2 → 4 → 15,28790,78
202506020704,単勝,1,7,220,1
202506020704,複勝,1,7,110,1
202506020704,複勝,2,3,110,2
202506020704,複勝,3,1,150,3
202506020704,枠連,1,2 - 4,370,1
202506020704,馬連,1,3 - 7,330,1
202506020704,ワイド,1,3 - 7,160,1
202506020704,ワイド,2,1 - 7,240,2
202506020704,ワイド,3,1 - 3,280,3
202506020704,馬単,1,7 → 3,630,1
202506020704,3連複,1,1 - 3 - 7,500,1
202506020704,3連単,1,7 → 3 → 1,1870,1
202506020705,単勝,1,4,1390,5
202506020705,複勝,1,4,390,6
202506020705,複勝,2,1,580,7
202506020705,複勝,3,7,230,2
202506020705,枠連,1,1 - 4,7090,17
202506020705,馬連,1,1 - 4,8330,23
202506020705,ワイド,1,1 - 4,1770,21
202506020705,ワイド,2,4 - 7,790,11
202506020705,ワイド,3,1 - 7,770,9
202506020705,馬単,1,4 → 1,19870,47
202506020705,3連複,1,1 - 4 - 7,8100,30
202506020705,3連単,1,4 → 1 → 7,79930,200
202506020706,単勝,1,11,550,3
202506020706,複勝,1,11,190,3
202506020706,複勝,2,8,320,5
202506020706,複勝,3,7,430,8
202506020706,枠連,1,4 - 6,1660,8
202506020706,馬連,1,8 - 11,2550,9
202506020706,ワイド,1,8 - 11,780,7
202506020706,ワイド,2,7 - 11,1410,16
202506020706,ワイド,3,7 - 8,2110,30
202506020706,馬単,1,11 → 8,4840,15
202506020706,3連複,1,7 - 8 - 11,13030,49
202506020706,3連単,1,11 → 8 → 7,59890,201
202506020707,単勝,1,1,990,6
202506020707,複勝,1,1,290,6
202506020707,複勝,2,4,200,2
202506020707,複勝,3,12,350,7
202506020707,枠連,1,1 - 2,880,3
202506020707,馬連,1,1 - 4,2250,8
202506020707,ワイド,1,1 - 4,860,9
202506020707,ワイド,2,1 - 12,1630,25
202506020707,ワイド,3,4 - 12,720,5
202506020707,馬単,1,1 → 4,5570,21
202506020707,3連複,1,1 - 4 - 12,9130,31
202506020707,3連単,1,1 → 4 → 12,51600,173
202506020708,単勝,1,11,190,1
202506020708,複勝,1,11,130,1
202506020708,複勝,2,12,170,3
202506020708,複勝,3,8,650,10
202506020708,枠連,1,7 - 7,580,2
202506020708,馬連,1,11 - 12,630,2
202506020708,ワイド,1,11 - 12,290,2
202506020708,ワイド,2,8 - 11,1310,16
202506020708,ワイド,3,8 - 12,1880,22
202506020708,馬単,1,11 → 12,840,1
202506020708,3連複,1,8 - 11 - 12,4080,10
202506020708,3連単,1,11 → 12 → 8,12870,25
202506020709,単勝,1,2,260,1
202506020709,複勝,1,2,140,1
202506020709,複勝,2,7,530,7
202506020709,複勝,3,9,270,5
202506020709,枠連,1,2 - 5,730,3
202506020709,馬連,1,2 - 7,3770,12
202506020709,ワイド,1,2 - 7,1440,15
202506020709,ワイド,2,2 - 9,660,8
202506020709,ワイド,3,7 - 9,3530,36
202506020709,馬単,1,2 → 7,4890,19
202506020709,3連複,1,2 - 7 - 9,7750,24
202506020709,3連単,1,2 → 7 → 9,34300,110
202506020710,単勝,1,3,2200,6
202506020710,複勝,1,3,440,6
202506020710,複勝,2,7,350,4
202506020710,複勝,3,14,250,3
202506020710,枠連,1,2 - 4,4040,15
202506020710,馬連,1,3 - 7,9800,27
202506020710,ワイド,1,3 - 7,2180,27
202506020710,ワイド,2,3 - 14,1430,15
202506020710,ワイド,3,7 - 14,850,9
202506020710,馬単,1,3 → 7,26060,54
202506020710,3連複,1,3 - 7 - 14,16700,47
202506020710,3連単,1,3 → 7 → 14,141600,338
202506020711,単勝,1,11,1440,5
202506020711,複勝,1,11,250,5
202506020711,複勝,2,4,130,1
202506020711,複勝,3,12,190,3
202506020711,枠連,1,2 - 6,410,1
202506020711,馬連,1,4 - 11,920,4
202506020711,ワイド,1,4 - 11,380,3
202506020711,ワイド,2,11 - 12,1060,11
202506020711,ワイド,3,4 - 12,350,2
202506020711,馬単,1,11 → 4,3660,10
202506020711,3連複,1,4 - 11 - 12,1950,4
202506020711,3連単,1,11 → 4 → 12,19600,56
202506020712,単勝,1,11,27990,15
202506020712,複勝,1,11,3570,15
202506020712,複勝,2,1,240,3
202506020712,複勝,3,10,190,2
202506020712,枠連,1,1 - 6,9670,25
202506020712,馬連,1,1 - 11,60200,67
202506020712,ワイド,1,1 - 11,15180,67
