race_id,bet_type,rank,combination,payout,popularity
202505040601,単勝,1,8,570,3
202505040601,複勝,1,8,130,2
202505040601,複勝,2,1,110,1
202505040601,複勝,3,7,140,4
202505040601,枠連,1,1 - 7,290,1
202505040601,馬連,1,1 - 8,510,1
202505040601,ワイド,1,1 - 8,240,3
202505040601,ワイド,2,7 - 8,430,5
202505040601,ワイド,3,1 - 7,220,1
202505040601,馬単,1,8 → 1,1590,7
202505040601,3連複,1,1 - 7 - 8,880,4
202505040601,3連単,1,8 → 1 → 7,6600,24
202505040602,単勝,1,5,220,1
202505040602,複勝,1,5,110,1
202505040602,複勝,2,3,140,3
202505040602,複勝,3,2,320,6
202505040602,枠連,1,3 - 5,520,3
202505040602,馬連,1,3 - 5,560,3
202505040602,ワイド,1,3 - 5,250,2
202505040602,ワイド,2,2 - 5,710,9
202505040602,ワイド,3,2 - 3,1040,12
202505040602,馬単,1,5 → 3,980,5
202505040602,3連複,1,2 - 3 - 5,2610,9
202505040602,3連単,1,5 → 3 → 2,7010,27
202505040603,単勝,1,5,160,1
202505040603,複勝,1,5,110,1
202505040603,複勝,2,1,200,3
202505040603,複勝,3,8,310,5
202505040603,馬連,1,1 - 5,780,2
202505040603,ワイド,1,1 - 5,290,2
202505040603,ワイド,2,5 - 8,390,6
202505040603,ワイド,3,1 - 8,1180,11
202505040603,馬単,1,5 → 1,980,3
202505040603,3連複,1,1 - 5 - 8,2590,6
202505040603,3連単,1,5 → 1 → 8,5430,18
202505040604,単勝,1,8,270,1
202505040604,複勝,1,8,150,1
202505040604,複勝,2,11,340,7
202505040604,複勝,3,12,240,4
202505040604,枠連,1,4 - 6,700,2
202505040604,馬連,1,8 - 11,1500,5
202505040604,ワイド,1,8 - 11,650,5
202505040604,ワイド,2,8 - 12,560,2
202505040604,ワイド,3,11 - 12,1380,17
202505040604,馬単,1,8 → 11,2330,6
202505040604,3連複,1,8 - 11 - 12,3890,10
202505040604,3連単,1,8 → 11 → 12,14630,32
202505040605,単勝,1,7,340,1
202505040605,複勝,1,7,160,1
202505040605,複勝,2,12,190,3
202505040605,複勝,3,9,320,6
202505040605,枠連,1,4 - 6,1250,5
202505040605,馬連,1,7 - 12,1440,5
202505040605,ワイド,1,7 - 12,580,5
202505040605,ワイド,2,7 - 9,990,13
202505040605,ワイド,3,9 - 12,1960,24
202505040605,馬単,1,7 → 12,2520,9
202505040605,3連複,1,7 - 9 - 12,7110,23
202505040605,3連単,1,7 → 12 → 9,29210,93
202505040606,単勝,1,2,150,1
202505040606,複勝,1,2,110,1
202505040606,複勝,2,5,150,2
202505040606,複勝,3,7,190,5
202505040606,枠連,1,2 - 3,280,1
202505040606,馬連,1,2 - 5,360,1
202505040606,ワイド,1,2 - 5,190,1
202505040606,ワイド,2,2 - 7,270,3
202505040606,ワイド,3,5 - 7,560,7
202505040606,馬単,1,2 → 5,450,1
202505040606,3連複,1,2 - 5 - 7,770,2
202505040606,3連単,1,2 → 5 → 7,2220,3
202505040607,単勝,1,12,1420,7
202505040607,複勝,1,12,430,6
202505040607,複勝,2,11,240,3
202505040607,複勝,3,13,490,8
202505040607,枠連,1,6 - 6,3980,15
