race_id,bet_type,rank,combination,payout,popularity
202504020501,単勝,1,1,190,1
202504020501,複勝,1,1,110,1
202504020501,複勝,2,15,110,2
202504020501,複勝,3,5,170,3
202504020501,枠連,1,1 - 8,280,1
202504020501,馬連,1,1 - 15,310,1
202504020501,ワイド,1,1 - 15,170,1
202504020501,ワイド,2,1 - 5,340,2
202504020501,ワイド,3,5 - 15,360,3
202504020501,馬単,1,1 → 15,490,1
202504020501,3連複,1,1 - 5 - 15,760,1
202504020501,3連単,1,1 → 15 → 5,2250,1
202504020502,単勝,1,7,150,1
202504020502,複勝,1,7,110,1
202504020502,複勝,2,8,320,4
202504020502,複勝,3,2,410,5
202504020502,枠連,1,7 - 7,1770,6
202504020502,馬連,1,7 - 8,2040,6
202504020502,ワイド,1,7 - 8,660,5
202504020502,ワイド,2,2 - 7,590,4
202504020502,ワイド,3,2 - 8,3970,28
202504020502,馬単,1,7 → 8,2460,8
202504020502,3連複,1,2 - 7 - 8,7630,19
202504020502,3連単,1,7 → 8 → 2,21410,50
202504020503,単勝,1,17,1980,8
202504020503,複勝,1,17,470,8
202504020503,複勝,2,6,380,6
202504020503,複勝,3,11,270,4
202504020503,枠連,1,3 - 8,5160,19
202504020503,馬連,1,6 - 17,9480,30
202504020503,ワイド,1,6 - 17,2280,27
202504020503,ワイド,2,11 - 17,1540,19
202504020503,ワイド,3,6 - 11,1400,14
202504020503,馬単,1,17 → 6,16020,54
202504020503,3連複,1,6 - 11 - 17,13170,43
202504020503,3連単,1,17 → 6 → 11,99270,322
202504020504,単勝,1,5,160,1
202504020504,複勝,1,5,110,1
202504020504,複勝,2,12,130,2
202504020504,複勝,3,9,1130,11
202504020504,枠連,1,3 - 7,360,1
202504020504,馬連,1,5 - 12,340,1
202504020504,ワイド,1,5 - 12,190,1
202504020504,ワイド,2,5 - 9,3270,30
202504020504,ワイド,3,9 - 12,5860,44
202504020504,馬単,1,5 → 12,440,1
202504020504,3連複,1,5 - 9 - 12,13260,38
202504020504,3連単,1,5 → 12 → 9,28580,79
202504020505,単勝,1,12,810,4
202504020505,複勝,1,12,240,3
202504020505,複勝,2,10,280,5
202504020505,複勝,3,15,230,2
202504020505,枠連,1,6 - 7,2400,12
202504020505,馬連,1,10 - 12,3320,11
202504020505,ワイド,1,10 - 12,1030,9
202504020505,ワイド,2,12 - 15,790,6
202504020505,ワイド,3,10 - 15,1250,14
202504020505,馬単,1,12 → 10,6160,18
202504020505,3連複,1,10 - 12 - 15,6780,16
202504020505,3連単,1,12 → 10 → 15,48790,147
202504020506,単勝,1,12,1420,7
202504020506,複勝,1,12,310,6
202504020506,複勝,2,14,230,2
202504020506,複勝,3,16,1720,13
202504020506,枠連,1,6 - 7,2130,10
202504020506,馬連,1,12 - 14,3300,11
202504020506,ワイド,1,12 - 14,1060,11
202504020506,ワイド,2,12 - 16,5620,58
202504020506,ワイド,3,14 - 16,5330,55
202504020506,馬単,1,12 → 14,10250,38
202504020506,3連複,1,12 - 14 - 16,54450,142
202504020506,3連単,1,12 → 14 → 16,312440,736
202504020507,単勝,1,8,340,2
202504020507,複勝,1,8,170,2
202504020507,複勝,2,10,890,11
202504020507,複勝,3,7,420,7
202504020507,枠連,1,6 - 7,1130,5
202504020507,馬連,1,8 - 10,14140,37
202504020507,ワイド,1,8 - 10,2680,31
202504020507,ワイド,2,7 - 8,1240,15
202504020507,ワイド,3,7 - 10,7280,55
202504020507,馬単,1,8 → 10,18320,56
202504020507,3連複,1,7 - 8 - 10,50280,120
202504020507,3連単,1,8 → 10 → 7,203000,537
202504020508,単勝,1,9,510,3
202504020508,複勝,1,9,170,3
202504020508,複勝,2,1,140,2
202504020508,複勝,3,3,130,1
202504020508,枠連,1,1 - 8,840,3
202504020508,馬連,1,1 - 9,1350,5
202504020508,ワイド,1,1 - 9,520,6
202504020508,ワイド,2,3 - 9,410,3
202504020508,ワイド,3,1 - 3,320,1
202504020508,馬単,1,9 → 1,3120,12
202504020508,3連複,1,1 - 3 - 9,1480,2
202504020508,3連単,1,9 → 1 → 3,11440,24
202504020509,単勝,1,6,570,2
202504020509,複勝,1,6,180,2
202504020509,複勝,2,8,140,1
202504020509,複勝,3,2,360,8
202504020509,枠連,1,4 - 5,470,1
202504020509,馬連,1,6 - 8,600,1
202504020509,ワイド,1,6 - 8,310,1
202504020509,ワイド,2,2 - 6,1580,20
202504020509,ワイド,3,2 - 8,850,8
202504020509,馬単,1,6 → 8,1490,3
202504020509,3連複,1,2 - 6 - 8,3540,7
202504020509,3連単,1,6 → 8 → 2,16180,34
202504020510,単勝,1,12,200,1
202504020510,複勝,1,12,150,1
202504020510,複勝,2,15,300,7
202504020510,複勝,3,14,250,4
202504020510,枠連,1,7 - 8,580,1
202504020510,馬連,1,12 - 15,1330,4
202504020510,ワイド,1,12 - 15,620,6
202504020510,ワイド,2,12 - 14,450,3
202504020510,ワイド,3,14 - 15,1320,14
202504020510,馬単,1,12 → 15,1630,4
202504020510,3連複,1,12 - 14 - 15,3860,7
202504020510,3連単,1,12 → 15 → 14,10230,15
202504020511,単勝,1,1,730,4
202504020511,複勝,1,1,220,4
202504020511,複勝,2,17,170,2
202504020511,複勝,3,5,160,1
202504020511,枠連,1,1 - 8,860,4
202504020511,馬連,1,1 - 17,4080,17
202504020511,ワイド,1,1 - 17,1570,22
202504020511,ワイド,2,1 - 5,550,2
202504020511,ワイド,3,5 - 17,520,1
202504020511,馬単,1,1 → 17,5100,14
202504020511,3連複,1,1 - 5 - 17,4300,4
202504020511,3連単,1,1 → 17 → 5,31950,62
202504020512,単勝,1,2,1270,6
202504020512,複勝,1,2,320,6
202504020512,複勝,2,3,170,1
202504020512,複勝,3,18,330,7
202504020512,枠連,1,1 - 2,1750,6
202504020512,馬連,1,2 - 3,2260,6
202504020512,ワイド,1,2 - 3,1020,9
202504020512,ワイド,2,2 - 18,1970,23
202504020512,ワイド,3,3 - 18,960,8
202504020512,馬単,1,2 → 3,5720,16
202504020512,3連複,1,2 - 3 - 18,7410,16
202504020512,3連単,1,2 → 3 → 18,43960,99
202507030501,単勝,1,9,510,3
202507030501,複勝,1,9,180,3
202507030501,複勝,2,4,150,1
202507030501,複勝,3,5,910,9
202507030501,枠連,1,4 - 8,380,1
202507030501,馬連,1,4 - 9,1040,2
202507030501,ワイド,1,4 - 9,510,4
202507030501,ワイド,2,5 - 9,1850,22
202507030501,ワイド,3,4 - 5,2560,28
202507030501,馬単,1,9 → 4,2460,8
202507030501,3連複,1,4 - 5 - 9,13460,47
202507030501,3連単,1,9 → 4 → 5,50530,186
202507030502,単勝,1,2,760,3
202507030502,複勝,1,2,320,3
202507030502,複勝,2,8,400,5
202507030502,複勝,3,13,1250,8
202507030502,枠連,1,2 - 5,1410,6
202507030502,馬連,1,2 - 8,4500,16
202507030502,ワイド,1,2 - 8,1410,16
202507030502,ワイド,2,2 - 13,3650,29
202507030502,ワイド,3,8 - 13,4650,36
202507030502,馬単,1,2 → 8,8550,29
202507030502,3連複,1,2 - 8 - 13,50540,91
202507030502,3連単,1,2 → 8 → 13,183730,389
202507030503,単勝,1,10,5370,8
202507030503,複勝,1,10,530,7
202507030503,複勝,2,6,310,6
202507030503,複勝,3,3,130,1
202507030503,枠連,1,5 - 7,12590,24
202507030503,馬連,1,6 - 10,19770,29
202507030503,ワイド,1,6 - 10,5060,30
202507030503,ワイド,2,3 - 10,1450,14
202507030503,ワイド,3,3 - 6,600,8
202507030503,馬単,1,10 → 6,62600,69
202507030503,3連複,1,3 - 6 - 10,15360,37
202507030503,3連単,1,10 → 6 → 3,253300,346
202507030504,単勝,1,8,320,1
202507030504,複勝,1,8,130,1
202507030504,複勝,2,3,260,6
202507030504,複勝,3,4,140,2
202507030504,枠連,1,3 - 7,1430,7
202507030504,馬連,1,3 - 8,2570,12
202507030504,ワイド,1,3 - 8,690,11
202507030504,ワイド,2,4 - 8,260,1
202507030504,ワイド,3,3 - 4,540,7
202507030504,馬単,1,8 → 3,4690,21
202507030504,3連複,1,3 - 4 - 8,2020,9
202507030504,3連単,1,8 → 3 → 4,13710,49
202507030505,単勝,1,16,440,1
202507030505,複勝,1,16,170,1
202507030505,複勝,2,7,180,3
202507030505,複勝,3,6,350,8
202507030505,枠連,1,4 - 8,610,2
202507030505,馬連,1,7 - 16,1030,2
202507030505,ワイド,1,7 - 16,370,1
202507030505,ワイド,2,6 - 16,870,13
202507030505,ワイド,3,6 - 7,1180,21
202507030505,馬単,1,16 → 7,2160,2
202507030505,3連複,1,6 - 7 - 16,3560,11
202507030505,3連単,1,16 → 7 → 6,13280,22
202507030506,単勝,1,4,530,3
202507030506,複勝,1,4,240,4
202507030506,複勝,2,1,500,7
202507030506,複勝,3,8,590,8
202507030506,枠連,1,1 - 4,4820,16
202507030506,馬連,1,1 - 4,5640,21
202507030506,ワイド,1,1 - 4,1760,23
202507030506,ワイド,2,4 - 8,1980,27
202507030506,ワイド,3,1 - 8,4220,35
202507030506,馬単,1,4 → 1,8340,36
202507030506,3連複,1,1 - 4 - 8,30730,79
202507030506,3連単,1,4 → 1 → 8,117430,378
202507030507,単勝,1,13,420,2
202507030507,複勝,1,13,150,2
202507030507,複勝,2,10,150,1
202507030507,複勝,3,3,180,3
202507030507,枠連,1,5 - 7,650,1
202507030507,馬連,1,10 - 13,1120,1
202507030507,ワイド,1,10 - 13,430,1
202507030507,ワイド,2,3 - 13,490,3
202507030507,ワイド,3,3 - 10,450,2
202507030507,馬単,1,13 → 10,2280,1
202507030507,3連複,1,3 - 10 - 13,1900,1
202507030507,3連単,1,13 → 10 → 3,8530,1
202507030508,単勝,1,4,310,2
202507030508,複勝,1,4,160,2
202507030508,複勝,2,2,260,3
202507030508,馬連,1,2 - 4,860,2
202507030508,ワイド,1,2 - 4,260,2
202507030508,ワイド,2,3 - 4,490,8
202507030508,ワイド,3,2 - 3,750,13
202507030508,馬単,1,4 → 2,1340,4
202507030508,3連複,1,2 - 3 - 4,2420,10
202507030508,3連単,1,4 → 2 → 3,7860,28
202507030509,単勝,1,9,170,1
202507030509,複勝,1,9,110,1
202507030509,複勝,2,2,390,6
202507030509,複勝,3,7,240,5
202507030509,枠連,1,2 - 8,1910,6
202507030509,馬連,1,2 - 9,3120,10
202507030509,ワイド,1,2 - 9,830,10
202507030509,ワイド,2,7 - 9,500,6
202507030509,ワイド,3,2 - 7,2060,16
202507030509,馬単,1,9 → 2,4530,13
202507030509,3連複,1,2 - 7 - 9,6980,17
202507030509,3連単,1,9 → 2 → 7,26850,71
202507030510,単勝,1,3,490,2
202507030510,複勝,1,3,180,2
202507030510,複勝,2,13,390,8
202507030510,複勝,3,10,370,7
202507030510,枠連,1,2 - 7,2200,10
202507030510,馬連,1,3 - 13,2290,11
202507030510,ワイド,1,3 - 13,800,11
202507030510,ワイド,2,3 - 10,830,13
202507030510,ワイド,3,10 - 13,1760,24
202507030510,馬単,1,3 → 13,3970,17
202507030510,3連複,1,3 - 10 - 13,7400,30
202507030510,3連単,1,3 → 13 → 10,30780,124
202507030511,単勝,1,14,910,5
202507030511,複勝,1,14,290,4
202507030511,複勝,2,11,410,7
202507030511,複勝,3,10,390,6
202507030511,枠連,1,6 - 7,1730,9
202507030511,馬連,1,11 - 14,6030,23
202507030511,ワイド,1,11 - 14,1780,18
202507030511,ワイド,2,10 - 14,1520,15
202507030511,ワイド,3,10 - 11,2380,27
202507030511,馬単,1,14 → 11,10770,42
202507030511,3連複,1,10 - 11 - 14,18760,56
202507030511,3連単,1,14 → 11 → 10,104120,323
202507030512,単勝,1,11,550,3
202507030512,複勝,1,11,190,3
202507030512,複勝,2,8,150,2
202507030512,複勝,3,10,380,5
202507030512,枠連,1,6 - 8,690,3
202507030512,馬連,1,8 - 11,980,3
202507030512,ワイド,1,8 - 11,420,4
202507030512,ワイド,2,10 - 11,1510,17
202507030512,ワイド,3,8 - 10,840,8
202507030512,馬単,1,11 → 8,2290,8
202507030512,3連複,1,8 - 10 - 11,5130,14
202507030512,3連単,1,11 → 8 → 10,22710,62
202501010501,単勝,1,4,1110,3
202501010501,複勝,1,4,210,3
202501010501,複勝,2,12,110,1
202501010501,複勝,3,10,250,4
202501010501,枠連,1,4 - 8,880,4
202501010501,馬連,1,4 - 12,1050,4
202501010501,ワイド,1,4 - 12,400,4
202501010501,ワイド,2,4 - 10,1580,18
202501010501,ワイド,3,10 - 12,290,2
202501010501,馬単,1,4 → 12,3370,12
202501010501,3連複,1,4 - 10 - 12,2390,7
202501010501,3連単,1,4 → 12 → 10,26210,82
202501010502,単勝,1,5,160,1
202501010502,複勝,1,5,110,1
202501010502,複勝,2,14,270,4
202501010502,複勝,3,2,170,3
202501010502,枠連,1,4 - 8,480,3
202501010502,馬連,1,5 - 14,1090,3
202501010502,ワイド,1,5 - 14,330,3
202501010502,ワイド,2,2 - 5,310,2
202501010502,ワイド,3,2 - 14,1170,12
202501010502,馬単,1,5 → 14,1440,4
202501010502,3連複,1,2 - 5 - 14,2560,6
202501010502,3連単,1,5 → 14 → 2,8210,18
202501010503,単勝,1,15,320,1
202501010503,複勝,1,15,180,2
202501010503,複勝,2,16,250,3
