race_id,bet_type,rank,combination,payout,popularity
202506010201,単勝,1,4,470,3
202506010201,複勝,1,4,190,2
202506010201,複勝,2,16,560,6
202506010201,複勝,3,2,310,5
202506010201,枠連,1,2 - 8,1130,5
202506010201,馬連,1,4 - 16,3570,14
202506010201,ワイド,1,4 - 16,1150,14
202506010201,ワイド,2,2 - 4,590,6
202506010201,ワイド,3,2 - 16,2280,25
202506010201,馬単,1,4 → 16,6030,22
202506010201,3連複,1,2 - 4 - 16,8850,27
202506010201,3連単,1,4 → 16 → 2,37560,122
202506010202,単勝,1,16,230,1
202506010202,複勝,1,16,120,1
202506010202,複勝,2,3,140,4
202506010202,複勝,3,7,140,3
202506010202,枠連,1,2 - 8,950,4
202506010202,馬連,1,3 - 16,930,5
202506010202,ワイド,1,3 - 16,300,5
202506010202,ワイド,2,7 - 16,200,1
202506010202,ワイド,3,3 - 7,380,6
202506010202,馬単,1,16 → 3,1520,8
202506010202,3連複,1,3 - 7 - 16,670,2
202506010202,3連単,1,16 → 3 → 7,3580,11
202506010203,単勝,1,16,950,3
202506010203,複勝,1,16,180,3
202506010203,複勝,2,15,110,1
202506010203,複勝,3,3,120,2
202506010203,枠連,1,8 - 8,840,3
202506010203,馬連,1,15 - 16,860,2
202506010203,ワイド,1,15 - 16,310,2
202506010203,ワイド,2,3 - 16,350,3
202506010203,ワイド,3,3 - 15,170,1
202506010203,馬単,1,16 → 15,2460,7
202506010203,3連複,1,3 - 15 - 16,670,1
202506010203,3連単,1,16 → 15 → 3,7860,18
202506010204,単勝,1,14,21190,15
202506010204,複勝,1,14,3200,14
202506010204,複勝,2,15,240,3
202506010204,複勝,3,1,190,1
202506010204,枠連,1,7 - 8,1640,4
202506010204,馬連,1,14 - 15,46110,67
202506010204,ワイド,1,14 - 15,12740,69
202506010204,ワイド,2,1 - 14,18830,83
202506010204,ワイド,3,1 - 15,740,3
202506010204,馬単,1,14 → 15,152580,163
202506010204,3連複,1,1 - 14 - 15,91390,212
202506010204,3連単,1,14 → 15 → 1,1418350,1848
202506010205,単勝,1,9,530,2
202506010205,複勝,1,9,170,2
202506010205,複勝,2,10,130,1
202506010205,複勝,3,14,300,6
202506010205,枠連,1,5 - 5,690,3
202506010205,馬連,1,9 - 10,680,1
202506010205,ワイド,1,9 - 10,300,1
202506010205,ワイド,2,9 - 14,1100,13
202506010205,ワイド,3,10 - 14,870,8
202506010205,馬単,1,9 → 10,1570,3
202506010205,3連複,1,9 - 10 - 14,3060,5
202506010205,3連単,1,9 → 10 → 14,13090,19
202506010206,単勝,1,16,4890,9
202506010206,複勝,1,16,850,10
202506010206,複勝,2,10,300,4
202506010206,複勝,3,3,460,5
202506010206,枠連,1,5 - 8,10550,29
202506010206,馬連,1,10 - 16,21760,43
202506010206,ワイド,1,10 - 16,6420,50
202506010206,ワイド,2,3 - 16,5830,44
202506010206,ワイド,3,3 - 10,2320,25
202506010206,馬単,1,16 → 10,71990,107
202506010206,3連複,1,3 - 10 - 16,84620,160
202506010206,3連単,1,16 → 10 → 3,852820,1129
202506010207,単勝,1,7,3650,7
202506010207,複勝,1,7,470,7
202506010207,複勝,2,11,110,1
202506010207,複勝,3,1,230,4
202506010207,枠連,1,6 - 8,860,4
202506010207,馬連,1,7 - 11,1510,6
202506010207,ワイド,1,7 - 11,920,8
202506010207,ワイド,2,1 - 7,2970,28
202506010207,ワイド,3,1 - 11,410,4
202506010207,馬単,1,7 → 11,9300,27
202506010207,3連複,1,1 - 7 - 11,4760,18
202506010207,3連単,1,7 → 11 → 1,72240,186
202506010208,単勝,1,6,1160,5
202506010208,複勝,1,6,230,6
202506010208,複勝,2,12,120,1
202506010208,複勝,3,11,180,2
202506010208,枠連,1,4 - 7,750,4
202506010208,馬連,1,6 - 12,1020,4
202506010208,ワイド,1,6 - 12,410,4
202506010208,ワイド,2,6 - 11,1160,14
202506010208,ワイド,3,11 - 12,320,1
202506010208,馬単,1,6 → 12,3150,9
202506010208,3連複,1,6 - 11 - 12,2870,9
202506010208,3連単,1,6 → 12 → 11,22020,60
202506010209,単勝,1,16,760,3
202506010209,複勝,1,16,230,4
202506010209,複勝,2,14,110,1
202506010209,複勝,3,10,230,5
202506010209,枠連,1,7 - 8,370,1
202506010209,馬連,1,14 - 16,910,3
