race_id,bet_type,rank,combination,payout,popularity
202508040501,単勝,1,4,270,1
202508040501,複勝,1,4,110,1
202508040501,複勝,2,7,120,3
202508040501,複勝,3,11,120,2
202508040501,枠連,1,3 - 5,520,2
202508040501,馬連,1,4 - 7,490,2
202508040501,ワイド,1,4 - 7,220,2
202508040501,ワイド,2,4 - 11,170,1
202508040501,ワイド,3,7 - 11,260,3
202508040501,馬単,1,4 → 7,920,4
202508040501,3連複,1,4 - 7 - 11,400,1
202508040501,3連単,1,4 → 7 → 11,2290,3
202508040502,単勝,1,7,110,1
202508040502,複勝,1,7,100,1
202508040502,複勝,2,14,130,2
202508040502,複勝,3,15,510,8
202508040502,枠連,1,4 - 8,230,1
202508040502,馬連,1,7 - 14,240,1
202508040502,ワイド,1,7 - 14,150,1
202508040502,ワイド,2,7 - 15,1060,10
202508040502,ワイド,3,14 - 15,1870,18
202508040502,馬単,1,7 → 14,300,1
202508040502,3連複,1,7 - 14 - 15,3730,13
202508040502,3連単,1,7 → 14 → 15,6770,22
202508040503,単勝,1,5,430,2
202508040503,複勝,1,5,180,2
202508040503,複勝,2,6,260,4
202508040503,複勝,3,2,760,7
202508040503,枠連,1,3 - 3,1760,4
202508040503,馬連,1,5 - 6,1800,6
202508040503,ワイド,1,5 - 6,670,6
202508040503,ワイド,2,2 - 5,1510,14
202508040503,ワイド,3,2 - 6,3340,26
202508040503,馬単,1,5 → 6,3090,9
202508040503,3連複,1,2 - 5 - 6,10250,29
202508040503,3連単,1,5 → 6 → 2,40890,109
202508040504,単勝,1,6,1170,4
202508040504,複勝,1,6,290,5
202508040504,複勝,2,10,310,6
202508040504,複勝,3,11,110,1
202508040504,枠連,1,6 - 8,490,2
202508040504,馬連,1,6 - 10,5220,15
202508040504,ワイド,1,6 - 10,1190,14
202508040504,ワイド,2,6 - 11,530,7
202508040504,ワイド,3,10 - 11,450,4
202508040504,馬単,1,6 → 10,9440,23
202508040504,3連複,1,6 - 10 - 11,2760,8
202508040504,3連単,1,6 → 10 → 11,30960,94
202508040505,単勝,1,12,220,1
202508040505,複勝,1,12,130,1
202508040505,複勝,2,17,170,2
202508040505,複勝,3,7,800,10
202508040505,枠連,1,6 - 8,480,1
202508040505,馬連,1,12 - 17,620,1
202508040505,ワイド,1,12 - 17,290,1
202508040505,ワイド,2,7 - 12,2240,22
202508040505,ワイド,3,7 - 17,3860,40
202508040505,馬単,1,12 → 17,1030,1
202508040505,3連複,1,7 - 12 - 17,10490,27
202508040505,3連単,1,12 → 17 → 7,24780,57
202508040506,単勝,1,11,600,4
202508040506,複勝,1,11,210,4
202508040506,複勝,2,9,210,5
202508040506,複勝,3,6,150,1
202508040506,枠連,1,5 - 6,1260,5
202508040506,馬連,1,9 - 11,3200,12
202508040506,ワイド,1,9 - 11,1030,11
202508040506,ワイド,2,6 - 11,610,4
202508040506,ワイド,3,6 - 9,620,5
202508040506,馬単,1,11 → 9,6180,25
202508040506,3連複,1,6 - 9 - 11,3980,9
202508040506,3連単,1,11 → 9 → 6,24260,62
202508040507,単勝,1,9,150,1
202508040507,複勝,1,9,110,1
202508040507,複勝,2,12,370,6
202508040507,複勝,3,8,630,11
202508040507,枠連,1,5 - 6,1290,6
202508040507,馬連,1,9 - 12,1280,4
202508040507,ワイド,1,9 - 12,600,5
202508040507,ワイド,2,8 - 9,1050,10
202508040507,ワイド,3,8 - 12,5300,45
202508040507,馬単,1,9 → 12,1480,4
202508040507,3連複,1,8 - 9 - 12,12770,40
202508040507,3連単,1,9 → 12 → 8,28780,90
202508040508,単勝,1,7,1040,5
202508040508,複勝,1,7,260,5
202508040508,複勝,2,6,240,4
202508040508,複勝,3,16,190,3
202508040508,枠連,1,3 - 4,1540,12
202508040508,枠連,2,4 - 8,620,5
202508040508,馬連,1,6 - 7,1900,15
202508040508,馬連,2,7 - 16,820,5
202508040508,ワイド,1,6 - 7,1100,12
202508040508,ワイド,2,7 - 16,610,6
202508040508,ワイド,3,6 - 16,810,9
202508040508,馬単,1,7 → 6,4110,30
202508040508,馬単,2,7 → 16,2290,15
202508040508,3連複,1,6 - 7 - 16,4550,14
202508040508,3連単,1,7 → 6 → 16,20580,123
202508040508,3連単,2,7 → 16 → 6,14910,90
202508040509,単勝,1,1,390,2
202508040509,複勝,1,1,120,2
202508040509,複勝,2,2,140,4
202508040509,複勝,3,3,110,1
202508040509,枠連,1,1 - 2,760,4
202508040509,馬連,1,1 - 2,690,2
202508040509,ワイド,1,1 - 2,270,4
202508040509,ワイド,2,1 - 3,160,1
202508040509,ワイド,3,2 - 3,250,3
202508040509,馬単,1,1 → 2,1320,5
202508040509,3連複,1,1 - 2 - 3,510,1
202508040509,3連単,1,1 → 2 → 3,3950,13
202508040510,単勝,1,5,210,1
202508040510,複勝,1,5,120,1
202508040510,複勝,2,2,140,2
202508040510,複勝,3,4,260,4
202508040510,枠連,1,1 - 3,500,1
202508040510,馬連,1,2 - 5,570,1
202508040510,ワイド,1,2 - 5,250,1
202508040510,ワイド,2,4 - 5,520,2
202508040510,ワイド,3,2 - 4,1040,12
202508040510,馬単,1,5 → 2,770,1
202508040510,3連複,1,2 - 4 - 5,2010,1
202508040510,3連単,1,5 → 2 → 4,5360,2
202508040511,単勝,1,4,170,1
202508040511,複勝,1,4,110,1
202508040511,複勝,2,3,630,9
202508040511,複勝,3,9,350,7
202508040511,枠連,1,2 - 2,2830,8
202508040511,馬連,1,3 - 4,3300,9
202508040511,ワイド,1,3 - 4,1110,12
202508040511,ワイド,2,4 - 9,710,7
202508040511,ワイド,3,3 - 9,4460,39
202508040511,馬単,1,4 → 3,4080,13
202508040511,3連複,1,3 - 4 - 9,9810,32
202508040511,3連単,1,4 → 3 → 9,29300,88
202508040512,単勝,1,14,280,2
202508040512,複勝,1,14,120,2
202508040512,複勝,2,1,110,1
202508040512,複勝,3,7,190,3
202508040512,枠連,1,1 - 8,270,1
202508040512,馬連,1,1 - 14,270,1
202508040512,ワイド,1,1 - 14,170,1
202508040512,ワイド,2,7 - 14,620,9
202508040512,ワイド,3,1 - 7,420,2
202508040512,馬単,1,14 → 1,590,2
202508040512,3連複,1,1 - 7 - 14,1120,3
202508040512,3連単,1,14 → 1 → 7,3810,7
202503030501,単勝,1,8,260,2
202503030501,複勝,1,8,120,1
202503030501,複勝,2,10,740,9
202503030501,複勝,3,12,280,6
202503030501,枠連,1,5 - 6,3740,11
202503030501,馬連,1,8 - 10,7200,20
202503030501,ワイド,1,8 - 10,1910,20
202503030501,ワイド,2,8 - 12,710,8
202503030501,ワイド,3,10 - 12,5680,40
202503030501,馬単,1,8 → 10,10360,30
202503030501,3連複,1,8 - 10 - 12,22290,55
202503030501,3連単,1,8 → 10 → 12,108260,252
202503030502,単勝,1,5,6350,12
202503030502,複勝,1,5,2620,12
202503030502,複勝,2,2,410,6
