race_id,bet_type,rank,combination,payout,popularity
202506040101,単勝,1,5,200,1
202506040101,複勝,1,5,110,1
202506040101,複勝,2,3,140,4
202506040101,複勝,3,8,130,2
202506040101,枠連,1,3 - 5,830,4
202506040101,馬連,1,3 - 5,790,3
202506040101,ワイド,1,3 - 5,280,3
202506040101,ワイド,2,5 - 8,190,1
202506040101,ワイド,3,3 - 8,500,7
202506040101,馬単,1,5 → 3,1220,4
202506040101,3連複,1,3 - 5 - 8,840,2
202506040101,3連単,1,5 → 3 → 8,3610,6
202506040102,単勝,1,10,790,4
202506040102,複勝,1,10,310,5
202506040102,複勝,2,8,180,2
202506040102,複勝,3,5,2180,8
202506040102,枠連,1,6 - 7,780,3
202506040102,馬連,1,8 - 10,1370,6
202506040102,ワイド,1,8 - 10,540,7
202506040102,ワイド,2,5 - 10,8420,35
202506040102,ワイド,3,5 - 8,4510,21
202506040102,馬単,1,10 → 8,3250,14
202506040102,3連複,1,5 - 8 - 10,35810,52
202506040102,3連単,1,10 → 8 → 5,146750,220
202506040103,単勝,1,1,180,1
202506040103,複勝,1,1,110,1
202506040103,複勝,2,6,110,2
202506040103,複勝,3,4,120,3
202506040103,枠連,1,1 - 6,360,2
202506040103,馬連,1,1 - 6,330,2
202506040103,ワイド,1,1 - 6,150,1
202506040103,ワイド,2,1 - 4,170,2
202506040103,ワイド,3,4 - 6,240,3
202506040103,馬単,1,1 → 6,500,1
202506040103,3連複,1,1 - 4 - 6,350,1
202506040103,3連単,1,1 → 6 → 4,1050,1
202506040104,単勝,1,10,1890,7
202506040104,複勝,1,10,370,6
202506040104,複勝,2,14,250,4
202506040104,複勝,3,11,230,3
202506040104,枠連,1,5 - 7,1350,8
202506040104,馬連,1,10 - 14,4510,16
202506040104,ワイド,1,10 - 14,1360,14
202506040104,ワイド,2,10 - 11,1370,16
202506040104,ワイド,3,11 - 14,760,9
202506040104,馬単,1,10 → 14,9230,32
202506040104,3連複,1,10 - 11 - 14,9410,28
202506040104,3連単,1,10 → 14 → 11,69150,213
202506040105,単勝,1,5,720,4
202506040105,複勝,1,5,220,4
202506040105,複勝,2,4,170,3
202506040105,複勝,3,8,160,2
202506040105,枠連,1,2 - 3,1260,5
202506040105,馬連,1,4 - 5,1900,6
202506040105,ワイド,1,4 - 5,650,6
202506040105,ワイド,2,5 - 8,540,5
202506040105,ワイド,3,4 - 8,420,4
202506040105,馬単,1,5 → 4,4040,14
202506040105,3連複,1,4 - 5 - 8,2540,4
202506040105,3連単,1,5 → 4 → 8,16330,34
202506040106,単勝,1,3,290,1
202506040106,複勝,1,3,130,2
202506040106,複勝,2,12,130,1
202506040106,複勝,3,16,290,6
202506040106,枠連,1,2 - 6,480,1
202506040106,馬連,1,3 - 12,590,1
202506040106,ワイド,1,3 - 12,250,1
202506040106,ワイド,2,3 - 16,840,9
202506040106,ワイド,3,12 - 16,730,6
202506040106,馬単,1,3 → 12,1170,1
202506040106,3連複,1,3 - 12 - 16,2790,5
202506040106,3連単,1,3 → 12 → 16,11650,18
202506040107,単勝,1,3,750,3
202506040107,複勝,1,3,280,4
202506040107,複勝,2,11,280,3
202506040107,複勝,3,2,570,10
202506040107,枠連,1,2 - 6,2400,10
202506040107,馬連,1,3 - 11,3440,12
202506040107,ワイド,1,3 - 11,1150,12
202506040107,ワイド,2,2 - 3,1350,13
202506040107,ワイド,3,2 - 11,2690,34
202506040107,馬単,1,3 → 11,6940,25
202506040107,3連複,1,2 - 3 - 11,16320,55
202506040107,3連単,1,3 → 11 → 2,77510,255
202506040108,単勝,1,4,310,2
202506040108,複勝,1,4,120,2
202506040108,複勝,2,2,110,1
202506040108,馬連,1,2 - 4,150,1
202506040108,ワイド,1,2 - 4,110,1
202506040108,ワイド,2,4 - 6,450,8
202506040108,ワイド,3,2 - 6,390,6
202506040108,馬単,1,4 → 2,430,2
202506040108,3連複,1,2 - 4 - 6,700,3
202506040108,3連単,1,4 → 2 → 6,2250,8
202506040109,単勝,1,6,510,2
202506040109,複勝,1,6,150,2
202506040109,複勝,2,8,110,1
202506040109,複勝,3,1,180,3
202506040109,枠連,1,6 - 7,330,1
202506040109,馬連,1,6 - 8,360,1
202506040109,ワイド,1,6 - 8,180,1
202506040109,ワイド,2,1 - 6,670,9
202506040109,ワイド,3,1 - 8,330,3
202506040109,馬単,1,6 → 8,1000,3
202506040109,3連複,1,1 - 6 - 8,1330,4
202506040109,3連単,1,6 → 8 → 1,6950,19
202506040110,単勝,1,8,300,2
202506040110,複勝,1,8,110,2
202506040110,複勝,2,7,110,1
202506040110,複勝,3,5,140,4
202506040110,馬連,1,7 - 8,200,1
202506040110,ワイド,1,7 - 8,130,1
202506040110,ワイド,2,5 - 8,270,5
202506040110,ワイド,3,5 - 7,250,4
202506040110,馬単,1,8 → 7,520,2
202506040110,3連複,1,5 - 7 - 8,420,2
202506040110,3連単,1,8 → 7 → 5,1830,6
202506040111,単勝,1,1,8950,13
202506040111,複勝,1,1,1670,13
202506040111,複勝,2,3,600,11
202506040111,複勝,3,7,250,2
202506040111,枠連,1,1 - 2,3730,20
202506040111,馬連,1,1 - 3,51340,75
202506040111,ワイド,1,1 - 3,11450,75
202506040111,ワイド,2,1 - 7,6480,62
202506040111,ワイド,3,3 - 7,2170,29
202506040111,馬単,1,1 → 3,107070,155
202506040111,3連複,1,1 - 3 - 7,88130,211
202506040111,3連単,1,1 → 3 → 7,934100,1591
202506040112,単勝,1,14,300,1
202506040112,複勝,1,14,150,1
202506040112,複勝,2,10,620,9
202506040112,複勝,3,8,230,3
202506040112,枠連,1,5 - 7,5510,19
202506040112,馬連,1,10 - 14,6980,21
202506040112,ワイド,1,10 - 14,2410,28
202506040112,ワイド,2,8 - 14,500,4
202506040112,ワイド,3,8 - 10,2320,26
202506040112,馬単,1,14 → 10,11420,37
202506040112,3連複,1,8 - 10 - 14,12860,38
202506040112,3連単,1,14 → 10 → 8,61630,190
202509040101,単勝,1,7,740,4
202509040101,複勝,1,7,190,4
202509040101,複勝,2,1,970,8
202509040101,複勝,3,2,110,1
202509040101,枠連,1,1 - 7,16850,19
202509040101,馬連,1,1 - 7,17760,23
202509040101,ワイド,1,1 - 7,2790,23
202509040101,ワイド,2,2 - 7,350,3
202509040101,ワイド,3,1 - 2,2330,21
202509040101,馬単,1,7 → 1,27220,42
202509040101,3連複,1,1 - 2 - 7,11550,30
202509040101,3連単,1,7 → 1 → 2,113010,207
202509040102,単勝,1,5,140,1
202509040102,複勝,1,5,110,1
202509040102,複勝,2,1,110,2
202509040102,馬連,1,1 - 5,150,1
202509040102,ワイド,1,1 - 5,110,1
202509040102,ワイド,2,2 - 5,600,8
202509040102,ワイド,3,1 - 2,590,7
202509040102,馬単,1,5 → 1,210,1
202509040102,3連複,1,1 - 2 - 5,1250,5
202509040102,3連単,1,5 → 1 → 2,3150,12
202509040103,単勝,1,13,520,3
202509040103,複勝,1,13,170,3
202509040103,複勝,2,6,180,4
202509040103,複勝,3,1,150,2
202509040103,枠連,1,3 - 7,1230,6
202509040103,馬連,1,6 - 13,2000,6
202509040103,ワイド,1,6 - 13,670,6
202509040103,ワイド,2,1 - 13,340,2
202509040103,ワイド,3,1 - 6,510,5
202509040103,馬単,1,13 → 6,3340,10
202509040103,3連複,1,1 - 6 - 13,2200,4
202509040103,3連単,1,13 → 6 → 1,12700,19
202509040104,単勝,1,2,1150,6
202509040104,複勝,1,2,340,5
202509040104,複勝,2,3,410,7
202509040104,複勝,3,6,560,9
202509040104,枠連,1,1 - 2,4020,13
202509040104,馬連,1,2 - 3,4780,20
202509040104,ワイド,1,2 - 3,1770,22
202509040104,ワイド,2,2 - 6,2670,31
202509040104,ワイド,3,3 - 6,3540,42
202509040104,馬単,1,2 → 3,11050,49
202509040104,3連複,1,2 - 3 - 6,28720,90
202509040104,3連単,1,2 → 3 → 6,169080,546
202509040105,単勝,1,2,420,2
202509040105,複勝,1,2,170,2
202509040105,複勝,2,9,180,4
202509040105,複勝,3,3,370,7
202509040105,枠連,1,2 - 7,1650,9
202509040105,馬連,1,2 - 9,1350,6
202509040105,ワイド,1,2 - 9,480,6
202509040105,ワイド,2,2 - 3,1040,17
202509040105,ワイド,3,3 - 9,1390,19
202509040105,馬単,1,2 → 9,2750,10
202509040105,3連複,1,2 - 3 - 9,6080,26
202509040105,3連単,1,2 → 9 → 3,19840,89
202509040106,単勝,1,10,110,1
202509040106,複勝,1,10,100,1
202509040106,複勝,2,9,880,10
202509040106,複勝,3,3,500,8
202509040106,枠連,1,6 - 7,790,4
202509040106,馬連,1,9 - 10,3370,9
202509040106,ワイド,1,9 - 10,1560,14
202509040106,ワイド,2,3 - 10,790,7
202509040106,ワイド,3,3 - 9,9830,55
