race_id,bet_type,rank,combination,payout,popularity
202504020101,単勝,1,4,200,1
202504020101,複勝,1,4,110,2
202504020101,複勝,2,3,110,1
202504020101,複勝,3,8,150,4
202504020101,馬連,1,3 - 4,190,1
202504020101,ワイド,1,3 - 4,120,1
202504020101,ワイド,2,4 - 8,340,5
202504020101,ワイド,3,3 - 8,290,4
202504020101,馬単,1,4 → 3,340,1
202504020101,3連複,1,3 - 4 - 8,670,2
202504020101,3連単,1,4 → 3 → 8,1780,4
202504020102,単勝,1,3,6950,9
202504020102,複勝,1,3,1020,9
202504020102,複勝,2,7,160,2
202504020102,複勝,3,2,740,8
202504020102,枠連,1,3 - 6,6640,15
202504020102,馬連,1,3 - 7,10190,24
202504020102,ワイド,1,3 - 7,2370,22
202504020102,ワイド,2,2 - 3,8960,43
202504020102,ワイド,3,2 - 7,1690,19
202504020102,馬単,1,3 → 7,27180,59
202504020102,3連複,1,2 - 3 - 7,54580,94
202504020102,3連単,1,3 → 7 → 2,560290,632
202504020103,単勝,1,6,320,1
202504020103,複勝,1,6,160,1
202504020103,複勝,2,3,180,2
202504020103,複勝,3,5,840,10
202504020103,枠連,1,2 - 3,680,1
202504020103,馬連,1,3 - 6,1020,1
202504020103,ワイド,1,3 - 6,440,1
202504020103,ワイド,2,5 - 6,1900,19
202504020103,ワイド,3,3 - 5,2910,32
202504020103,馬単,1,6 → 3,1940,1
202504020103,3連複,1,3 - 5 - 6,8850,25
202504020103,3連単,1,6 → 3 → 5,29880,72
202504020104,単勝,1,1,180,1
202504020104,複勝,1,1,110,1
202504020104,複勝,2,6,290,4
202504020104,複勝,3,11,710,10
202504020104,枠連,1,1 - 4,780,3
202504020104,馬連,1,1 - 6,1490,5
202504020104,ワイド,1,1 - 6,640,6
202504020104,ワイド,2,1 - 11,1410,16
202504020104,ワイド,3,6 - 11,4350,44
202504020104,馬単,1,1 → 6,1940,5
202504020104,3連複,1,1 - 6 - 11,12630,37
202504020104,3連単,1,1 → 6 → 11,29210,87
202504020105,単勝,1,9,230,1
202504020105,複勝,1,9,120,1
202504020105,複勝,2,10,160,4
202504020105,複勝,3,8,160,3
202504020105,枠連,1,5 - 5,610,3
202504020105,馬連,1,9 - 10,720,3
202504020105,ワイド,1,9 - 10,250,1
202504020105,ワイド,2,8 - 9,270,3
202504020105,ワイド,3,8 - 10,520,6
202504020105,馬単,1,9 → 10,1060,3
202504020105,3連複,1,8 - 9 - 10,910,2
202504020105,3連単,1,9 → 10 → 8,3600,5
202504020106,単勝,1,15,310,1
202504020106,複勝,1,15,140,1
202504020106,複勝,2,11,560,9
202504020106,複勝,3,8,180,4
202504020106,枠連,1,6 - 8,2440,8
202504020106,馬連,1,11 - 15,3730,8
202504020106,ワイド,1,11 - 15,1190,7
202504020106,ワイド,2,8 - 15,340,3
202504020106,ワイド,3,8 - 11,1280,9
202504020106,馬単,1,15 → 11,5320,13
202504020106,3連複,1,8 - 11 - 15,4530,6
202504020106,3連単,1,15 → 11 → 8,31480,94
202504020107,単勝,1,6,240,1
202504020107,複勝,1,6,130,1
202504020107,複勝,2,4,140,2
202504020107,複勝,3,10,520,7
202504020107,枠連,1,4 - 6,390,1
202504020107,馬連,1,4 - 6,400,1
202504020107,ワイド,1,4 - 6,210,1
202504020107,ワイド,2,6 - 10,1220,13
202504020107,ワイド,3,4 - 10,1630,18
202504020107,馬単,1,6 → 4,680,1
202504020107,3連複,1,4 - 6 - 10,3500,11
202504020107,3連単,1,6 → 4 → 10,8700,26
202504020108,単勝,1,9,990,5
202504020108,複勝,1,9,260,4
202504020108,複勝,2,7,210,3
202504020108,複勝,3,10,140,1
202504020108,枠連,1,5 - 6,900,3
202504020108,馬連,1,7 - 9,3730,13
202504020108,ワイド,1,7 - 9,1200,13
202504020108,ワイド,2,9 - 10,610,4
202504020108,ワイド,3,7 - 10,500,2
202504020108,馬単,1,9 → 7,7740,28
202504020108,3連複,1,7 - 9 - 10,4540,8
202504020108,3連単,1,9 → 7 → 10,37470,120
202504020109,単勝,1,2,3580,11
202504020109,複勝,1,2,590,11
202504020109,複勝,2,6,140,1
202504020109,複勝,3,11,320,5
202504020109,枠連,1,2 - 4,2160,10
202504020109,馬連,1,2 - 6,2380,9
202504020109,ワイド,1,2 - 6,1000,12
202504020109,ワイド,2,2 - 11,5230,55
202504020109,ワイド,3,6 - 11,670,4
202504020109,馬単,1,2 → 6,10220,34
202504020109,3連複,1,2 - 6 - 11,10210,42
202504020109,3連単,1,2 → 6 → 11,100440,312
202504020110,単勝,1,6,3910,10
202504020110,複勝,1,6,820,10
202504020110,複勝,2,12,520,7
202504020110,複勝,3,4,510,6
202504020110,枠連,1,4 - 7,2750,13
202504020110,馬連,1,6 - 12,20320,41
202504020110,ワイド,1,6 - 12,5050,41
202504020110,ワイド,2,4 - 6,5980,47
202504020110,ワイド,3,4 - 12,3290,33
202504020110,馬単,1,6 → 12,59110,95
202504020110,3連複,1,4 - 6 - 12,69790,137
202504020110,3連単,1,6 → 12 → 4,595040,847
202504020111,単勝,1,3,1240,5
202504020111,複勝,1,3,330,6
202504020111,複勝,2,6,1060,9
202504020111,複勝,3,8,190,3
202504020111,枠連,1,3 - 4,4560,12
202504020111,馬連,1,3 - 6,24990,40
202504020111,ワイド,1,3 - 6,7060,42
202504020111,ワイド,2,3 - 8,780,9
202504020111,ワイド,3,6 - 8,2660,25
202504020111,馬単,1,3 → 6,39910,70
202504020111,3連複,1,3 - 6 - 8,29960,73
202504020111,3連単,1,3 → 6 → 8,304230,543
202504020112,単勝,1,4,4190,8
202504020112,複勝,1,4,1010,8
202504020112,複勝,2,10,260,2
202504020112,複勝,3,1,440,4
202504020112,枠連,1,2 - 5,6520,20
202504020112,馬連,1,4 - 10,9170,23
202504020112,ワイド,1,4 - 10,2280,22
202504020112,ワイド,2,1 - 4,2680,26
202504020112,ワイド,3,1 - 10,790,7
202504020112,馬単,1,4 → 10,23690,52
202504020112,3連複,1,1 - 4 - 10,17420,45
202504020112,3連単,1,4 → 10 → 1,170630,373
202507030101,単勝,1,1,1180,3
202507030101,複勝,1,1,690,4
202507030101,複勝,2,2,2430,8
202507030101,複勝,3,12,570,3
202507030101,枠連,1,1 - 2,10320,24
202507030101,馬連,1,1 - 2,11000,24
202507030101,ワイド,1,1 - 2,3840,33
202507030101,ワイド,2,1 - 12,1550,15
202507030101,ワイド,3,2 - 12,3750,32
202507030101,馬単,1,1 → 2,24730,51
