race_id,bet_type,rank,combination,payout,popularity
202505020101,単勝,1,6,870,6
202505020101,複勝,1,6,290,5
202505020101,複勝,2,7,530,7
202505020101,複勝,3,2,1520,11
202505020101,枠連,1,3 - 4,8530,24
202505020101,馬連,1,6 - 7,8810,36
202505020101,ワイド,1,6 - 7,2200,32
202505020101,ワイド,2,2 - 6,4260,45
202505020101,ワイド,3,2 - 7,19240,79
202505020101,馬単,1,6 → 7,13860,56
202505020101,3連複,1,2 - 6 - 7,185430,259
202505020101,3連単,1,6 → 7 → 2,634460,1156
202505020102,単勝,1,7,3200,7
202505020102,複勝,1,7,520,7
202505020102,複勝,2,9,130,1
202505020102,複勝,3,5,290,4
202505020102,枠連,1,4 - 5,3060,11
202505020102,馬連,1,7 - 9,3830,13
202505020102,ワイド,1,7 - 9,1350,13
202505020102,ワイド,2,5 - 7,3860,33
202505020102,ワイド,3,5 - 9,640,6
202505020102,馬単,1,7 → 9,9600,30
202505020102,3連複,1,5 - 7 - 9,10550,29
202505020102,3連単,1,7 → 9 → 5,89260,246
202505020103,単勝,1,12,140,1
202505020103,複勝,1,12,110,1
202505020103,複勝,2,10,940,11
202505020103,複勝,3,2,1180,12
202505020103,枠連,1,5 - 6,1120,5
202505020103,馬連,1,10 - 12,3340,11
202505020103,ワイド,1,10 - 12,1320,11
202505020103,ワイド,2,2 - 12,1760,15
202505020103,ワイド,3,2 - 10,20230,84
202505020103,馬単,1,12 → 10,3690,11
202505020103,3連複,1,2 - 10 - 12,29930,68
202505020103,3連単,1,12 → 10 → 2,74540,182
202505020104,単勝,1,6,170,1
202505020104,複勝,1,6,110,1
202505020104,複勝,2,1,180,4
202505020104,複勝,3,9,180,3
202505020104,枠連,1,1 - 3,340,2
202505020104,枠連,2,3 - 5,390,3
202505020104,馬連,1,1 - 6,340,2
202505020104,馬連,2,6 - 9,410,3
202505020104,ワイド,1,1 - 6,290,2
202505020104,ワイド,2,6 - 9,300,3
202505020104,ワイド,3,1 - 9,940,9
202505020104,馬単,1,6 → 1,510,3
202505020104,馬単,2,6 → 9,560,4
202505020104,3連複,1,1 - 6 - 9,1680,4
202505020104,3連単,1,6 → 1 → 9,2000,10
202505020104,3連単,2,6 → 9 → 1,2120,11
202505020105,単勝,1,8,270,1
202505020105,複勝,1,8,120,1
202505020105,複勝,2,17,130,3
202505020105,複勝,3,7,120,2
202505020105,枠連,1,4 - 8,310,1
202505020105,馬連,1,8 - 17,600,2
202505020105,ワイド,1,8 - 17,230,2
202505020105,ワイド,2,7 - 8,180,1
202505020105,ワイド,3,7 - 17,300,3
202505020105,馬単,1,8 → 17,1020,3
202505020105,3連複,1,7 - 8 - 17,540,1
202505020105,3連単,1,8 → 17 → 7,2710,3
202505020106,単勝,1,10,1820,5
202505020106,複勝,1,10,330,5
202505020106,複勝,2,4,230,4
202505020106,複勝,3,1,170,3
202505020106,枠連,1,2 - 5,310,1
202505020106,馬連,1,4 - 10,7080,18
202505020106,ワイド,1,4 - 10,1810,18
202505020106,ワイド,2,1 - 10,900,9
202505020106,ワイド,3,1 - 4,760,7
202505020106,馬単,1,10 → 4,15970,34
202505020106,3連複,1,1 - 4 - 10,7470,21
202505020106,3連単,1,10 → 4 → 1,74770,184
202505020107,単勝,1,3,1080,7
202505020107,単勝,2,12,1260,8
202505020107,複勝,1,3,520,7
202505020107,複勝,2,12,580,8
202505020107,複勝,3,13,330,5
202505020107,枠連,1,3 - 7,10320,25
202505020107,馬連,1,3 - 12,15670,32
202505020107,ワイド,1,3 - 12,4110,34
202505020107,ワイド,2,3 - 13,3150,30
202505020107,ワイド,3,12 - 13,2540,27
202505020107,馬単,1,3 → 12,12910,63
202505020107,馬単,2,12 → 3,17420,67
202505020107,3連複,1,3 - 12 - 13,48320,95
202505020107,3連単,1,3 → 12 → 13,125660,497
202505020107,3連単,2,12 → 3 → 13,170400,577
202505020108,単勝,1,3,1050,5
202505020108,複勝,1,3,280,7
202505020108,複勝,2,1,150,2
202505020108,複勝,3,7,130,1
202505020108,枠連,1,1 - 3,1790,8
202505020108,馬連,1,1 - 3,1870,8
202505020108,ワイド,1,1 - 3,610,9
202505020108,ワイド,2,3 - 7,790,10
202505020108,ワイド,3,1 - 7,300,1
202505020108,馬単,1,3 → 1,4110,18
202505020108,3連複,1,1 - 3 - 7,2600,6
202505020108,3連単,1,3 → 1 → 7,26630,101
202505020109,単勝,1,8,260,2
202505020109,複勝,1,8,110,2
202505020109,複勝,2,4,110,1
202505020109,複勝,3,5,150,3
202505020109,枠連,1,4 - 8,240,1
202505020109,馬連,1,4 - 8,260,1
