race_id,bet_type,rank,combination,payout,popularity
202506050401,単勝,1,14,140,1
202506050401,複勝,1,14,110,1
202506050401,複勝,2,10,110,2
202506050401,複勝,3,3,2890,15
202506050401,枠連,1,5 - 7,170,1
202506050401,馬連,1,10 - 14,200,1
202506050401,ワイド,1,10 - 14,140,1
202506050401,ワイド,2,3 - 14,7800,44
202506050401,ワイド,3,3 - 10,10610,51
202506050401,馬単,1,14 → 10,280,1
202506050401,3連複,1,3 - 10 - 14,14790,36
202506050401,3連単,1,14 → 10 → 3,26740,67
202506050402,単勝,1,14,470,2
202506050402,複勝,1,14,180,2
202506050402,複勝,2,2,330,5
202506050402,複勝,3,6,270,4
202506050402,枠連,1,1 - 7,4590,14
202506050402,馬連,1,2 - 14,5070,15
202506050402,ワイド,1,2 - 14,1320,14
202506050402,ワイド,2,6 - 14,1190,13
202506050402,ワイド,3,2 - 6,2240,22
202506050402,馬単,1,14 → 2,8290,24
202506050402,3連複,1,2 - 6 - 14,16800,40
202506050402,3連単,1,14 → 2 → 6,78610,200
202506050403,単勝,1,9,510,2
202506050403,複勝,1,9,230,3
202506050403,複勝,2,1,3280,14
202506050403,複勝,3,10,420,7
202506050403,枠連,1,1 - 5,7890,23
202506050403,馬連,1,1 - 9,24410,47
202506050403,ワイド,1,1 - 9,6240,44
202506050403,ワイド,2,9 - 10,880,8
202506050403,ワイド,3,1 - 10,15860,73
202506050403,馬単,1,9 → 1,34610,83
202506050403,3連複,1,1 - 9 - 10,65120,136
202506050403,3連単,1,9 → 1 → 10,293480,673
202506050404,単勝,1,7,190,1
202506050404,複勝,1,7,110,1
202506050404,複勝,2,2,170,3
202506050404,複勝,3,1,210,5
202506050404,枠連,1,2 - 5,540,1
202506050404,馬連,1,2 - 7,500,1
202506050404,ワイド,1,2 - 7,260,1
202506050404,ワイド,2,1 - 7,390,4
202506050404,ワイド,3,1 - 2,720,8
202506050404,馬単,1,7 → 2,840,1
202506050404,3連複,1,1 - 2 - 7,1440,2
202506050404,3連単,1,7 → 2 → 1,3480,3
202506050405,単勝,1,5,190,1
202506050405,複勝,1,5,120,1
202506050405,複勝,2,12,170,2
202506050405,複勝,3,14,670,10
202506050405,枠連,1,3 - 6,460,1
202506050405,馬連,1,5 - 12,700,2
202506050405,ワイド,1,5 - 12,350,2
202506050405,ワイド,2,5 - 14,1500,14
202506050405,ワイド,3,12 - 14,3640,36
202506050405,馬単,1,5 → 12,870,2
202506050405,3連複,1,5 - 12 - 14,8070,24
202506050405,3連単,1,5 → 12 → 14,17350,43
202506050406,単勝,1,9,380,3
202506050406,複勝,1,9,150,2
202506050406,複勝,2,12,800,9
202506050406,複勝,3,16,150,1
202506050406,枠連,1,5 - 6,3620,16
202506050406,馬連,1,9 - 12,7810,20
202506050406,ワイド,1,9 - 12,2420,25
202506050406,ワイド,2,9 - 16,290,1
202506050406,ワイド,3,12 - 16,1960,20
202506050406,馬単,1,9 → 12,9610,31
