race_id,bet_type,rank,combination,payout,popularity
202506050101,単勝,1,6,170,1
202506050101,複勝,1,6,110,1
202506050101,複勝,2,5,240,4
202506050101,複勝,3,13,690,8
202506050101,枠連,1,3 - 4,470,3
202506050101,馬連,1,5 - 6,720,3
202506050101,ワイド,1,5 - 6,290,2
202506050101,ワイド,2,6 - 13,1530,17
202506050101,ワイド,3,5 - 13,3500,27
202506050101,馬単,1,6 → 5,1010,2
202506050101,3連複,1,5 - 6 - 13,6870,20
202506050101,3連単,1,6 → 5 → 13,21570,70
202506050102,単勝,1,6,810,4
202506050102,複勝,1,6,230,2
202506050102,複勝,2,9,310,6
202506050102,複勝,3,7,440,7
202506050102,枠連,1,5 - 6,1100,5
202506050102,馬連,1,6 - 9,3280,13
202506050102,ワイド,1,6 - 9,1050,12
202506050102,ワイド,2,6 - 7,1510,18
202506050102,ワイド,3,7 - 9,1620,20
202506050102,馬単,1,6 → 9,7370,27
202506050102,3連複,1,6 - 7 - 9,12250,40
202506050102,3連単,1,6 → 9 → 7,68050,214
202506050103,単勝,1,12,590,2
202506050103,複勝,1,12,340,4
202506050103,複勝,2,4,330,3
202506050103,複勝,3,11,810,6
202506050103,枠連,1,3 - 7,1490,5
202506050103,馬連,1,4 - 12,1490,4
202506050103,ワイド,1,4 - 12,540,4
202506050103,ワイド,2,11 - 12,1290,14
202506050103,ワイド,3,4 - 11,1330,16
202506050103,馬単,1,12 → 4,3080,12
202506050103,3連複,1,4 - 11 - 12,6190,21
202506050103,3連単,1,12 → 4 → 11,28780,88
202506050104,単勝,1,3,410,3
202506050104,複勝,1,3,160,3
202506050104,複勝,2,9,250,5
202506050104,複勝,3,8,130,1
202506050104,枠連,1,2 - 5,2170,8
202506050104,馬連,1,3 - 9,3100,9
202506050104,ワイド,1,3 - 9,800,8
202506050104,ワイド,2,3 - 8,270,2
202506050104,ワイド,3,8 - 9,600,7
202506050104,馬単,1,3 → 9,4700,16
202506050104,3連複,1,3 - 8 - 9,2290,6
202506050104,3連単,1,3 → 9 → 8,14380,42
202506050105,単勝,1,14,200,1
202506050105,複勝,1,14,130,1
202506050105,複勝,2,10,280,4
202506050105,複勝,3,13,1060,12
202506050105,枠連,1,5 - 7,1010,2
202506050105,馬連,1,10 - 14,1210,2
202506050105,ワイド,1,10 - 14,490,2
202506050105,ワイド,2,13 - 14,1880,15
202506050105,ワイド,3,10 - 13,4540,37
202506050105,馬単,1,14 → 10,1710,3
202506050105,3連複,1,10 - 13 - 14,14020,36
202506050105,3連単,1,14 → 10 → 13,48880,120
202506050106,単勝,1,5,380,1
202506050106,複勝,1,5,150,1
202506050106,複勝,2,13,420,8
202506050106,複勝,3,11,180,2
