race_id,bet_type,rank,combination,payout,popularity
202505050701,単勝,1,6,1070,6
202505050701,複勝,1,6,380,6
202505050701,複勝,2,1,230,4
202505050701,複勝,3,9,600,7
202505050701,枠連,1,1 - 5,3130,11
202505050701,馬連,1,1 - 6,3460,15
202505050701,ワイド,1,1 - 6,1280,15
202505050701,ワイド,2,6 - 9,2600,28
202505050701,ワイド,3,1 - 9,1440,17
202505050701,馬単,1,6 → 1,7840,31
202505050701,3連複,1,1 - 6 - 9,20300,63
202505050701,3連単,1,6 → 1 → 9,110550,320
202505050702,単勝,1,13,1730,6
202505050702,複勝,1,13,370,7
202505050702,複勝,2,10,150,1
202505050702,複勝,3,4,180,2
202505050702,枠連,1,5 - 7,940,5
202505050702,馬連,1,10 - 13,2450,11
202505050702,ワイド,1,10 - 13,740,10
202505050702,ワイド,2,4 - 13,950,12
202505050702,ワイド,3,4 - 10,370,1
202505050702,馬単,1,13 → 10,6850,26
202505050702,3連複,1,4 - 10 - 13,2820,7
202505050702,3連単,1,13 → 10 → 4,31650,102
202505050703,単勝,1,1,9790,9
202505050703,複勝,1,1,1460,9
202505050703,複勝,2,3,280,5
202505050703,複勝,3,5,210,3
202505050703,枠連,1,1 - 3,18360,22
202505050703,馬連,1,1 - 3,27850,33
202505050703,ワイド,1,1 - 3,5230,32
202505050703,ワイド,2,1 - 5,4970,31
202505050703,ワイド,3,3 - 5,840,12
202505050703,馬単,1,1 → 3,63500,69
202505050703,3連複,1,1 - 3 - 5,37420,66
202505050703,3連単,1,1 → 3 → 5,382200,478
202505050704,単勝,1,2,2070,7
202505050704,複勝,1,2,490,7
202505050704,複勝,2,11,300,4
202505050704,複勝,3,3,360,5
202505050704,枠連,1,1 - 6,3450,13
202505050704,馬連,1,2 - 11,7930,22
202505050704,ワイド,1,2 - 11,2610,26
202505050704,ワイド,2,2 - 3,2560,23
202505050704,ワイド,3,3 - 11,1630,16
202505050704,馬単,1,2 → 11,16890,48
202505050704,3連複,1,2 - 3 - 11,21720,63
202505050704,3連単,1,2 → 11 → 3,181010,450
202505050705,単勝,1,7,240,1
202505050705,複勝,1,7,120,1
202505050705,複勝,2,8,220,4
202505050705,複勝,3,6,440,7
202505050705,枠連,1,5 - 6,830,2
202505050705,馬連,1,7 - 8,940,2
202505050705,ワイド,1,7 - 8,340,2
202505050705,ワイド,2,6 - 7,710,8
202505050705,ワイド,3,6 - 8,1400,16
202505050705,馬単,1,7 → 8,1290,3
202505050705,3連複,1,6 - 7 - 8,4040,14
202505050705,3連単,1,7 → 8 → 6,11840,33
202505050706,単勝,1,2,690,3
202505050706,複勝,1,2,190,4
202505050706,複勝,2,1,490,8
202505050706,複勝,3,16,110,1
202505050706,枠連,1,1 - 1,9570,15
202505050706,馬連,1,1 - 2,11680,25
