race_id,bet_type,rank,combination,payout,popularity
202505040901,単勝,1,1,850,3
202505040901,複勝,1,1,200,3
202505040901,複勝,2,12,110,1
202505040901,複勝,3,5,280,6
202505040901,枠連,1,1 - 7,780,3
202505040901,馬連,1,1 - 12,620,2
202505040901,ワイド,1,1 - 12,340,2
202505040901,ワイド,2,1 - 5,1150,14
202505040901,ワイド,3,5 - 12,480,4
202505040901,馬単,1,1 → 12,2340,8
202505040901,3連複,1,1 - 5 - 12,2000,5
202505040901,3連単,1,1 → 12 → 5,18270,51
202505040902,単勝,1,9,180,1
202505040902,複勝,1,9,110,1
202505040902,複勝,2,3,190,4
202505040902,複勝,3,6,300,6
202505040902,枠連,1,3 - 8,540,2
202505040902,馬連,1,3 - 9,700,3
202505040902,ワイド,1,3 - 9,310,3
202505040902,ワイド,2,6 - 9,500,5
202505040902,ワイド,3,3 - 6,1370,14
202505040902,馬単,1,9 → 3,1050,2
202505040902,3連複,1,3 - 6 - 9,2660,9
202505040902,3連単,1,9 → 3 → 6,8280,28
202505040903,単勝,1,1,170,1
202505040903,複勝,1,1,110,1
202505040903,複勝,2,11,110,2
202505040903,複勝,3,3,190,4
202505040903,枠連,1,1 - 8,160,1
202505040903,馬連,1,1 - 11,190,1
202505040903,ワイド,1,1 - 11,140,1
202505040903,ワイド,2,1 - 3,430,5
202505040903,ワイド,3,3 - 11,460,7
202505040903,馬単,1,1 → 11,320,1
202505040903,3連複,1,1 - 3 - 11,940,4
202505040903,3連単,1,1 → 11 → 3,2480,6
202505040904,単勝,1,3,1050,5
202505040904,複勝,1,3,350,7
202505040904,複勝,2,2,220,4
202505040904,複勝,3,14,180,3
202505040904,枠連,1,2 - 3,1780,10
202505040904,馬連,1,2 - 3,2410,12
202505040904,ワイド,1,2 - 3,940,14
202505040904,ワイド,2,3 - 14,1130,16
202505040904,ワイド,3,2 - 14,830,9
202505040904,馬単,1,3 → 2,5100,21
202505040904,3連複,1,2 - 3 - 14,6010,19
202505040904,3連単,1,3 → 2 → 14,35040,126
202505040905,単勝,1,5,340,2
202505040905,複勝,1,5,170,2
202505040905,複勝,2,14,1080,11
202505040905,複勝,3,13,150,1
202505040905,枠連,1,3 - 7,580,1
202505040905,馬連,1,5 - 14,13890,32
202505040905,ワイド,1,5 - 14,4250,36
202505040905,ワイド,2,5 - 13,300,1
202505040905,ワイド,3,13 - 14,2320,26
202505040905,馬単,1,5 → 14,16740,52
202505040905,3連複,1,5 - 13 - 14,9430,31
202505040905,3連単,1,5 → 14 → 13,75900,223
202505040906,単勝,1,15,1260,5
202505040906,複勝,1,15,340,5
202505040906,複勝,2,5,390,7
202505040906,複勝,3,18,190,2
202505040906,枠連,1,3 - 7,1730,9
202505040906,馬連,1,5 - 15,8910,32
202505040906,ワイド,1,5 - 15,2530,31
202505040906,ワイド,2,15 - 18,1040,7
202505040906,ワイド,3,5 - 18,1160,8
202505040906,馬単,1,15 → 5,14100,49
202505040906,3連複,1,5 - 15 - 18,11020,29
202505040906,3連単,1,15 → 5 → 18,92750,271
202505040907,単勝,1,9,920,5
202505040907,複勝,1,9,230,3
202505040907,複勝,2,12,230,4
202505040907,複勝,3,8,570,9
202505040907,枠連,1,6 - 8,1970,9
202505040907,馬連,1,9 - 12,2680,10
202505040907,ワイド,1,9 - 12,740,7
202505040907,ワイド,2,8 - 9,4040,38
202505040907,ワイド,3,8 - 12,1750,22
202505040907,馬単,1,9 → 12,5640,21
202505040907,3連複,1,8 - 9 - 12,20080,62
202505040907,3連単,1,9 → 12 → 8,105780,320
202505040908,単勝,1,1,2050,6
202505040908,複勝,1,1,640,6
202505040908,複勝,2,3,310,3
202505040908,複勝,3,7,440,4
202505040908,枠連,1,1 - 2,6810,17
202505040908,馬連,1,1 - 3,8930,20
202505040908,ワイド,1,1 - 3,2380,22
202505040908,ワイド,2,1 - 7,3240,30
202505040908,ワイド,3,3 - 7,1280,12
202505040908,馬単,1,1 → 3,20740,41
202505040908,3連複,1,1 - 3 - 7,29150,65
202505040908,3連単,1,1 → 3 → 7,253320,389
202505040909,単勝,1,5,600,3
202505040909,複勝,1,5,200,3
202505040909,複勝,2,6,280,6
202505040909,複勝,3,7,150,1
202505040909,枠連,1,4 - 5,780,2
202505040909,馬連,1,5 - 6,4610,19
202505040909,ワイド,1,5 - 6,1480,20
202505040909,ワイド,2,5 - 7,520,2
202505040909,ワイド,3,6 - 7,730,5
202505040909,馬単,1,5 → 6,7980,28
202505040909,3連複,1,5 - 6 - 7,4170,6
202505040909,3連単,1,5 → 6 → 7,28610,60
202505040910,単勝,1,6,290,1
202505040910,複勝,1,6,150,1
202505040910,複勝,2,1,230,6
202505040910,複勝,3,3,220,5
202505040910,枠連,1,1 - 6,1270,5
202505040910,馬連,1,1 - 6,1410,5
202505040910,ワイド,1,1 - 6,510,5
202505040910,ワイド,2,3 - 6,480,4
202505040910,ワイド,3,1 - 3,1110,19
202505040910,馬単,1,6 → 1,2690,6
202505040910,3連複,1,1 - 3 - 6,3650,13
202505040910,3連単,1,6 → 1 → 3,15100,39
202505040911,単勝,1,13,280,1
202505040911,複勝,1,13,130,1
202505040911,複勝,2,3,160,2
202505040911,複勝,3,2,1140,13
202505040911,枠連,1,2 - 7,480,1
202505040911,馬連,1,3 - 13,650,1
202505040911,ワイド,1,3 - 13,310,1
202505040911,ワイド,2,2 - 13,2890,34
202505040911,ワイド,3,2 - 3,3180,38
202505040911,馬単,1,13 → 3,1160,1
202505040911,3連複,1,2 - 3 - 13,9380,24
202505040911,3連単,1,13 → 3 → 2,26340,57
202505040912,単勝,1,5,340,1
202505040912,複勝,1,5,180,1
202505040912,複勝,2,8,180,2
202505040912,複勝,3,6,490,10
202505040912,枠連,1,3 - 4,510,1
202505040912,馬連,1,5 - 8,950,1
202505040912,ワイド,1,5 - 8,430,1
202505040912,ワイド,2,5 - 6,1140,9
202505040912,ワイド,3,6 - 8,2350,30
202505040912,馬単,1,5 → 8,1700,1
202505040912,3連複,1,5 - 6 - 8,8050,23
202505040912,3連単,1,5 → 8 → 6,28800,53
202508030901,単勝,1,6,430,3
202508030901,複勝,1,6,150,3
202508030901,複勝,2,2,300,6
202508030901,複勝,3,1,230,4
202508030901,枠連,1,2 - 6,2040,10
202508030901,馬連,1,2 - 6,2070,11
202508030901,ワイド,1,2 - 6,640,11
202508030901,ワイド,2,1 - 6,560,10
202508030901,ワイド,3,1 - 2,1250,14
202508030901,馬単,1,6 → 2,3550,18
202508030901,3連複,1,1 - 2 - 6,4750,18
202508030901,3連単,1,6 → 2 → 1,20610,72
202508030902,単勝,1,10,280,2
202508030902,複勝,1,10,120,1
202508030902,複勝,2,1,120,2
202508030902,複勝,3,2,160,4
202508030902,枠連,1,1 - 8,340,1
202508030902,馬連,1,1 - 10,400,1
202508030902,ワイド,1,1 - 10,230,1
202508030902,ワイド,2,2 - 10,370,3
202508030902,ワイド,3,1 - 2,420,5
202508030902,馬単,1,10 → 1,770,2
202508030902,3連複,1,1 - 2 - 10,1150,3
202508030902,3連単,1,10 → 1 → 2,4180,5
202508030903,単勝,1,8,670,4
202508030903,複勝,1,8,200,4
202508030903,複勝,2,9,170,3
202508030903,複勝,3,4,160,2
202508030903,枠連,1,7 - 8,1240,5
202508030903,馬連,1,8 - 9,1420,7
202508030903,ワイド,1,8 - 9,440,6
202508030903,ワイド,2,4 - 8,400,5
202508030903,ワイド,3,4 - 9,380,4
202508030903,馬単,1,8 → 9,2690,11
202508030903,3連複,1,4 - 8 - 9,1240,4
