race_id,bet_type,rank,combination,payout,popularity
202505030501,単勝,1,10,4110,9
202505030501,複勝,1,10,950,9
202505030501,複勝,2,16,260,3
202505030501,複勝,3,2,390,7
202505030501,枠連,1,5 - 8,5320,18
202505030501,馬連,1,10 - 16,13450,33
202505030501,ワイド,1,10 - 16,3410,33
202505030501,ワイド,2,2 - 10,4480,35
202505030501,ワイド,3,2 - 16,1000,15
202505030501,馬単,1,10 → 16,35190,69
202505030501,3連複,1,2 - 10 - 16,35990,85
202505030501,3連単,1,10 → 16 → 2,330170,631
202505030502,単勝,1,16,800,4
202505030502,複勝,1,16,280,7
202505030502,複勝,2,2,130,1
202505030502,複勝,3,1,320,8
202505030502,枠連,1,1 - 8,1210,4
202505030502,馬連,1,2 - 16,1590,5
202505030502,ワイド,1,2 - 16,670,7
202505030502,ワイド,2,1 - 16,1970,29
202505030502,ワイド,3,1 - 2,610,4
202505030502,馬単,1,16 → 2,3790,12
202505030502,3連複,1,1 - 2 - 16,6450,27
202505030502,3連単,1,16 → 2 → 1,30220,108
202505030503,単勝,1,10,200,1
202505030503,複勝,1,10,110,1
202505030503,複勝,2,13,160,3
202505030503,複勝,3,14,250,6
202505030503,枠連,1,5 - 7,370,1
202505030503,馬連,1,10 - 13,620,2
202505030503,ワイド,1,10 - 13,280,2
202505030503,ワイド,2,10 - 14,560,5
202505030503,ワイド,3,13 - 14,1030,14
202505030503,馬単,1,10 → 13,1000,2
202505030503,3連複,1,10 - 13 - 14,2360,8
202505030503,3連単,1,10 → 13 → 14,6090,12
202505030504,単勝,1,13,190,1
202505030504,複勝,1,13,110,1
202505030504,複勝,2,6,270,4
202505030504,複勝,3,5,330,6
202505030504,枠連,1,3 - 7,590,2
202505030504,馬連,1,6 - 13,1190,4
202505030504,ワイド,1,6 - 13,560,4
202505030504,ワイド,2,5 - 13,680,6
202505030504,ワイド,3,5 - 6,2320,25
202505030504,馬単,1,13 → 6,1610,4
202505030504,3連複,1,5 - 6 - 13,5600,16
202505030504,3連単,1,13 → 6 → 5,17660,43
202505030505,単勝,1,3,160,1
202505030505,複勝,1,3,110,1
202505030505,複勝,2,2,1580,9
202505030505,複勝,3,7,190,4
202505030505,枠連,1,2 - 3,8490,18
202505030505,馬連,1,2 - 3,11570,24
202505030505,ワイド,1,2 - 3,2050,22
202505030505,ワイド,2,3 - 7,290,3
202505030505,ワイド,3,2 - 7,9910,39
202505030505,馬単,1,3 → 2,19740,44
202505030505,3連複,1,2 - 3 - 7,23420,48
202505030505,3連単,1,3 → 2 → 7,125500,248
202505030506,単勝,1,8,520,3
202505030506,複勝,1,8,180,3
202505030506,複勝,2,13,120,1
202505030506,複勝,3,7,260,5
202505030506,枠連,1,4 - 7,420,2
202505030506,馬連,1,8 - 13,480,2
202505030506,ワイド,1,8 - 13,280,2
202505030506,ワイド,2,7 - 8,770,8
202505030506,ワイド,3,7 - 13,660,7
202505030506,馬単,1,8 → 13,1390,5
202505030506,3連複,1,7 - 8 - 13,2100,4
202505030506,3連単,1,8 → 13 → 7,11060,26
202505030507,単勝,1,3,170,1
202505030507,複勝,1,3,110,1
202505030507,複勝,2,8,300,5
202505030507,複勝,3,10,240,3
202505030507,枠連,1,2 - 4,750,4
202505030507,馬連,1,3 - 8,1190,5
202505030507,ワイド,1,3 - 8,500,5
202505030507,ワイド,2,3 - 10,350,3
202505030507,ワイド,3,8 - 10,1480,18
202505030507,馬単,1,3 → 8,1680,6
202505030507,3連複,1,3 - 8 - 10,3500,12
202505030507,3連単,1,3 → 8 → 10,9610,27
202505030508,単勝,1,8,220,1
202505030508,複勝,1,8,120,1
202505030508,複勝,2,6,180,4
202505030508,複勝,3,9,130,2
202505030508,枠連,1,3 - 4,770,3
202505030508,馬連,1,6 - 8,720,3
202505030508,ワイド,1,6 - 8,340,3
202505030508,ワイド,2,8 - 9,230,1
202505030508,ワイド,3,6 - 9,490,4
202505030508,馬単,1,8 → 6,1370,4
202505030508,3連複,1,6 - 8 - 9,1590,2
202505030508,3連単,1,8 → 6 → 9,5480,5
202505030509,単勝,1,3,360,2
202505030509,複勝,1,3,120,3
202505030509,複勝,2,9,110,1
202505030509,複勝,3,4,180,4
202505030509,枠連,1,3 - 8,210,1
202505030509,馬連,1,3 - 9,280,1
202505030509,ワイド,1,3 - 9,150,1
202505030509,ワイド,2,3 - 4,560,7
202505030509,ワイド,3,4 - 9,250,4
202505030509,馬単,1,3 → 9,640,3
202505030509,3連複,1,3 - 4 - 9,720,2
202505030509,3連単,1,3 → 9 → 4,4170,16
202505030510,単勝,1,10,370,2
202505030510,複勝,1,10,160,2
202505030510,複勝,2,8,480,8
202505030510,複勝,3,13,170,3
202505030510,枠連,1,5 - 6,1910,8
202505030510,馬連,1,8 - 10,3690,14
202505030510,ワイド,1,8 - 10,1200,16
202505030510,ワイド,2,10 - 13,370,3
202505030510,ワイド,3,8 - 13,1890,22
202505030510,馬単,1,10 → 8,6150,22
202505030510,3連複,1,8 - 10 - 13,6850,22
202505030510,3連単,1,10 → 8 → 13,39110,114
202505030511,単勝,1,7,590,2
202505030511,複勝,1,7,170,2
202505030511,複勝,2,1,110,1
202505030511,複勝,3,6,260,6
202505030511,枠連,1,1 - 6,460,1
202505030511,馬連,1,1 - 7,640,1
202505030511,ワイド,1,1 - 7,300,1
202505030511,ワイド,2,6 - 7,1000,15
202505030511,ワイド,3,1 - 6,590,5
202505030511,馬単,1,7 → 1,1770,5
202505030511,3連複,1,1 - 6 - 7,2750,7
202505030511,3連単,1,7 → 1 → 6,15680,48
202505030512,単勝,1,2,200,1
202505030512,複勝,1,2,110,1
202505030512,複勝,2,5,490,9
