race_id,bet_type,rank,combination,payout,popularity
202504020201,単勝,1,2,110,1
202504020201,複勝,1,2,100,1
202504020201,複勝,2,5,960,6
202504020201,馬連,1,2 - 5,2170,5
202504020201,ワイド,1,2 - 5,660,8
202504020201,ワイド,2,2 - 3,290,3
202504020201,ワイド,3,3 - 5,3420,18
202504020201,馬単,1,2 → 5,2450,6
202504020201,3連複,1,2 - 3 - 5,4270,10
202504020201,3連単,1,2 → 5 → 3,12840,32
202504020202,単勝,1,5,110,1
202504020202,複勝,1,5,110,1
202504020202,複勝,2,6,130,2
202504020202,馬連,1,5 - 6,110,1
202504020202,ワイド,1,5 - 6,110,1
202504020202,ワイド,2,1 - 5,700,10
202504020202,ワイド,3,1 - 6,810,12
202504020202,馬単,1,5 → 6,130,1
202504020202,3連複,1,1 - 5 - 6,1030,4
202504020202,3連単,1,5 → 6 → 1,1460,5
202504020203,単勝,1,7,280,2
202504020203,複勝,1,7,110,2
202504020203,複勝,2,8,260,6
202504020203,複勝,3,2,110,1
202504020203,枠連,1,7 - 8,880,4
202504020203,馬連,1,7 - 8,2370,7
202504020203,ワイド,1,7 - 8,440,7
202504020203,ワイド,2,2 - 7,120,1
202504020203,ワイド,3,2 - 8,400,5
202504020203,馬単,1,7 → 8,3680,10
202504020203,3連複,1,2 - 7 - 8,810,2
202504020203,3連単,1,7 → 8 → 2,8660,25
202504020204,単勝,1,3,660,4
202504020204,複勝,1,3,230,3
202504020204,複勝,2,9,570,9
202504020204,複勝,3,12,410,6
202504020204,枠連,1,2 - 5,5570,21
202504020204,馬連,1,3 - 9,9610,29
202504020204,ワイド,1,3 - 9,1990,22
202504020204,ワイド,2,3 - 12,1510,16
202504020204,ワイド,3,9 - 12,5670,48
202504020204,馬単,1,3 → 9,15460,53
202504020204,3連複,1,3 - 9 - 12,36250,101
202504020204,3連単,1,3 → 9 → 12,186180,496
202504020205,単勝,1,14,200,1
202504020205,複勝,1,14,120,1
202504020205,複勝,2,10,560,10
202504020205,複勝,3,15,840,12
202504020205,枠連,1,6 - 8,2310,9
202504020205,馬連,1,10 - 14,3720,10
202504020205,ワイド,1,10 - 14,1310,11
202504020205,ワイド,2,14 - 15,1360,12
202504020205,ワイド,3,10 - 15,13380,76
202504020205,馬単,1,14 → 10,4780,16
202504020205,3連複,1,10 - 14 - 15,28650,79
202504020205,3連単,1,14 → 10 → 15,76190,224
202504020206,単勝,1,5,320,2
202504020206,複勝,1,5,170,2
202504020206,複勝,2,7,320,4
202504020206,複勝,3,10,330,5
202504020206,枠連,1,5 - 6,1310,5
202504020206,馬連,1,5 - 7,1510,5
202504020206,ワイド,1,5 - 7,490,4
202504020206,ワイド,2,5 - 10,570,7
202504020206,ワイド,3,7 - 10,1130,14
202504020206,馬単,1,5 → 7,2660,7
202504020206,3連複,1,5 - 7 - 10,3870,12
202504020206,3連単,1,5 → 7 → 10,15710,52
202504020207,単勝,1,14,440,1
202504020207,複勝,1,14,170,1
202504020207,複勝,2,1,570,10
202504020207,複勝,3,11,220,2
202504020207,枠連,1,1 - 7,890,10
202504020207,枠連,2,6 - 7,420,2
202504020207,馬連,1,1 - 14,3620,32
202504020207,馬連,2,11 - 14,760,1
202504020207,ワイド,1,1 - 14,2000,26
202504020207,ワイド,2,11 - 14,600,1
202504020207,ワイド,3,1 - 11,2610,37
202504020207,馬単,1,14 → 1,5940,54
202504020207,馬単,2,14 → 11,1310,2
