race_id,bet_type,rank,combination,payout,popularity
202506030101,単勝,1,8,110,1
202506030101,複勝,1,8,100,1
202506030101,複勝,2,11,120,2
202506030101,複勝,3,13,530,8
202506030101,枠連,1,4 - 6,200,1
202506030101,馬連,1,8 - 11,220,1
202506030101,ワイド,1,8 - 11,140,1
202506030101,ワイド,2,8 - 13,870,10
202506030101,ワイド,3,11 - 13,1840,19
202506030101,馬単,1,8 → 11,280,1
202506030101,3連複,1,8 - 11 - 13,2550,7
202506030101,3連単,1,8 → 11 → 13,4530,9
202506030102,単勝,1,1,170,1
202506030102,複勝,1,1,110,1
202506030102,複勝,2,9,180,3
202506030102,複勝,3,15,190,4
202506030102,枠連,1,1 - 5,670,2
202506030102,馬連,1,1 - 9,640,2
202506030102,ワイド,1,1 - 9,340,2
202506030102,ワイド,2,1 - 15,340,3
202506030102,ワイド,3,9 - 15,640,8
202506030102,馬単,1,1 → 9,1090,2
202506030102,3連複,1,1 - 9 - 15,1170,1
202506030102,3連単,1,1 → 9 → 15,5180,7
202506030103,単勝,1,5,300,1
202506030103,複勝,1,5,140,1
202506030103,複勝,2,4,310,6
202506030103,複勝,3,2,150,2
202506030103,枠連,1,2 - 3,1040,6
202506030103,馬連,1,4 - 5,2410,9
202506030103,ワイド,1,4 - 5,660,8
202506030103,ワイド,2,2 - 5,270,1
202506030103,ワイド,3,2 - 4,1240,16
202506030103,馬単,1,5 → 4,3520,14
202506030103,3連複,1,2 - 4 - 5,2330,5
202506030103,3連単,1,5 → 4 → 2,12790,37
202506030104,単勝,1,13,220,1
202506030104,複勝,1,13,110,1
202506030104,複勝,2,1,130,2
202506030104,複勝,3,12,580,9
202506030104,枠連,1,1 - 7,190,1
202506030104,馬連,1,1 - 13,250,1
202506030104,ワイド,1,1 - 13,160,1
202506030104,ワイド,2,12 - 13,1260,14
202506030104,ワイド,3,1 - 12,1650,16
202506030104,馬単,1,13 → 1,460,2
202506030104,3連複,1,1 - 12 - 13,3980,9
202506030104,3連単,1,13 → 1 → 12,8530,22
202506030105,単勝,1,3,480,3
202506030105,複勝,1,3,120,3
202506030105,複勝,2,9,110,1
202506030105,複勝,3,1,110,2
202506030105,枠連,1,3 - 8,460,2
202506030105,馬連,1,3 - 9,440,2
202506030105,ワイド,1,3 - 9,180,2
202506030105,ワイド,2,1 - 3,210,3
202506030105,ワイド,3,1 - 9,140,1
202506030105,馬単,1,3 → 9,1130,4
202506030105,3連複,1,1 - 3 - 9,270,1
202506030105,3連単,1,3 → 9 → 1,2710,5
202506030106,単勝,1,7,350,2
202506030106,複勝,1,7,120,2
202506030106,複勝,2,6,110,1
202506030106,複勝,3,5,150,4
202506030106,馬連,1,6 - 7,400,1
202506030106,ワイド,1,6 - 7,160,1
202506030106,ワイド,2,5 - 7,390,7
202506030106,ワイド,3,5 - 6,250,3
202506030106,馬単,1,7 → 6,890,3
202506030106,3連複,1,5 - 6 - 7,740,3
202506030106,3連単,1,7 → 6 → 5,3810,11
202506030107,単勝,1,9,170,1
202506030107,複勝,1,9,110,1
202506030107,複勝,2,6,230,6
202506030107,複勝,3,5,180,3
202506030107,枠連,1,6 - 7,670,3
202506030107,馬連,1,6 - 9,1150,4
202506030107,ワイド,1,6 - 9,400,3
202506030107,ワイド,2,5 - 9,260,2
202506030107,ワイド,3,5 - 6,720,10
202506030107,馬単,1,9 → 6,1320,4
202506030107,3連複,1,5 - 6 - 9,1540,6
202506030107,3連単,1,9 → 6 → 5,6280,18
202506030108,単勝,1,9,500,3
202506030108,複勝,1,9,200,2
202506030108,複勝,2,1,2210,12
202506030108,複勝,3,10,340,6
202506030108,枠連,1,1 - 7,17030,24
202506030108,馬連,1,1 - 9,36990,48
202506030108,ワイド,1,1 - 9,6810,45
202506030108,ワイド,2,9 - 10,880,10
202506030108,ワイド,3,1 - 10,11200,55
202506030108,馬単,1,9 → 1,57650,83
202506030108,3連複,1,1 - 9 - 10,58290,114
202506030108,3連単,1,9 → 1 → 10,507050,744
202506030109,単勝,1,10,220,1
202506030109,複勝,1,10,120,1
202506030109,複勝,2,14,160,3
202506030109,複勝,3,2,150,2
202506030109,枠連,1,5 - 7,610,2
202506030109,馬連,1,10 - 14,900,3
202506030109,ワイド,1,10 - 14,380,2
202506030109,ワイド,2,2 - 10,330,1
202506030109,ワイド,3,2 - 14,540,4
202506030109,馬単,1,10 → 14,1350,3
202506030109,3連複,1,2 - 10 - 14,1540,1
202506030109,3連単,1,10 → 14 → 2,5870,2
202506030110,単勝,1,11,130,1
202506030110,複勝,1,11,110,1
202506030110,複勝,2,8,190,4
202506030110,複勝,3,1,300,6
202506030110,枠連,1,7 - 8,310,2
202506030110,馬連,1,8 - 11,700,3
202506030110,ワイド,1,8 - 11,310,3
202506030110,ワイド,2,1 - 11,510,5
202506030110,ワイド,3,1 - 8,1700,18
202506030110,馬単,1,11 → 8,800,3
202506030110,3連複,1,1 - 8 - 11,2650,10
202506030110,3連単,1,11 → 8 → 1,5210,16
202506030111,単勝,1,8,740,2
202506030111,複勝,1,8,180,2
202506030111,複勝,2,6,250,5
202506030111,複勝,3,7,120,1
202506030111,枠連,1,4 - 5,510,1
202506030111,馬連,1,6 - 8,3350,10
202506030111,ワイド,1,6 - 8,830,8
202506030111,ワイド,2,7 - 8,290,1
202506030111,ワイド,3,6 - 7,400,4
202506030111,馬単,1,8 → 6,7490,25
202506030111,3連複,1,6 - 7 - 8,1620,2
202506030111,3連単,1,8 → 6 → 7,20860,53
202506030112,単勝,1,2,730,4
202506030112,複勝,1,2,200,3
202506030112,複勝,2,10,270,5
202506030112,複勝,3,6,120,1
