race_id,bet_type,rank,combination,payout,popularity
202505020201,単勝,1,10,1640,5
202505020201,複勝,1,10,600,6
202505020201,複勝,2,4,530,4
202505020201,複勝,3,16,530,5
202505020201,枠連,1,2 - 5,3190,9
202505020201,馬連,1,4 - 10,6180,17
202505020201,ワイド,1,4 - 10,1700,19
202505020201,ワイド,2,10 - 16,1580,16
202505020201,ワイド,3,4 - 16,1670,18
202505020201,馬単,1,10 → 4,14740,35
202505020201,3連複,1,4 - 10 - 16,15800,37
202505020201,3連単,1,10 → 4 → 16,129510,297
202505020202,単勝,1,1,710,4
202505020202,複勝,1,1,250,4
202505020202,複勝,2,16,190,3
202505020202,複勝,3,5,6520,16
202505020202,枠連,1,1 - 8,440,1
202505020202,馬連,1,1 - 16,1500,5
202505020202,ワイド,1,1 - 16,610,5
202505020202,ワイド,2,1 - 5,41120,99
202505020202,ワイド,3,5 - 16,32370,92
202505020202,馬単,1,1 → 16,3020,10
202505020202,3連複,1,1 - 5 - 16,192440,243
202505020202,3連単,1,1 → 16 → 5,677690,1023
202505020203,単勝,1,10,220,1
202505020203,複勝,1,10,110,1
202505020203,複勝,2,8,130,2
202505020203,複勝,3,15,130,3
202505020203,枠連,1,5 - 6,340,1
202505020203,馬連,1,8 - 10,400,1
202505020203,ワイド,1,8 - 10,190,1
202505020203,ワイド,2,10 - 15,250,3
202505020203,ワイド,3,8 - 15,240,2
202505020203,馬単,1,10 → 8,620,1
202505020203,3連複,1,8 - 10 - 15,580,1
202505020203,3連単,1,10 → 8 → 15,2190,1
202505020204,単勝,1,11,170,1
202505020204,複勝,1,11,110,1
202505020204,複勝,2,9,180,3
202505020204,複勝,3,2,230,6
202505020204,枠連,1,7 - 8,250,1
202505020204,馬連,1,9 - 11,700,3
202505020204,ワイド,1,9 - 11,270,2
202505020204,ワイド,2,2 - 11,440,5
202505020204,ワイド,3,2 - 9,930,14
202505020204,馬単,1,11 → 9,960,4
202505020204,3連複,1,2 - 9 - 11,2100,9
202505020204,3連単,1,11 → 9 → 2,5750,19
202505020205,単勝,1,8,130,1
202505020205,複勝,1,8,100,1
202505020205,複勝,2,13,110,2
202505020205,複勝,3,11,120,3
202505020205,枠連,1,5 - 8,250,1
202505020205,馬連,1,8 - 13,240,1
