race_id,bet_type,rank,combination,payout,popularity
202503020801,単勝,1,7,670,4
202503020801,複勝,1,7,170,4
202503020801,複勝,2,11,150,2
202503020801,複勝,3,10,160,3
202503020801,枠連,1,5 - 7,970,4
202503020801,馬連,1,7 - 11,1290,5
202503020801,ワイド,1,7 - 11,520,6
202503020801,ワイド,2,7 - 10,450,4
202503020801,ワイド,3,10 - 11,450,3
202503020801,馬単,1,7 → 11,2790,11
202503020801,3連複,1,7 - 10 - 11,1920,4
202503020801,3連単,1,7 → 11 → 10,12060,27
202503020802,単勝,1,3,480,3
202503020802,複勝,1,3,190,3
202503020802,複勝,2,12,260,5
202503020802,複勝,3,13,250,4
202503020802,枠連,1,2 - 7,970,2
202503020802,馬連,1,3 - 12,2320,10
202503020802,ワイド,1,3 - 12,980,13
202503020802,ワイド,2,3 - 13,1020,15
202503020802,ワイド,3,12 - 13,1210,19
202503020802,馬単,1,3 → 12,4390,18
202503020802,3連複,1,3 - 12 - 13,6820,28
202503020802,3連単,1,3 → 12 → 13,31140,125
202503020803,単勝,1,1,210,2
202503020803,複勝,1,1,130,2
202503020803,複勝,2,4,110,1
202503020803,馬連,1,1 - 4,230,1
202503020803,ワイド,1,1 - 4,140,1
202503020803,ワイド,2,1 - 2,380,7
202503020803,ワイド,3,2 - 4,320,5
202503020803,馬単,1,1 → 4,440,2
202503020803,3連複,1,1 - 2 - 4,590,2
202503020803,3連単,1,1 → 4 → 2,2250,7
202503020804,単勝,1,8,490,4
202503020804,複勝,1,8,180,5
202503020804,複勝,2,2,170,3
202503020804,複勝,3,4,320,6
202503020804,馬連,1,2 - 8,1260,6
202503020804,ワイド,1,2 - 8,470,7
202503020804,ワイド,2,4 - 8,770,10
202503020804,ワイド,3,2 - 4,820,12
202503020804,馬単,1,8 → 2,2000,9
202503020804,3連複,1,2 - 4 - 8,3490,14
202503020804,3連単,1,8 → 2 → 4,15800,58
202503020805,単勝,1,8,1820,7
202503020805,複勝,1,8,370,6
202503020805,複勝,2,10,180,3
202503020805,複勝,3,2,140,1
202503020805,枠連,1,6 - 7,3720,16
202503020805,馬連,1,8 - 10,4040,17
202503020805,ワイド,1,8 - 10,1120,14
202503020805,ワイド,2,2 - 8,1020,10
202503020805,ワイド,3,2 - 10,450,3
202503020805,馬単,1,8 → 10,8590,32
202503020805,3連複,1,2 - 8 - 10,4260,13
202503020805,3連単,1,8 → 10 → 2,41750,139
202503020806,単勝,1,10,620,3
202503020806,複勝,1,10,180,3
202503020806,複勝,2,6,370,6
202503020806,複勝,3,5,140,1
202503020806,枠連,1,4 - 6,710,2
202503020806,馬連,1,6 - 10,7230,22
202503020806,ワイド,1,6 - 10,1780,23
202503020806,ワイド,2,5 - 10,370,2
202503020806,ワイド,3,5 - 6,950,12
202503020806,馬単,1,10 → 6,11170,37
202503020806,3連複,1,5 - 6 - 10,4950,16
202503020806,3連単,1,10 → 6 → 5,42380,136
202503020807,単勝,1,9,190,1
202503020807,複勝,1,9,120,1
202503020807,複勝,2,12,320,6
202503020807,複勝,3,2,250,4
202503020807,枠連,1,5 - 7,800,3
202503020807,馬連,1,9 - 12,1850,6
202503020807,ワイド,1,9 - 12,690,6
202503020807,ワイド,2,2 - 9,440,3
202503020807,ワイド,3,2 - 12,1810,20
202503020807,馬単,1,9 → 12,2690,9
202503020807,3連複,1,2 - 9 - 12,4050,12
202503020807,3連単,1,9 → 12 → 2,14990,38
202503020808,単勝,1,14,1050,5
202503020808,複勝,1,14,230,5
202503020808,複勝,2,4,200,3
202503020808,複勝,3,1,130,1
202503020808,枠連,1,3 - 8,2920,12
202503020808,馬連,1,4 - 14,3310,11
202503020808,ワイド,1,4 - 14,940,11
202503020808,ワイド,2,1 - 14,380,3
202503020808,ワイド,3,1 - 4,420,4
202503020808,馬単,1,14 → 4,7540,23
202503020808,3連複,1,1 - 4 - 14,2450,7
202503020808,3連単,1,14 → 4 → 1,24940,71
202503020809,単勝,1,7,380,3
202503020809,複勝,1,7,170,3
202503020809,複勝,2,5,140,1
202503020809,複勝,3,6,180,4
202503020809,枠連,1,5 - 6,470,1
202503020809,馬連,1,5 - 7,700,2
202503020809,ワイド,1,5 - 7,360,2
202503020809,ワイド,2,6 - 7,560,7
202503020809,ワイド,3,5 - 6,420,5
202503020809,馬単,1,7 → 5,1420,3
202503020809,3連複,1,5 - 6 - 7,1520,3
202503020809,3連単,1,7 → 5 → 6,7030,14
202503020810,単勝,1,7,220,1
202503020810,複勝,1,7,110,1
202503020810,複勝,2,10,120,3
202503020810,複勝,3,9,120,2
202503020810,枠連,1,7 - 8,200,1
202503020810,馬連,1,7 - 10,600,3
202503020810,ワイド,1,7 - 10,190,2
202503020810,ワイド,2,7 - 9,180,1
202503020810,ワイド,3,9 - 10,290,4
202503020810,馬単,1,7 → 10,860,4
202503020810,3連複,1,7 - 9 - 10,430,1
202503020810,3連単,1,7 → 10 → 9,2280,7
202503020811,単勝,1,10,1020,5
202503020811,複勝,1,10,360,6
202503020811,複勝,2,11,150,1
202503020811,複勝,3,12,1520,12
202503020811,枠連,1,7 - 7,1530,6
202503020811,馬連,1,10 - 11,1520,3
202503020811,ワイド,1,10 - 11,750,3
202503020811,ワイド,2,10 - 12,13210,65
202503020811,ワイド,3,11 - 12,5660,51
202503020811,馬単,1,10 → 11,4640,16
202503020811,3連複,1,10 - 11 - 12,55920,148
202503020811,3連単,1,10 → 11 → 12,259380,721
202503020812,単勝,1,10,360,1
202503020812,複勝,1,10,140,1
202503020812,複勝,2,12,180,4
202503020812,複勝,3,9,170,3
202503020812,枠連,1,6 - 7,840,2
202503020812,馬連,1,10 - 12,960,4
202503020812,ワイド,1,10 - 12,380,4
202503020812,ワイド,2,9 - 10,360,3
202503020812,ワイド,3,9 - 12,820,10
202503020812,馬単,1,10 → 12,1760,7
202503020812,3連複,1,9 - 10 - 12,2610,6
202503020812,3連単,1,10 → 12 → 9,10700,19
202510020801,単勝,1,11,700,3
202510020801,複勝,1,11,230,3
202510020801,複勝,2,10,180,2
202510020801,複勝,3,5,290,4
