race_id,bet_type,rank,combination,payout,popularity
202505041101,単勝,1,10,270,1
202505041101,複勝,1,10,120,1
202505041101,複勝,2,7,130,3
202505041101,複勝,3,9,130,2
202505041101,枠連,1,6 - 7,330,1
202505041101,馬連,1,7 - 10,540,2
202505041101,ワイド,1,7 - 10,220,1
202505041101,ワイド,2,9 - 10,220,2
202505041101,ワイド,3,7 - 9,280,3
202505041101,馬単,1,10 → 7,910,3
202505041101,3連複,1,7 - 9 - 10,390,1
202505041101,3連単,1,10 → 7 → 9,2390,3
202505041102,単勝,1,14,140,1
202505041102,複勝,1,14,110,1
202505041102,複勝,2,6,380,5
202505041102,複勝,3,13,130,2
202505041102,枠連,1,4 - 8,1950,5
202505041102,馬連,1,6 - 14,1950,6
202505041102,ワイド,1,6 - 14,600,6
202505041102,ワイド,2,13 - 14,150,1
202505041102,ワイド,3,6 - 13,1130,11
202505041102,馬単,1,14 → 6,2260,6
202505041102,3連複,1,6 - 13 - 14,1460,3
202505041102,3連単,1,14 → 6 → 13,6780,19
202505041103,単勝,1,6,140,1
202505041103,複勝,1,6,110,1
202505041103,複勝,2,5,180,4
202505041103,複勝,3,1,110,2
202505041103,枠連,1,5 - 6,1420,4
202505041103,馬連,1,5 - 6,1270,4
202505041103,ワイド,1,5 - 6,320,4
202505041103,ワイド,2,1 - 6,140,1
202505041103,ワイド,3,1 - 5,510,6
202505041103,馬単,1,6 → 5,1390,5
202505041103,3連複,1,1 - 5 - 6,920,2
202505041103,3連単,1,6 → 5 → 1,3820,12
202505041104,単勝,1,8,300,1
202505041104,複勝,1,8,150,1
202505041104,複勝,2,5,960,10
202505041104,複勝,3,6,280,5
202505041104,枠連,1,3 - 4,1160,5
202505041104,馬連,1,5 - 8,10490,31
202505041104,ワイド,1,5 - 8,3070,31
202505041104,ワイド,2,6 - 8,600,6
202505041104,ワイド,3,5 - 6,4090,38
202505041104,馬単,1,8 → 5,13480,46
202505041104,3連複,1,5 - 6 - 8,18700,57
202505041104,3連単,1,8 → 5 → 6,98210,290
202505041105,単勝,1,5,130,1
202505041105,複勝,1,5,100,1
202505041105,複勝,2,8,170,4
202505041105,複勝,3,3,190,5
202505041105,枠連,1,5 - 8,490,3
202505041105,馬連,1,5 - 8,600,3
202505041105,ワイド,1,5 - 8,240,3
202505041105,ワイド,2,3 - 5,330,4
202505041105,ワイド,3,3 - 8,1090,13
202505041105,馬単,1,5 → 8,700,3
202505041105,3連複,1,3 - 5 - 8,1860,6
202505041105,3連単,1,5 → 8 → 3,3940,11
202505041106,単勝,1,7,270,1
202505041106,複勝,1,7,130,1
202505041106,複勝,2,4,140,2
202505041106,複勝,3,5,170,3
202505041106,枠連,1,2 - 4,470,1
202505041106,馬連,1,4 - 7,670,1
202505041106,ワイド,1,4 - 7,310,1
202505041106,ワイド,2,5 - 7,550,6
202505041106,ワイド,3,4 - 5,540,5
202505041106,馬単,1,7 → 4,1110,1
202505041106,3連複,1,4 - 5 - 7,1740,2
202505041106,3連単,1,7 → 4 → 5,7210,8
202505041107,単勝,1,6,200,1
202505041107,複勝,1,6,120,1
202505041107,複勝,2,11,200,4
202505041107,複勝,3,14,250,6
202505041107,枠連,1,3 - 6,790,4
202505041107,馬連,1,6 - 11,680,2
202505041107,ワイド,1,6 - 11,340,2
202505041107,ワイド,2,6 - 14,450,5
202505041107,ワイド,3,11 - 14,1070,16
202505041107,馬単,1,6 → 11,1130,3
202505041107,3連複,1,6 - 11 - 14,2650,10
202505041107,3連単,1,6 → 11 → 14,8610,25
202505041108,単勝,1,3,1180,4
202505041108,複勝,1,3,270,4
202505041108,複勝,2,2,140,2
202505041108,馬連,1,2 - 3,900,3
202505041108,ワイド,1,2 - 3,390,5
202505041108,ワイド,2,3 - 4,1580,9
202505041108,ワイド,3,2 - 4,860,7
202505041108,馬単,1,3 → 2,3210,10
202505041108,3連複,1,2 - 3 - 4,2900,9
202505041108,3連単,1,3 → 2 → 4,25420,42
202505041109,単勝,1,8,550,3
202505041109,複勝,1,8,180,3
202505041109,複勝,2,2,110,1
202505041109,複勝,3,9,310,6
202505041109,枠連,1,2 - 7,430,1
202505041109,馬連,1,2 - 8,680,3
202505041109,ワイド,1,2 - 8,320,3
202505041109,ワイド,2,8 - 9,1320,19
202505041109,ワイド,3,2 - 9,700,10
202505041109,馬単,1,8 → 2,1650,6
202505041109,3連複,1,2 - 8 - 9,3990,14
202505041109,3連単,1,8 → 2 → 9,22160,81
202505041110,単勝,1,11,330,2
202505041110,複勝,1,11,170,3
202505041110,複勝,2,6,150,2
202505041110,複勝,3,5,350,7
202505041110,枠連,1,5 - 8,340,1
202505041110,馬連,1,6 - 11,410,1
202505041110,ワイド,1,6 - 11,280,1
202505041110,ワイド,2,5 - 11,1080,15
202505041110,ワイド,3,5 - 6,890,14
202505041110,馬単,1,11 → 6,810,1
202505041110,3連複,1,5 - 6 - 11,2840,9
202505041110,3連単,1,11 → 6 → 5,8990,23
202505041111,単勝,1,7,270,1
202505041111,複勝,1,7,140,1
202505041111,複勝,2,9,240,4
202505041111,複勝,3,3,360,8
202505041111,枠連,1,5 - 6,770,3
202505041111,馬連,1,7 - 9,910,2
202505041111,ワイド,1,7 - 9,430,3
202505041111,ワイド,2,3 - 7,820,7
202505041111,ワイド,3,3 - 9,1890,24
202505041111,馬単,1,7 → 9,1390,2
202505041111,3連複,1,3 - 7 - 9,5020,13
202505041111,3連単,1,7 → 9 → 3,15860,29
202505041112,単勝,1,13,190,1
202505041112,複勝,1,13,110,1
202505041112,複勝,2,12,120,2
202505041112,複勝,3,5,170,3
202505041112,枠連,1,8 - 8,250,1
202505041112,馬連,1,12 - 13,260,1
202505041112,ワイド,1,12 - 13,160,1
202505041112,ワイド,2,5 - 13,290,2
202505041112,ワイド,3,5 - 12,440,5
202505041112,馬単,1,13 → 12,370,1
202505041112,3連複,1,5 - 12 - 13,700,2
202505041112,3連単,1,13 → 12 → 5,1790,2
202508031101,単勝,1,4,370,2
202508031101,複勝,1,4,130,1
202508031101,複勝,2,9,170,3
202508031101,複勝,3,15,150,2
202508031101,枠連,1,3 - 5,490,1
202508031101,馬連,1,4 - 9,890,1
202508031101,ワイド,1,4 - 9,360,1
202508031101,ワイド,2,4 - 15,430,2
202508031101,ワイド,3,9 - 15,440,3
202508031101,馬単,1,4 → 9,1610,1
202508031101,3連複,1,4 - 9 - 15,1260,1
202508031101,3連単,1,4 → 9 → 15,6030,2
202508031102,単勝,1,3,150,1
202508031102,複勝,1,3,110,1
202508031102,複勝,2,7,320,4
202508031102,馬連,1,3 - 7,910,4
202508031102,ワイド,1,3 - 7,240,4
202508031102,ワイド,2,3 - 4,150,2
202508031102,ワイド,3,4 - 7,330,5
202508031102,馬単,1,3 → 7,1070,5
202508031102,3連複,1,3 - 4 - 7,440,2
202508031102,3連単,1,3 → 7 → 4,2130,7
202508031103,単勝,1,14,530,2
202508031103,複勝,1,14,170,2
202508031103,複勝,2,1,3530,16
202508031103,複勝,3,2,110,1
202508031103,枠連,1,1 - 7,360,1
202508031103,馬連,1,1 - 14,74200,68
202508031103,ワイド,1,1 - 14,14560,73
202508031103,ワイド,2,2 - 14,260,1
202508031103,ワイド,3,1 - 2,5200,49
202508031103,馬単,1,14 → 1,112410,116
202508031103,3連複,1,1 - 2 - 14,27220,70
202508031103,3連単,1,14 → 1 → 2,428410,667
202508031104,単勝,1,9,270,1
202508031104,複勝,1,9,120,1
202508031104,複勝,2,1,130,2
202508031104,複勝,3,8,1330,10
202508031104,枠連,1,1 - 8,340,1
202508031104,馬連,1,1 - 9,340,1
202508031104,ワイド,1,1 - 9,190,1
202508031104,ワイド,2,8 - 9,3110,30
202508031104,ワイド,3,1 - 8,4460,32
202508031104,馬単,1,9 → 1,630,1
202508031104,3連複,1,1 - 8 - 9,8060,30
202508031104,3連単,1,9 → 1 → 8,25600,95
202508031105,単勝,1,12,200,1
202508031105,複勝,1,12,130,1
202508031105,複勝,2,6,220,5
202508031105,複勝,3,8,150,2
202508031105,枠連,1,4 - 7,650,2
202508031105,馬連,1,6 - 12,1250,4
202508031105,ワイド,1,6 - 12,430,2
202508031105,ワイド,2,8 - 12,250,1
202508031105,ワイド,3,6 - 8,930,10
202508031105,馬単,1,12 → 6,1710,4
202508031105,3連複,1,6 - 8 - 12,1950,2
202508031105,3連単,1,12 → 6 → 8,7050,7
202508031106,単勝,1,8,300,1
202508031106,複勝,1,8,120,1
202508031106,複勝,2,9,190,4
202508031106,複勝,3,5,140,2
202508031106,枠連,1,5 - 5,1030,5
202508031106,馬連,1,8 - 9,1010,3
202508031106,ワイド,1,8 - 9,340,3
202508031106,ワイド,2,5 - 8,260,1
202508031106,ワイド,3,5 - 9,590,8
202508031106,馬単,1,8 → 9,1570,4
202508031106,3連複,1,5 - 8 - 9,1270,2
202508031106,3連単,1,8 → 9 → 5,5880,7
202508031107,単勝,1,4,1050,6
202508031107,複勝,1,4,270,5
202508031107,複勝,2,1,320,7
202508031107,複勝,3,13,180,1
202508031107,枠連,1,1 - 2,3510,17
202508031107,馬連,1,1 - 4,4860,25
202508031107,ワイド,1,1 - 4,1720,29
202508031107,ワイド,2,4 - 13,920,9
202508031107,ワイド,3,1 - 13,1350,20
202508031107,馬単,1,4 → 1,9900,50
202508031107,3連複,1,1 - 4 - 13,9330,42
202508031107,3連単,1,4 → 1 → 13,76820,341
202508031108,単勝,1,6,510,3
202508031108,複勝,1,6,140,3
202508031108,複勝,2,2,460,9
202508031108,複勝,3,11,2640,15
202508031108,複勝,4,14,120,1
202508031108,枠連,1,1 - 3,1770,7
202508031108,馬連,1,2 - 6,14560,28
202508031108,ワイド,1,2 - 6,1560,23
202508031108,ワイド,2,6 - 11,11980,75
202508031108,ワイド,3,6 - 14,210,2
202508031108,ワイド,4,2 - 11,25910,94
202508031108,ワイド,5,2 - 14,870,15
202508031108,馬単,1,6 → 2,21650,47
202508031108,3連複,1,2 - 6 - 11,482010,334
202508031108,3連複,2,2 - 6 - 14,2930,18
202508031108,3連単,1,6 → 2 → 11,1451280,1491
202508031108,3連単,2,6 → 2 → 14,35640,177
202508031109,単勝,1,10,300,1
202508031109,複勝,1,10,130,1
202508031109,複勝,2,9,140,2
202508031109,複勝,3,4,140,3
202508031109,枠連,1,5 - 5,740,2
202508031109,馬連,1,9 - 10,700,2
202508031109,ワイド,1,9 - 10,290,1
202508031109,ワイド,2,4 - 10,320,2
202508031109,ワイド,3,4 - 9,340,3
202508031109,馬単,1,10 → 9,1290,3
202508031109,3連複,1,4 - 9 - 10,980,1
