race_id,bet_type,rank,combination,payout,popularity
202506040701,単勝,1,5,220,1
202506040701,複勝,1,5,110,2
202506040701,複勝,2,11,110,1
202506040701,複勝,3,6,190,4
202506040701,枠連,1,3 - 6,260,1
202506040701,馬連,1,5 - 11,310,1
202506040701,ワイド,1,5 - 11,170,1
202506040701,ワイド,2,5 - 6,360,4
202506040701,ワイド,3,6 - 11,340,2
202506040701,馬単,1,5 → 11,610,2
202506040701,3連複,1,5 - 6 - 11,640,1
202506040701,3連単,1,5 → 11 → 6,2290,2
202506040702,単勝,1,3,2270,9
202506040702,複勝,1,3,680,9
202506040702,複勝,2,10,1340,11
202506040702,複勝,3,12,380,7
202506040702,枠連,1,2 - 5,11640,21
202506040702,馬連,1,3 - 10,41560,54
202506040702,ワイド,1,3 - 10,9600,54
202506040702,ワイド,2,3 - 12,2860,38
202506040702,ワイド,3,10 - 12,6420,53
202506040702,馬単,1,3 → 10,70020,107
202506040702,3連複,1,3 - 10 - 12,104720,172
202506040702,3連単,1,3 → 10 → 12,718390,1077
202506040703,単勝,1,3,110,1
202506040703,複勝,1,3,100,1
202506040703,複勝,2,4,360,8
202506040703,複勝,3,6,110,2
202506040703,枠連,1,3 - 4,2790,7
202506040703,馬連,1,3 - 4,2160,5
202506040703,ワイド,1,3 - 4,550,8
202506040703,ワイド,2,3 - 6,120,1
202506040703,ワイド,3,4 - 6,1060,14
202506040703,馬単,1,3 → 4,2690,7
202506040703,3連複,1,3 - 4 - 6,1160,5
202506040703,3連単,1,3 → 4 → 6,6450,21
202506040704,単勝,1,8,1630,7
202506040704,複勝,1,8,400,7
202506040704,複勝,2,3,150,2
202506040704,複勝,3,4,350,6
202506040704,枠連,1,2 - 4,1270,5
202506040704,馬連,1,3 - 8,2630,10
202506040704,ワイド,1,3 - 8,840,9
202506040704,ワイド,2,4 - 8,1960,22
202506040704,ワイド,3,3 - 4,620,6
202506040704,馬単,1,8 → 3,6170,23
202506040704,3連複,1,3 - 4 - 8,6210,23
202506040704,3連単,1,8 → 3 → 4,49980,149
202506040705,単勝,1,7,200,1
202506040705,複勝,1,7,110,1
202506040705,複勝,2,9,140,2
202506040705,複勝,3,1,360,7
202506040705,枠連,1,7 - 8,310,1
202506040705,馬連,1,7 - 9,340,1
202506040705,ワイド,1,7 - 9,190,1
202506040705,ワイド,2,1 - 7,770,9
202506040705,ワイド,3,1 - 9,1150,15
202506040705,馬単,1,7 → 9,630,1
202506040705,3連複,1,1 - 7 - 9,2160,6
202506040705,3連単,1,7 → 9 → 1,5720,16
202506040706,単勝,1,14,170,1
202506040706,複勝,1,14,110,1
202506040706,複勝,2,6,230,5
202506040706,複勝,3,11,230,4
202506040706,枠連,1,3 - 7,620,3
202506040706,馬連,1,6 - 14,870,3
202506040706,ワイド,1,6 - 14,380,3
202506040706,ワイド,2,11 - 14,380,4
202506040706,ワイド,3,6 - 11,1260,16
202506040706,馬単,1,14 → 6,1070,3
202506040706,3連複,1,6 - 11 - 14,2620,8
202506040706,3連単,1,14 → 6 → 11,6680,14
202506040707,単勝,1,10,450,2
202506040707,複勝,1,10,130,2
202506040707,複勝,2,16,110,1
202506040707,複勝,3,8,320,8
202506040707,枠連,1,5 - 8,280,1
202506040707,馬連,1,10 - 16,300,1
202506040707,ワイド,1,10 - 16,190,1
202506040707,ワイド,2,8 - 10,730,9
202506040707,ワイド,3,8 - 16,630,8
202506040707,馬単,1,10 → 16,1020,3
202506040707,3連複,1,8 - 10 - 16,1170,2
202506040707,3連単,1,10 → 16 → 8,5480,12
202506040708,単勝,1,13,890,4
202506040708,複勝,1,13,270,4
202506040708,複勝,2,1,380,6
202506040708,複勝,3,15,250,3
202506040708,枠連,1,1 - 7,4210,19
202506040708,馬連,1,1 - 13,5500,20
202506040708,ワイド,1,1 - 13,1690,18
202506040708,ワイド,2,13 - 15,920,8
202506040708,ワイド,3,1 - 15,1780,21
202506040708,馬単,1,13 → 1,11000,40
202506040708,3連複,1,1 - 13 - 15,11540,30
202506040708,3連単,1,13 → 1 → 15,71940,200
202506040709,単勝,1,3,140,1
202506040709,複勝,1,3,110,1
202506040709,複勝,2,8,150,3
202506040709,複勝,3,4,560,9
202506040709,枠連,1,3 - 8,160,1
202506040709,馬連,1,3 - 8,460,2
202506040709,ワイド,1,3 - 8,230,2
202506040709,ワイド,2,3 - 4,940,13
202506040709,ワイド,3,4 - 8,1490,16
202506040709,馬単,1,3 → 8,500,2
202506040709,3連複,1,3 - 4 - 8,4140,16
202506040709,3連単,1,3 → 8 → 4,8400,27
202506040710,単勝,1,12,400,2
202506040710,複勝,1,12,170,2
202506040710,複勝,2,2,420,7
202506040710,複勝,3,1,260,3
202506040710,枠連,1,1 - 6,1380,6
202506040710,馬連,1,2 - 12,3180,10
202506040710,ワイド,1,2 - 12,730,9
202506040710,ワイド,2,1 - 12,730,8
202506040710,ワイド,3,1 - 2,1850,21
202506040710,馬単,1,12 → 2,4820,15
202506040710,3連複,1,1 - 2 - 12,8700,21
202506040710,3連単,1,12 → 2 → 1,39380,97
202506040711,単勝,1,4,330,1
202506040711,複勝,1,4,150,2
202506040711,複勝,2,9,130,1
202506040711,複勝,3,7,200,5
202506040711,枠連,1,4 - 7,670,1
202506040711,馬連,1,4 - 9,680,1
202506040711,ワイド,1,4 - 9,340,2
202506040711,ワイド,2,4 - 7,680,11
202506040711,ワイド,3,7 - 9,550,7
202506040711,馬単,1,4 → 9,1400,2
202506040711,3連複,1,4 - 7 - 9,1970,5
202506040711,3連単,1,4 → 9 → 7,7740,11
202506040712,単勝,1,13,2920,8
202506040712,複勝,1,13,530,8
202506040712,複勝,2,7,180,1
202506040712,複勝,3,10,1120,13
202506040712,枠連,1,4 - 7,5610,19
202506040712,馬連,1,7 - 13,8950,25
202506040712,ワイド,1,7 - 13,2340,24
202506040712,ワイド,2,10 - 13,11520,76
202506040712,ワイド,3,7 - 10,4960,48
202506040712,馬単,1,13 → 7,25570,75
202506040712,3連複,1,7 - 10 - 13,107630,221
202506040712,3連単,1,13 → 7 → 10,799310,1423
202509040701,単勝,1,3,430,2
202509040701,複勝,1,3,130,2
202509040701,複勝,2,4,110,1
202509040701,複勝,3,1,220,5
202509040701,馬連,1,3 - 4,520,3
202509040701,ワイド,1,3 - 4,200,1
202509040701,ワイド,2,1 - 3,580,8
202509040701,ワイド,3,1 - 4,290,4
202509040701,馬単,1,3 → 4,1180,4
202509040701,3連複,1,1 - 3 - 4,1120,5
202509040701,3連単,1,3 → 4 → 1,6450,22
202509040702,単勝,1,7,1880,6
202509040702,複勝,1,7,330,6
202509040702,複勝,2,12,150,3
202509040702,複勝,3,4,120,1
202509040702,枠連,1,5 - 8,830,4
202509040702,馬連,1,7 - 12,3430,12
202509040702,ワイド,1,7 - 12,990,14
202509040702,ワイド,2,4 - 7,640,8
202509040702,ワイド,3,4 - 12,290,2
202509040702,馬単,1,7 → 12,8520,31
202509040702,3連複,1,4 - 7 - 12,2610,7
202509040702,3連単,1,7 → 12 → 4,31230,112
202509040703,単勝,1,7,580,3
202509040703,複勝,1,7,260,5
202509040703,複勝,2,11,160,2
202509040703,複勝,3,8,240,4
202509040703,枠連,1,6 - 8,770,4
202509040703,馬連,1,7 - 11,910,3
202509040703,ワイド,1,7 - 11,490,6
202509040703,ワイド,2,7 - 8,1020,12
202509040703,ワイド,3,8 - 11,630,7
202509040703,馬単,1,7 → 11,2000,8
202509040703,3連複,1,7 - 8 - 11,3690,12
202509040703,3連単,1,7 → 11 → 8,14910,46
202509040704,単勝,1,11,250,1
202509040704,複勝,1,11,110,1
202509040704,複勝,2,10,120,2
202509040704,複勝,3,8,120,3
