race_id,bet_type,rank,combination,payout,popularity
202506030801,単勝,1,12,140,1
202506030801,複勝,1,12,100,1
202506030801,複勝,2,1,150,3
202506030801,複勝,3,5,140,2
202506030801,枠連,1,1 - 7,490,2
202506030801,馬連,1,1 - 12,510,2
202506030801,ワイド,1,1 - 12,250,2
202506030801,ワイド,2,5 - 12,200,1
202506030801,ワイド,3,1 - 5,520,8
202506030801,馬単,1,12 → 1,590,2
202506030801,3連複,1,1 - 5 - 12,760,1
202506030801,3連単,1,12 → 1 → 5,1780,2
202506030802,単勝,1,7,240,1
202506030802,複勝,1,7,110,1
202506030802,複勝,2,5,110,2
202506030802,複勝,3,14,140,3
202506030802,枠連,1,3 - 4,220,1
202506030802,馬連,1,5 - 7,240,1
202506030802,ワイド,1,5 - 7,130,1
202506030802,ワイド,2,7 - 14,210,2
202506030802,ワイド,3,5 - 14,290,4
202506030802,馬単,1,7 → 5,480,2
202506030802,3連複,1,5 - 7 - 14,370,1
202506030802,3連単,1,7 → 5 → 14,1580,1
202506030803,単勝,1,7,2270,5
202506030803,複勝,1,7,270,6
202506030803,複勝,2,10,110,1
202506030803,複勝,3,5,170,3
202506030803,枠連,1,6 - 7,830,3
202506030803,馬連,1,7 - 10,2010,6
202506030803,ワイド,1,7 - 10,610,8
202506030803,ワイド,2,5 - 7,1110,13
202506030803,ワイド,3,5 - 10,290,2
202506030803,馬単,1,7 → 10,6320,16
202506030803,3連複,1,5 - 7 - 10,2790,8
202506030803,3連単,1,7 → 10 → 5,37700,89
202506030804,単勝,1,5,300,2
202506030804,複勝,1,5,160,2
202506030804,複勝,2,8,190,3
202506030804,複勝,3,6,540,9
202506030804,枠連,1,3 - 4,890,3
202506030804,馬連,1,5 - 8,920,2
202506030804,ワイド,1,5 - 8,390,2
202506030804,ワイド,2,5 - 6,1000,13
202506030804,ワイド,3,6 - 8,2490,25
202506030804,馬単,1,5 → 8,1510,3
202506030804,3連複,1,5 - 6 - 8,7940,26
202506030804,3連単,1,5 → 8 → 6,20860,59
202506030805,単勝,1,8,300,3
202506030805,複勝,1,8,130,2
202506030805,複勝,2,11,220,5
202506030805,複勝,3,9,110,1
202506030805,枠連,1,7 - 8,1450,6
202506030805,馬連,1,8 - 11,3670,12
202506030805,ワイド,1,8 - 11,800,12
202506030805,ワイド,2,8 - 9,170,1
202506030805,ワイド,3,9 - 11,590,7
202506030805,馬単,1,8 → 11,4970,17
202506030805,3連複,1,8 - 9 - 11,1790,6
202506030805,3連単,1,8 → 11 → 9,12320,41
202506030806,単勝,1,11,250,1
202506030806,複勝,1,11,170,2
202506030806,複勝,2,9,200,3
202506030806,複勝,3,15,1250,12
202506030806,枠連,1,5 - 6,560,2
202506030806,馬連,1,9 - 11,1120,4
202506030806,ワイド,1,9 - 11,470,3
202506030806,ワイド,2,11 - 15,4040,39
202506030806,ワイド,3,9 - 15,4040,40
202506030806,馬単,1,11 → 9,1470,3
202506030806,3連複,1,9 - 11 - 15,19700,65
202506030806,3連単,1,11 → 9 → 15,52390,160
202506030807,単勝,1,4,3440,10
202506030807,複勝,1,4,670,9
202506030807,複勝,2,14,150,1
202506030807,複勝,3,7,310,4
202506030807,枠連,1,2 - 7,3900,12
