race_id,bet_type,rank,combination,payout,popularity
202505030301,単勝,1,3,490,2
202505030301,複勝,1,3,170,3
202505030301,複勝,2,13,200,4
202505030301,複勝,3,9,130,1
202505030301,枠連,1,2 - 7,2090,9
202505030301,馬連,1,3 - 13,1760,6
202505030301,ワイド,1,3 - 13,610,7
202505030301,ワイド,2,3 - 9,320,2
202505030301,ワイド,3,9 - 13,400,3
202505030301,馬単,1,3 → 13,3130,10
202505030301,3連複,1,3 - 9 - 13,1730,3
202505030301,3連単,1,3 → 13 → 9,14670,39
202505030302,単勝,1,10,470,2
202505030302,複勝,1,10,140,2
202505030302,複勝,2,1,110,1
202505030302,複勝,3,9,270,6
202505030302,枠連,1,1 - 8,310,1
202505030302,馬連,1,1 - 10,300,1
202505030302,ワイド,1,1 - 10,180,1
202505030302,ワイド,2,9 - 10,760,10
202505030302,ワイド,3,1 - 9,510,6
202505030302,馬単,1,10 → 1,710,3
202505030302,3連複,1,1 - 9 - 10,1320,4
202505030302,3連単,1,10 → 1 → 9,6920,21
202505030303,単勝,1,7,5840,10
202505030303,複勝,1,7,1050,11
202505030303,複勝,2,6,210,3
202505030303,複勝,3,10,150,1
202505030303,枠連,1,3 - 4,8050,17
202505030303,馬連,1,6 - 7,11440,35
202505030303,ワイド,1,6 - 7,2940,31
202505030303,ワイド,2,7 - 10,2980,34
202505030303,ワイド,3,6 - 10,490,3
202505030303,馬単,1,7 → 6,22030,69
202505030303,3連複,1,6 - 7 - 10,13590,43
202505030303,3連単,1,7 → 6 → 10,158710,451
202505030304,単勝,1,7,160,1
202505030304,複勝,1,7,110,1
202505030304,複勝,2,4,120,2
202505030304,複勝,3,11,860,11
202505030304,枠連,1,4 - 6,260,1
202505030304,馬連,1,4 - 7,280,1
202505030304,ワイド,1,4 - 7,150,1
202505030304,ワイド,2,7 - 11,2150,24
202505030304,ワイド,3,4 - 11,2890,29
202505030304,馬単,1,7 → 4,400,1
202505030304,3連複,1,4 - 7 - 11,7340,23
202505030304,3連単,1,7 → 4 → 11,16140,50
202505030305,単勝,1,3,150,1
202505030305,複勝,1,3,100,1
202505030305,複勝,2,1,150,4
202505030305,複勝,3,8,110,2
202505030305,枠連,1,1 - 3,760,3
202505030305,馬連,1,1 - 3,710,3
202505030305,ワイド,1,1 - 3,250,3
202505030305,ワイド,2,3 - 8,140,1
202505030305,ワイド,3,1 - 8,340,6
202505030305,馬単,1,3 → 1,860,4
202505030305,3連複,1,1 - 3 - 8,600,2
202505030305,3連単,1,3 → 1 → 8,2200,5
202505030306,単勝,1,9,230,1
202505030306,複勝,1,9,140,1
202505030306,複勝,2,8,1790,9
202505030306,複勝,3,5,510,7
202505030306,枠連,1,7 - 8,730,2
202505030306,馬連,1,8 - 9,12560,27
202505030306,ワイド,1,8 - 9,3650,27
202505030306,ワイド,2,5 - 9,880,13
202505030306,ワイド,3,5 - 8,13070,43
202505030306,馬単,1,9 → 8,13030,45
202505030306,3連複,1,5 - 8 - 9,35540,67
202505030306,3連単,1,9 → 8 → 5,145560,307
202505030307,単勝,1,11,4020,7
202505030307,複勝,1,11,480,9
202505030307,複勝,2,9,110,1
202505030307,複勝,3,16,140,2
202505030307,枠連,1,5 - 6,410,2
202505030307,馬連,1,9 - 11,4470,11
202505030307,ワイド,1,9 - 11,1340,17
202505030307,ワイド,2,11 - 16,1250,14
202505030307,ワイド,3,9 - 16,230,1
202505030307,馬単,1,11 → 9,16400,41
202505030307,3連複,1,9 - 11 - 16,3980,10
202505030307,3連単,1,11 → 9 → 16,59630,147
202505030308,単勝,1,3,1200,4
202505030308,複勝,1,3,310,6
202505030308,複勝,2,17,140,1
202505030308,複勝,3,7,640,9
202505030308,枠連,1,2 - 8,370,1
202505030308,馬連,1,3 - 17,990,3
202505030308,ワイド,1,3 - 17,560,4
202505030308,ワイド,2,3 - 7,2340,26
202505030308,ワイド,3,7 - 17,1260,11
202505030308,馬単,1,3 → 17,3190,9
202505030308,3連複,1,3 - 7 - 17,10480,29
202505030308,3連単,1,3 → 17 → 7,52620,157
202505030309,単勝,1,10,1550,6
202505030309,複勝,1,10,460,5
202505030309,複勝,2,9,230,2
202505030309,複勝,3,16,1000,10
202505030309,枠連,1,5 - 5,3750,13
202505030309,馬連,1,9 - 10,4240,14
202505030309,ワイド,1,9 - 10,1340,14
202505030309,ワイド,2,10 - 16,3930,36
202505030309,ワイド,3,9 - 16,2180,26
202505030309,馬単,1,10 → 9,12540,39
202505030309,3連複,1,9 - 10 - 16,28420,75
202505030309,3連単,1,10 → 9 → 16,175110,439
202505030310,単勝,1,15,4770,12
202505030310,複勝,1,15,980,12
202505030310,複勝,2,7,270,3
202505030310,複勝,3,16,340,4
202505030310,枠連,1,4 - 8,5920,20
202505030310,馬連,1,7 - 15,37190,70
202505030310,ワイド,1,7 - 15,11010,71
202505030310,ワイド,2,15 - 16,3910,46
202505030310,ワイド,3,7 - 16,2120,25
202505030310,馬単,1,15 → 7,92560,141
202505030310,3連複,1,7 - 15 - 16,89020,202
202505030310,3連単,1,15 → 7 → 16,733110,1331
202505030311,単勝,1,8,840,5
202505030311,複勝,1,8,230,4
202505030311,複勝,2,15,960,9
202505030311,複勝,3,9,200,3
202505030311,枠連,1,5 - 8,3760,14
202505030311,馬連,1,8 - 15,20070,40
202505030311,ワイド,1,8 - 15,4480,37
202505030311,ワイド,2,8 - 9,670,5
202505030311,ワイド,3,9 - 15,2820,26
202505030311,馬単,1,8 → 15,33400,68
202505030311,3連複,1,8 - 9 - 15,21660,61
202505030311,3連単,1,8 → 15 → 9,206070,494
202505030312,単勝,1,12,280,1
202505030312,複勝,1,12,120,1
202505030312,複勝,2,16,140,2
202505030312,複勝,3,14,150,3
202505030312,枠連,1,6 - 8,610,2
202505030312,馬連,1,12 - 16,620,2
202505030312,ワイド,1,12 - 16,280,1
202505030312,ワイド,2,12 - 14,280,2
202505030312,ワイド,3,14 - 16,360,3
202505030312,馬単,1,12 → 16,1150,2
202505030312,3連複,1,12 - 14 - 16,750,1
202505030312,3連単,1,12 → 16 → 14,3540,2
202509030301,単勝,1,14,1500,5
202509030301,複勝,1,14,240,5
202509030301,複勝,2,12,110,1
202509030301,複勝,3,9,210,4
202509030301,枠連,1,6 - 7,280,1
202509030301,馬連,1,12 - 14,900,4
202509030301,ワイド,1,12 - 14,350,3
202509030301,ワイド,2,9 - 14,900,9
202509030301,ワイド,3,9 - 12,300,2
202509030301,馬単,1,14 → 12,3310,10
202509030301,3連複,1,9 - 12 - 14,1380,4
202509030301,3連単,1,14 → 12 → 9,17670,48
202509030302,単勝,1,9,2390,7
202509030302,複勝,1,9,430,7
202509030302,複勝,2,15,150,1
202509030302,複勝,3,13,180,3
202509030302,枠連,1,5 - 8,360,1
202509030302,馬連,1,9 - 15,2310,10
202509030302,ワイド,1,9 - 15,770,9
202509030302,ワイド,2,9 - 13,1430,17
202509030302,ワイド,3,13 - 15,370,2
202509030302,馬単,1,9 → 15,7220,28
202509030302,3連複,1,9 - 13 - 15,3570,11
202509030302,3連単,1,9 → 15 → 13,32120,115
202509030303,単勝,1,6,270,1
202509030303,複勝,1,6,120,1
202509030303,複勝,2,9,150,2
202509030303,複勝,3,11,420,7
202509030303,枠連,1,3 - 5,390,1
202509030303,馬連,1,6 - 9,400,1
202509030303,ワイド,1,6 - 9,210,1
202509030303,ワイド,2,6 - 11,1420,15
202509030303,ワイド,3,9 - 11,1140,12
202509030303,馬単,1,6 → 9,820,1
202509030303,3連複,1,6 - 9 - 11,3450,9
202509030303,3連単,1,6 → 9 → 11,11390,26
202509030304,単勝,1,18,760,4
202509030304,複勝,1,18,250,4
202509030304,複勝,2,2,680,9
202509030304,複勝,3,16,270,5
202509030304,枠連,1,1 - 8,6380,22
202509030304,馬連,1,2 - 18,9430,29
202509030304,ワイド,1,2 - 18,2430,27
202509030304,ワイド,2,16 - 18,1190,13
202509030304,ワイド,3,2 - 16,3470,34
202509030304,馬単,1,18 → 2,13950,50
202509030304,3連複,1,2 - 16 - 18,25120,72
202509030304,3連単,1,18 → 2 → 16,152920,433
202509030305,単勝,1,3,410,3
202509030305,複勝,1,3,120,3
202509030305,複勝,2,4,120,2
202509030305,複勝,3,6,110,1
202509030305,馬連,1,3 - 4,840,4
202509030305,ワイド,1,3 - 4,290,5
202509030305,ワイド,2,3 - 6,230,2
202509030305,ワイド,3,4 - 6,200,1
202509030305,馬単,1,3 → 4,1530,6
202509030305,3連複,1,3 - 4 - 6,630,1
202509030305,3連単,1,3 → 4 → 6,4220,11
202509030306,単勝,1,4,220,1
202509030306,複勝,1,4,120,1
202509030306,複勝,2,1,150,3
202509030306,複勝,3,18,120,2
202509030306,枠連,1,1 - 2,590,2
202509030306,馬連,1,1 - 4,600,2
202509030306,ワイド,1,1 - 4,250,2
202509030306,ワイド,2,4 - 18,220,1
202509030306,ワイド,3,1 - 18,340,3
202509030306,馬単,1,4 → 1,1050,3
202509030306,3連複,1,1 - 4 - 18,660,1
202509030306,3連単,1,4 → 1 → 18,2700,2
202509030307,単勝,1,2,1670,6
202509030307,複勝,1,2,320,7
202509030307,複勝,2,16,180,3
202509030307,複勝,3,9,130,1
202509030307,枠連,1,1 - 8,2480,10
202509030307,馬連,1,2 - 16,2520,9
202509030307,ワイド,1,2 - 16,830,11
202509030307,ワイド,2,2 - 9,730,7
202509030307,ワイド,3,9 - 16,410,2
202509030307,馬単,1,2 → 16,5130,19
202509030307,3連複,1,2 - 9 - 16,2610,5
202509030307,3連単,1,2 → 16 → 9,35310,101
202509030308,単勝,1,4,150,1
202509030308,複勝,1,4,110,1
202509030308,複勝,2,5,190,3
202509030308,馬連,1,4 - 5,460,2
202509030308,ワイド,1,4 - 5,140,2
202509030308,ワイド,2,4 - 6,110,1
202509030308,ワイド,3,5 - 6,150,3
202509030308,馬単,1,4 → 5,700,3
202509030308,3連複,1,4 - 5 - 6,160,1
202509030308,3連単,1,4 → 5 → 6,930,3
202509030309,単勝,1,4,220,1
202509030309,複勝,1,4,130,1
202509030309,複勝,2,10,150,2
202509030309,複勝,3,8,350,7
202509030309,枠連,1,4 - 7,330,1
202509030309,馬連,1,4 - 10,430,1
202509030309,ワイド,1,4 - 10,230,1
202509030309,ワイド,2,4 - 8,840,11
202509030309,ワイド,3,8 - 10,1170,16
202509030309,馬単,1,4 → 10,780,1
202509030309,3連複,1,4 - 8 - 10,2310,8
202509030309,3連単,1,4 → 10 → 8,7650,17
202509030310,単勝,1,4,330,2
202509030310,複勝,1,4,160,3
202509030310,複勝,2,16,130,1
202509030310,複勝,3,1,200,4
202509030310,枠連,1,2 - 8,650,2
202509030310,馬連,1,4 - 16,780,2
202509030310,ワイド,1,4 - 16,380,2
202509030310,ワイド,2,1 - 4,820,8
202509030310,ワイド,3,1 - 16,490,3
202509030310,馬単,1,4 → 16,1310,2
202509030310,3連複,1,1 - 4 - 16,2070,3
202509030310,3連単,1,4 → 16 → 1,8130,9
202509030311,単勝,1,12,180,1
202509030311,複勝,1,12,120,1
202509030311,複勝,2,11,250,6
202509030311,複勝,3,2,500,7
