race_id,bet_type,rank,combination,payout,popularity
202506040804,単勝,1,12,3060,8
202506040804,複勝,1,12,780,8
202506040804,複勝,2,10,280,3
202506040804,複勝,3,5,1000,10
202506040804,枠連,1,5 - 6,1580,6
202506040804,馬連,1,10 - 12,20810,49
202506040804,ワイド,1,10 - 12,5120,46
202506040804,ワイド,2,5 - 12,8370,69
202506040804,ワイド,3,5 - 10,4820,43
202506040804,馬単,1,12 → 10,46180,108
202506040804,3連複,1,5 - 10 - 12,114840,229
202506040804,3連単,1,12 → 10 → 5,508910,1135
202506040801,単勝,1,7,340,2
202506040801,複勝,1,7,130,2
202506040801,複勝,2,11,160,3
202506040801,複勝,3,1,210,4
202506040801,枠連,1,6 - 8,620,3
202506040801,馬連,1,7 - 11,740,3
202506040801,ワイド,1,7 - 11,340,3
202506040801,ワイド,2,1 - 7,580,6
202506040801,ワイド,3,1 - 11,760,11
202506040801,馬単,1,7 → 11,1360,4
202506040801,3連複,1,1 - 7 - 11,2080,8
202506040801,3連単,1,7 → 11 → 1,6360,12
202506040802,単勝,1,2,230,1
202506040802,複勝,1,2,130,2
202506040802,複勝,2,3,110,1
202506040802,複勝,3,14,330,7
202506040802,枠連,1,1 - 2,330,1
202506040802,馬連,1,2 - 3,390,1
202506040802,ワイド,1,2 - 3,210,1
202506040802,ワイド,2,2 - 14,910,12
202506040802,ワイド,3,3 - 14,770,8
202506040802,馬単,1,2 → 3,650,1
202506040802,3連複,1,2 - 3 - 14,2560,8
202506040802,3連単,1,2 → 3 → 14,6640,12
202506040803,単勝,1,6,290,2
202506040803,複勝,1,6,110,2
202506040803,複勝,2,16,240,4
202506040803,複勝,3,15,110,1
202506040803,枠連,1,3 - 8,190,1
202506040803,馬連,1,6 - 16,2180,8
202506040803,ワイド,1,6 - 16,560,8
202506040803,ワイド,2,6 - 15,140,1
202506040803,ワイド,3,15 - 16,440,4
202506040803,馬単,1,6 → 16,3320,9
202506040803,3連複,1,6 - 15 - 16,810,1
202506040803,3連単,1,6 → 16 → 15,6750,19
202506040805,単勝,1,8,160,1
202506040805,複勝,1,8,110,1
202506040805,複勝,2,9,140,2
202506040805,複勝,3,12,170,4
202506040805,枠連,1,4 - 5,460,1
202506040805,馬連,1,8 - 9,500,1
202506040805,ワイド,1,8 - 9,230,1
202506040805,ワイド,2,8 - 12,300,2
202506040805,ワイド,3,9 - 12,540,5
202506040805,馬単,1,8 → 9,620,1
202506040805,3連複,1,8 - 9 - 12,760,1
202506040805,3連単,1,8 → 9 → 12,2370,1
202506040806,単勝,1,12,370,2
202506040806,複勝,1,12,180,2
202506040806,複勝,2,8,260,3
202506040806,複勝,3,10,430,7
202506040806,枠連,1,4 - 6,1890,7
202506040806,馬連,1,8 - 12,2030,6
202506040806,ワイド,1,8 - 12,720,6
202506040806,ワイド,2,10 - 12,780,8
202506040806,ワイド,3,8 - 10,2040,23
202506040806,馬単,1,12 → 8,3380,10
202506040806,3連複,1,8 - 10 - 12,7260,20
202506040806,3連単,1,12 → 8 → 10,26070,70
202506040807,単勝,1,4,1260,5
202506040807,複勝,1,4,370,5
202506040807,複勝,2,2,740,8
202506040807,複勝,3,1,240,4
202506040807,枠連,1,1 - 2,610,2
202506040807,馬連,1,2 - 4,14230,29
202506040807,ワイド,1,2 - 4,3460,30
202506040807,ワイド,2,1 - 4,780,8
202506040807,ワイド,3,1 - 2,1740,19
202506040807,馬単,1,4 → 2,23090,55
202506040807,3連複,1,1 - 2 - 4,15130,45
202506040807,3連単,1,4 → 2 → 1,105500,276
202506040808,単勝,1,4,830,5
202506040808,複勝,1,4,180,3
202506040808,複勝,2,7,160,2
202506040808,複勝,3,10,140,1
202506040808,枠連,1,2 - 4,890,4
202506040808,馬連,1,4 - 7,1580,4
202506040808,ワイド,1,4 - 7,620,4
202506040808,ワイド,2,4 - 10,440,2
202506040808,ワイド,3,7 - 10,360,1
202506040808,馬単,1,4 → 7,4370,14
202506040808,3連複,1,4 - 7 - 10,2020,1
202506040808,3連単,1,4 → 7 → 10,16700,24
202506040809,単勝,1,7,890,4
202506040809,複勝,1,7,270,4
202506040809,複勝,2,6,330,5
202506040809,複勝,3,2,260,3
202506040809,枠連,1,6 - 7,3960,13
202506040809,馬連,1,6 - 7,3300,12
202506040809,ワイド,1,6 - 7,760,11
202506040809,ワイド,2,2 - 7,620,8
202506040809,ワイド,3,2 - 6,770,12
202506040809,馬単,1,7 → 6,6130,21
202506040809,3連複,1,2 - 6 - 7,4690,17
202506040809,3連単,1,7 → 6 → 2,34460,98
202506040810,単勝,1,2,370,1
202506040810,複勝,1,2,160,4
202506040810,複勝,2,5,140,1
202506040810,複勝,3,7,160,2
202506040810,枠連,1,1 - 3,800,3
202506040810,馬連,1,2 - 5,680,1
202506040810,ワイド,1,2 - 5,320,1
202506040810,ワイド,2,2 - 7,480,4
202506040810,ワイド,3,5 - 7,390,2
202506040810,馬単,1,2 → 5,1220,1
202506040810,3連複,1,2 - 5 - 7,1360,1
202506040810,3連単,1,2 → 5 → 7,5830,1
202506040811,単勝,1,16,2870,11
202506040811,複勝,1,16,1090,14
202506040811,複勝,2,2,660,8
202506040811,複勝,3,4,880,11
202506040811,枠連,1,1 - 8,3610,18
202506040811,馬連,1,2 - 16,35060,83
