race_id,bet_type,rank,combination,payout,popularity
202506050601,単勝,1,3,220,1
202506050601,複勝,1,3,140,1
202506050601,複勝,2,4,220,4
202506050601,複勝,3,9,270,6
202506050601,枠連,1,2 - 2,720,3
202506050601,馬連,1,3 - 4,850,2
202506050601,ワイド,1,3 - 4,440,1
202506050601,ワイド,2,3 - 9,760,7
202506050601,ワイド,3,4 - 9,1210,14
202506050601,馬単,1,3 → 4,1170,1
202506050601,3連複,1,3 - 4 - 9,3210,5
202506050601,3連単,1,3 → 4 → 9,7560,8
202506050602,単勝,1,3,7190,10
202506050602,複勝,1,3,910,10
202506050602,複勝,2,6,470,7
202506050602,複勝,3,14,150,1
202506050602,枠連,1,2 - 3,760,3
202506050602,馬連,1,3 - 6,40560,52
202506050602,ワイド,1,3 - 6,8940,49
202506050602,ワイド,2,3 - 14,2280,22
202506050602,ワイド,3,6 - 14,1080,11
202506050602,馬単,1,3 → 6,118180,116
202506050602,3連複,1,3 - 6 - 14,27340,67
202506050602,3連単,1,3 → 6 → 14,496480,690
202506050603,単勝,1,12,550,3
202506050603,複勝,1,12,200,3
202506050603,複勝,2,14,140,1
202506050603,複勝,3,15,330,7
202506050603,枠連,1,7 - 8,320,1
202506050603,馬連,1,12 - 14,1070,4
202506050603,ワイド,1,12 - 14,420,2
202506050603,ワイド,2,12 - 15,1630,19
202506050603,ワイド,3,14 - 15,1210,17
202506050603,馬単,1,12 → 14,2520,10
202506050603,3連複,1,12 - 14 - 15,5030,20
202506050603,3連単,1,12 → 14 → 15,24990,93
202506050604,単勝,1,12,380,1
202506050604,複勝,1,12,190,2
202506050604,複勝,2,13,220,5
202506050604,複勝,3,4,1860,12
202506050604,枠連,1,7 - 8,530,2
202506050604,馬連,1,12 - 13,1030,4
202506050604,ワイド,1,12 - 13,460,4
202506050604,ワイド,2,4 - 12,4740,41
202506050604,ワイド,3,4 - 13,5170,43
202506050604,馬単,1,12 → 13,1890,3
202506050604,3連複,1,4 - 12 - 13,19970,60
202506050604,3連単,1,12 → 13 → 4,64920,206
202506050605,単勝,1,16,840,5
202506050605,複勝,1,16,260,5
202506050605,複勝,2,1,160,2
202506050605,複勝,3,6,760,8
202506050605,枠連,1,1 - 8,800,2
202506050605,馬連,1,1 - 16,1840,9
202506050605,ワイド,1,1 - 16,730,9
202506050605,ワイド,2,6 - 16,3750,38
202506050605,ワイド,3,1 - 6,2240,21
202506050605,馬単,1,16 → 1,3860,16
202506050605,3連複,1,1 - 6 - 16,18020,56
202506050605,3連単,1,16 → 1 → 6,86610,253
202506050606,単勝,1,2,500,2
202506050606,複勝,1,2,190,2
202506050606,複勝,2,4,230,3
202506050606,複勝,3,9,640,9
202506050606,枠連,1,1 - 2,480,1
202506050606,馬連,1,2 - 4,1940,8
202506050606,ワイド,1,2 - 4,740,8
202506050606,ワイド,2,2 - 9,2320,30
202506050606,ワイド,3,4 - 9,2450,31
202506050606,馬単,1,2 → 4,3600,12
202506050606,3連複,1,2 - 4 - 9,16200,60
202506050606,3連単,1,2 → 4 → 9,77180,270
202506050607,単勝,1,1,370,2
202506050607,複勝,1,1,170,3
202506050607,複勝,2,2,160,2
202506050607,複勝,3,3,600,9
202506050607,枠連,1,1 - 1,630,2
202506050607,馬連,1,1 - 2,650,1
202506050607,ワイド,1,1 - 2,320,1
202506050607,ワイド,2,1 - 3,1210,16
202506050607,ワイド,3,2 - 3,1170,15
202506050607,馬単,1,1 → 2,1100,1
202506050607,3連複,1,1 - 2 - 3,3340,10
202506050607,3連単,1,1 → 2 → 3,10970,17
202506050608,単勝,1,7,2660,9
202506050608,複勝,1,7,460,9
