race_id,bet_type,rank,combination,payout,popularity
202503020701,単勝,1,3,180,1
202503020701,複勝,1,3,110,1
202503020701,複勝,2,5,140,3
202503020701,複勝,3,7,170,4
202503020701,馬連,1,3 - 5,600,2
202503020701,ワイド,1,3 - 5,240,1
202503020701,ワイド,2,3 - 7,300,3
202503020701,ワイド,3,5 - 7,700,10
202503020701,馬単,1,3 → 5,940,2
202503020701,3連複,1,3 - 5 - 7,1390,3
202503020701,3連単,1,3 → 5 → 7,4370,6
202503020702,単勝,1,5,530,3
202503020702,複勝,1,5,220,3
202503020702,複勝,2,2,520,6
202503020702,複勝,3,4,1940,11
202503020702,枠連,1,2 - 3,4040,13
202503020702,馬連,1,2 - 5,4000,10
202503020702,ワイド,1,2 - 5,1260,12
202503020702,ワイド,2,4 - 5,6320,37
202503020702,ワイド,3,2 - 4,11240,55
202503020702,馬単,1,5 → 2,6570,20
202503020702,3連複,1,2 - 4 - 5,54750,96
202503020702,3連単,1,5 → 2 → 4,185260,351
202503020703,単勝,1,5,400,2
202503020703,複勝,1,5,120,2
202503020703,複勝,2,3,140,4
202503020703,複勝,3,10,120,1
202503020703,枠連,1,3 - 5,760,4
202503020703,馬連,1,3 - 5,1040,6
202503020703,ワイド,1,3 - 5,330,6
202503020703,ワイド,2,5 - 10,230,2
202503020703,ワイド,3,3 - 10,230,1
202503020703,馬単,1,5 → 3,1450,7
202503020703,3連複,1,3 - 5 - 10,740,3
202503020703,3連単,1,5 → 3 → 10,4130,11
202503020704,単勝,1,12,580,2
202503020704,複勝,1,12,230,2
202503020704,複勝,2,2,260,3
202503020704,複勝,3,11,1270,12
202503020704,枠連,1,1 - 6,1340,6
202503020704,馬連,1,2 - 12,2280,6
202503020704,ワイド,1,2 - 12,900,6
202503020704,ワイド,2,11 - 12,4330,48
202503020704,ワイド,3,2 - 11,3750,39
202503020704,馬単,1,12 → 2,4010,10
202503020704,3連複,1,2 - 11 - 12,26750,89
202503020704,3連単,1,12 → 2 → 11,121900,378
202503020705,単勝,1,5,460,2
202503020705,複勝,1,5,140,2
202503020705,複勝,2,14,210,5
202503020705,複勝,3,9,110,1
202503020705,枠連,1,3 - 7,1500,5
202503020705,馬連,1,5 - 14,2570,7
202503020705,ワイド,1,5 - 14,710,7
202503020705,ワイド,2,5 - 9,210,1
202503020705,ワイド,3,9 - 14,400,3
202503020705,馬単,1,5 → 14,3720,11
202503020705,3連複,1,5 - 9 - 14,1380,2
202503020705,3連単,1,5 → 14 → 9,11010,22
202503020706,単勝,1,9,1410,7
202503020706,複勝,1,9,490,8
202503020706,複勝,2,14,590,9
202503020706,複勝,3,1,380,6
202503020706,枠連,1,6 - 8,8680,24
202503020706,馬連,1,9 - 14,12630,38
202503020706,ワイド,1,9 - 14,3690,40
202503020706,ワイド,2,1 - 9,1870,26
202503020706,ワイド,3,1 - 14,2380,32
202503020706,馬単,1,9 → 14,27250,76
202503020706,3連複,1,1 - 9 - 14,27310,88
202503020706,3連単,1,9 → 14 → 1,174670,545
202503020707,単勝,1,6,1140,6
202503020707,複勝,1,6,430,6
202503020707,複勝,2,9,5030,16
202503020707,複勝,3,16,2320,13
202503020707,枠連,1,3 - 5,9250,23
202503020707,馬連,1,6 - 9,77490,81
202503020707,ワイド,1,6 - 9,20040,87
202503020707,ワイド,2,6 - 16,13640,78
202503020707,ワイド,3,9 - 16,69460,118
202503020707,馬単,1,6 → 9,129090,160
202503020707,3連複,1,6 - 9 - 16,1357680,512
202503020707,3連単,1,6 → 9 → 16,4385500,2588
202503020708,単勝,1,10,5070,14
202503020708,複勝,1,10,1290,14
202503020708,複勝,2,14,500,8
202503020708,複勝,3,12,210,2
202503020708,枠連,1,5 - 7,9620,27
202503020708,馬連,1,10 - 14,61160,95
202503020708,ワイド,1,10 - 14,15550,102
202503020708,ワイド,2,10 - 12,4300,47
202503020708,ワイド,3,12 - 14,1020,8
202503020708,馬単,1,10 → 14,111660,188
202503020708,3連複,1,10 - 12 - 14,62930,195
202503020708,3連単,1,10 → 14 → 12,570730,1444
202503020709,単勝,1,5,260,1
202503020709,複勝,1,5,110,1
202503020709,複勝,2,2,120,2
202503020709,複勝,3,4,150,4
202503020709,馬連,1,2 - 5,480,2
202503020709,ワイド,1,2 - 5,200,2
202503020709,ワイド,2,4 - 5,290,4
202503020709,ワイド,3,2 - 4,320,5
202503020709,馬単,1,5 → 2,850,2
202503020709,3連複,1,2 - 4 - 5,850,3
202503020709,3連単,1,5 → 2 → 4,2980,8
202503020710,単勝,1,3,860,4
202503020710,複勝,1,3,250,4
