race_id,bet_type,rank,combination,payout,popularity
202504020601,単勝,1,5,520,2
202504020601,複勝,1,5,210,2
202504020601,複勝,2,13,290,5
202504020601,複勝,3,16,310,6
202504020601,枠連,1,3 - 7,1780,8
202504020601,馬連,1,5 - 13,2810,9
202504020601,ワイド,1,5 - 13,920,8
202504020601,ワイド,2,5 - 16,1110,10
202504020601,ワイド,3,13 - 16,1330,13
202504020601,馬単,1,5 → 13,5290,18
202504020601,3連複,1,5 - 13 - 16,7510,22
202504020601,3連単,1,5 → 13 → 16,35590,96
202504020602,単勝,1,3,220,1
202504020602,複勝,1,3,110,1
202504020602,複勝,2,10,120,2
202504020602,複勝,3,7,150,3
202504020602,枠連,1,3 - 7,350,1
202504020602,馬連,1,3 - 10,350,1
202504020602,ワイド,1,3 - 10,190,1
202504020602,ワイド,2,3 - 7,320,3
202504020602,ワイド,3,7 - 10,430,5
202504020602,馬単,1,3 → 10,610,1
202504020602,3連複,1,3 - 7 - 10,1000,3
202504020602,3連単,1,3 → 10 → 7,2820,3
202504020603,単勝,1,5,930,3
202504020603,複勝,1,5,150,2
202504020603,複勝,2,10,110,1
202504020603,複勝,3,15,150,3
202504020603,枠連,1,3 - 6,610,3
202504020603,馬連,1,5 - 10,590,2
202504020603,ワイド,1,5 - 10,290,2
202504020603,ワイド,2,5 - 15,640,7
202504020603,ワイド,3,10 - 15,220,1
202504020603,馬単,1,5 → 10,1930,8
202504020603,3連複,1,5 - 10 - 15,960,1
202504020603,3連単,1,5 → 10 → 15,7500,19
202504020604,単勝,1,14,1010,3
202504020604,複勝,1,14,250,3
202504020604,複勝,2,2,290,5
202504020604,複勝,3,13,140,1
202504020604,枠連,1,2 - 8,1130,6
202504020604,馬連,1,2 - 14,6060,19
202504020604,ワイド,1,2 - 14,1460,18
202504020604,ワイド,2,13 - 14,380,2
202504020604,ワイド,3,2 - 13,610,4
202504020604,馬単,1,14 → 2,11780,35
202504020604,3連複,1,2 - 13 - 14,2930,8
202504020604,3連単,1,14 → 2 → 13,31170,96
202504020605,単勝,1,11,350,1
202504020605,複勝,1,11,150,1
202504020605,複勝,2,12,220,4
202504020605,複勝,3,16,190,3
202504020605,枠連,1,6 - 6,930,3
202504020605,馬連,1,11 - 12,970,2
202504020605,ワイド,1,11 - 12,390,2
202504020605,ワイド,2,11 - 16,430,3
202504020605,ワイド,3,12 - 16,990,10
202504020605,馬単,1,11 → 12,1830,3
202504020605,3連複,1,11 - 12 - 16,2570,5
202504020605,3連単,1,11 → 12 → 16,9690,14
202504020606,単勝,1,2,300,1
202504020606,複勝,1,2,180,2
202504020606,複勝,2,12,480,8
202504020606,複勝,3,4,330,6
202504020606,枠連,1,2 - 7,3390,17
202504020606,馬連,1,2 - 12,8250,22
202504020606,ワイド,1,2 - 12,2250,23
202504020606,ワイド,2,2 - 4,990,12
202504020606,ワイド,3,4 - 12,4970,41
202504020606,馬単,1,2 → 12,9720,37
202504020606,3連複,1,2 - 4 - 12,24280,71
202504020606,3連単,1,2 → 12 → 4,116010,331
202504020607,単勝,1,1,890,5
202504020607,複勝,1,1,360,5
202504020607,複勝,2,2,840,12
202504020607,複勝,3,11,820,11
202504020607,枠連,1,1 - 2,7830,28
202504020607,馬連,1,1 - 2,13320,44
202504020607,ワイド,1,1 - 2,3600,45
202504020607,ワイド,2,1 - 11,4170,50
