race_id,bet_type,rank,combination,payout,popularity
202505010801,単勝,1,11,470,2
202505010801,複勝,1,11,200,2
202505010801,複勝,2,10,390,6
202505010801,複勝,3,3,310,4
202505010801,枠連,1,5 - 6,1260,5
202505010801,馬連,1,10 - 11,2990,10
202505010801,ワイド,1,10 - 11,1050,11
202505010801,ワイド,2,3 - 11,770,8
202505010801,ワイド,3,3 - 10,2520,32
202505010801,馬単,1,11 → 10,5170,18
202505010801,3連複,1,3 - 10 - 11,8760,34
202505010801,3連単,1,11 → 10 → 3,36450,123
202505010802,単勝,1,8,250,1
202505010802,複勝,1,8,130,1
202505010802,複勝,2,9,440,7
202505010802,複勝,3,7,170,3
202505010802,枠連,1,4 - 5,1940,7
202505010802,馬連,1,8 - 9,3180,11
202505010802,ワイド,1,8 - 9,1050,14
202505010802,ワイド,2,7 - 8,280,2
202505010802,ワイド,3,7 - 9,1550,19
202505010802,馬単,1,8 → 9,4910,17
202505010802,3連複,1,7 - 8 - 9,3410,10
202505010802,3連単,1,8 → 9 → 7,18160,55
202505010803,単勝,1,16,400,2
202505010803,複勝,1,16,170,2
202505010803,複勝,2,8,230,5
202505010803,複勝,3,4,350,6
202505010803,枠連,1,4 - 8,2360,10
202505010803,馬連,1,8 - 16,2550,10
202505010803,ワイド,1,8 - 16,950,10
202505010803,ワイド,2,4 - 16,940,9
202505010803,ワイド,3,4 - 8,1570,17
202505010803,馬単,1,16 → 8,3870,14
202505010803,3連複,1,4 - 8 - 16,8570,24
202505010803,3連単,1,16 → 8 → 4,32060,95
202505010804,単勝,1,5,490,2
202505010804,複勝,1,5,160,2
202505010804,複勝,2,4,590,10
202505010804,複勝,3,6,120,1
202505010804,枠連,1,2 - 3,1610,7
202505010804,馬連,1,4 - 5,8890,27
202505010804,ワイド,1,4 - 5,2190,28
202505010804,ワイド,2,5 - 6,240,1
202505010804,ワイド,3,4 - 6,1310,15
202505010804,馬単,1,5 → 4,14520,45
202505010804,3連複,1,4 - 5 - 6,4760,17
202505010804,3連単,1,5 → 4 → 6,43200,128
202505010805,単勝,1,4,500,3
202505010805,複勝,1,4,130,3
202505010805,複勝,2,1,110,2
202505010805,複勝,3,13,110,1
202505010805,枠連,1,1 - 4,970,4
202505010805,馬連,1,1 - 4,1100,4
202505010805,ワイド,1,1 - 4,270,4
202505010805,ワイド,2,4 - 13,200,2
202505010805,ワイド,3,1 - 13,150,1
202505010805,馬単,1,4 → 1,2220,7
202505010805,3連複,1,1 - 4 - 13,360,1
202505010805,3連単,1,4 → 1 → 13,4390,12
202505010806,単勝,1,9,350,1
202505010806,複勝,1,9,140,1
