race_id,bet_type,rank,combination,payout,popularity
202406050101,単勝,1,9,460,2
202406050101,複勝,1,9,170,2
202406050101,複勝,2,2,710,11
202406050101,複勝,3,6,110,1
202406050101,枠連,1,1 - 5,7880,18
202406050101,馬連,1,2 - 9,13440,33
202406050101,ワイド,1,2 - 9,3680,36
202406050101,ワイド,2,6 - 9,330,2
202406050101,ワイド,3,2 - 6,1140,14
202406050101,馬単,1,9 → 2,18550,55
202406050101,3連複,1,2 - 6 - 9,6710,22
202406050101,3連単,1,9 → 2 → 6,56590,182
202406050102,単勝,1,6,3250,10
202406050102,複勝,1,6,770,9
202406050102,複勝,2,8,150,1
202406050102,複勝,3,5,290,5
202406050102,枠連,1,3 - 4,820,3
202406050102,馬連,1,6 - 8,4780,16
202406050102,ワイド,1,6 - 8,2150,24
202406050102,ワイド,2,5 - 6,3010,33
202406050102,ワイド,3,5 - 8,670,7
202406050102,馬単,1,6 → 8,12750,48
202406050102,3連複,1,5 - 6 - 8,13110,46
202406050102,3連単,1,6 → 8 → 5,111560,356
202406050103,単勝,1,10,200,1
202406050103,複勝,1,10,110,1
202406050103,複勝,2,7,230,5
202406050103,複勝,3,12,130,2
202406050103,枠連,1,5 - 6,1770,5
202406050103,馬連,1,7 - 10,1560,6
202406050103,ワイド,1,7 - 10,490,5
202406050103,ワイド,2,10 - 12,160,1
202406050103,ワイド,3,7 - 12,660,9
202406050103,馬単,1,10 → 7,2300,7
202406050103,3連複,1,7 - 10 - 12,1030,4
202406050103,3連単,1,10 → 7 → 12,6460,16
202406050104,単勝,1,5,18340,11
202406050104,複勝,1,5,2060,11
202406050104,複勝,2,13,310,5
202406050104,複勝,3,2,290,4
202406050104,枠連,1,3 - 7,16130,26
202406050104,馬連,1,5 - 13,60300,52
202406050104,ワイド,1,5 - 13,11090,48
202406050104,ワイド,2,2 - 5,8170,42
202406050104,ワイド,3,2 - 13,1260,13
202406050104,馬単,1,5 → 13,243030,119
202406050104,3連複,1,2 - 5 - 13,90530,121
202406050104,3連単,1,5 → 13 → 2,1425230,996
202406050105,単勝,1,5,5830,11
202406050105,複勝,1,5,1340,13
202406050105,複勝,2,7,170,1
202406050105,複勝,3,10,290,5
202406050105,枠連,1,3 - 4,2340,9
202406050105,馬連,1,5 - 7,8470,23
202406050105,ワイド,1,5 - 7,1990,20
202406050105,ワイド,2,5 - 10,4540,47
202406050105,ワイド,3,7 - 10,700,5
202406050105,馬単,1,5 → 7,23300,66
202406050105,3連複,1,5 - 7 - 10,23360,66
202406050105,3連単,1,5 → 7 → 10,259430,597
202406050106,単勝,1,1,290,1
202406050106,複勝,1,1,160,1
202406050106,複勝,2,9,2720,12
202406050106,複勝,3,4,210,4
202406050106,枠連,1,1 - 6,540,1
202406050106,馬連,1,1 - 9,33470,48
202406050106,ワイド,1,1 - 9,9730,54
202406050106,ワイド,2,1 - 4,470,3
202406050106,ワイド,3,4 - 9,9190,53
202406050106,馬単,1,1 → 9,40310,82
202406050106,3連複,1,1 - 4 - 9,55040,112
202406050106,3連単,1,1 → 9 → 4,345890,626
202406050107,単勝,1,2,560,3
202406050107,複勝,1,2,220,3
202406050107,複勝,2,8,180,2
202406050107,複勝,3,9,240,5
202406050107,枠連,1,1 - 4,1440,7
202406050107,馬連,1,2 - 8,1610,4
202406050107,ワイド,1,2 - 8,840,8
202406050107,ワイド,2,2 - 9,1160,15
202406050107,ワイド,3,8 - 9,630,3
202406050107,馬単,1,2 → 8,3000,6
202406050107,3連複,1,2 - 8 - 9,4420,10
202406050107,3連単,1,2 → 8 → 9,21230,39
202406050108,単勝,1,7,200,1
202406050108,複勝,1,7,120,1
202406050108,複勝,2,6,180,3
202406050108,複勝,3,2,2420,13
202406050108,枠連,1,5 - 5,600,3
202406050108,馬連,1,6 - 7,640,1
202406050108,ワイド,1,6 - 7,280,1
202406050108,ワイド,2,2 - 7,5490,47
202406050108,ワイド,3,2 - 6,10580,65
202406050108,馬単,1,7 → 6,810,1
202406050108,3連複,1,2 - 6 - 7,32160,89
202406050108,3連単,1,7 → 6 → 2,81730,226
202406050109,単勝,1,2,550,3
202406050109,複勝,1,2,180,3
