race_id,bet_type,rank,combination,payout,popularity
202406050901,単勝,1,8,170,1
202406050901,複勝,1,8,110,1
202406050901,複勝,2,10,160,4
202406050901,複勝,3,7,150,2
202406050901,枠連,1,4 - 5,480,2
202406050901,馬連,1,8 - 10,820,3
202406050901,ワイド,1,8 - 10,360,4
202406050901,ワイド,2,7 - 8,230,1
202406050901,ワイド,3,7 - 10,420,6
202406050901,馬単,1,8 → 10,970,3
202406050901,3連複,1,7 - 8 - 10,1130,2
202406050901,3連単,1,8 → 10 → 7,3440,4
202406050902,単勝,1,9,180,1
202406050902,複勝,1,9,110,1
202406050902,複勝,2,6,180,3
202406050902,複勝,3,4,370,6
202406050902,枠連,1,3 - 5,810,2
202406050902,馬連,1,6 - 9,770,2
202406050902,ワイド,1,6 - 9,320,2
202406050902,ワイド,2,4 - 9,710,8
202406050902,ワイド,3,4 - 6,2220,22
202406050902,馬単,1,9 → 6,1040,3
202406050902,3連複,1,4 - 6 - 9,4560,13
202406050902,3連単,1,9 → 6 → 4,10710,30
202406050903,単勝,1,12,160,1
202406050903,複勝,1,12,110,1
202406050903,複勝,2,4,160,3
202406050903,複勝,3,1,150,2
202406050903,枠連,1,2 - 6,490,1
202406050903,馬連,1,4 - 12,530,1
202406050903,ワイド,1,4 - 12,260,1
202406050903,ワイド,2,1 - 12,270,2
202406050903,ワイド,3,1 - 4,610,7
202406050903,馬単,1,12 → 4,820,3
202406050903,3連複,1,1 - 4 - 12,1030,1
202406050903,3連単,1,12 → 4 → 1,3880,7
202406050904,単勝,1,15,400,2
202406050904,複勝,1,15,200,2
202406050904,複勝,2,11,620,8
202406050904,複勝,3,4,310,5
202406050904,枠連,1,6 - 8,5440,23
202406050904,馬連,1,11 - 15,7790,26
202406050904,ワイド,1,11 - 15,2110,23
202406050904,ワイド,2,4 - 15,880,10
202406050904,ワイド,3,4 - 11,3690,38
202406050904,馬単,1,15 → 11,11210,42
202406050904,3連複,1,4 - 11 - 15,23000,67
202406050904,3連単,1,15 → 11 → 4,95950,313
202406050905,単勝,1,13,230,1
202406050905,複勝,1,13,130,1
202406050905,複勝,2,17,170,3
202406050905,複勝,3,6,230,4
202406050905,枠連,1,7 - 8,400,1
202406050905,馬連,1,13 - 17,580,1
202406050905,ワイド,1,13 - 17,320,2
202406050905,ワイド,2,6 - 13,610,5
202406050905,ワイド,3,6 - 17,870,8
202406050905,馬単,1,13 → 17,1100,1
202406050905,3連複,1,6 - 13 - 17,2350,3
202406050905,3連単,1,13 → 17 → 6,7030,7
202406050906,単勝,1,9,6320,9
202406050906,複勝,1,9,1040,10
202406050906,複勝,2,16,320,6
202406050906,複勝,3,5,190,2
202406050906,枠連,1,5 - 8,2130,10
202406050906,馬連,1,9 - 16,22730,42
202406050906,ワイド,1,9 - 16,5780,47
202406050906,ワイド,2,5 - 9,3170,29
202406050906,ワイド,3,5 - 16,1200,11
202406050906,馬単,1,9 → 16,58150,99
202406050906,3連複,1,5 - 9 - 16,27340,75
202406050906,3連単,1,9 → 16 → 5,399730,776
202406050907,単勝,1,3,240,1
202406050907,複勝,1,3,130,1
202406050907,複勝,2,8,170,2
202406050907,複勝,3,1,340,7
202406050907,枠連,1,2 - 4,650,1
202406050907,馬連,1,3 - 8,690,1
202406050907,ワイド,1,3 - 8,310,2
202406050907,ワイド,2,1 - 3,790,9
202406050907,ワイド,3,1 - 8,1030,13
202406050907,馬単,1,3 → 8,1030,2
202406050907,3連複,1,1 - 3 - 8,2710,7
202406050907,3連単,1,3 → 8 → 1,11100,22
202406050908,単勝,1,5,1910,7
202406050908,複勝,1,5,440,7
202406050908,複勝,2,3,670,8
202406050908,複勝,3,9,200,2
202406050908,枠連,1,2 - 3,9420,27
202406050908,馬連,1,3 - 5,14520,39
202406050908,ワイド,1,3 - 5,3830,39
202406050908,ワイド,2,5 - 9,1010,11
202406050908,ワイド,3,3 - 9,1280,15
202406050908,馬単,1,5 → 3,29460,70
202406050908,3連複,1,3 - 5 - 9,14200,49
202406050908,3連単,1,5 → 3 → 9,123790,380
202406050909,単勝,1,2,430,3
202406050909,複勝,1,2,180,3
202406050909,複勝,2,5,350,5
202406050909,複勝,3,14,140,1
202406050909,枠連,1,1 - 3,1860,7
202406050909,馬連,1,2 - 5,3800,13
