race_id,bet_type,rank,combination,payout,popularity
202403020401,単勝,1,6,120,1
202403020401,複勝,1,6,100,1
202403020401,複勝,2,5,300,5
202403020401,複勝,3,8,580,6
202403020401,枠連,1,5-6,1060,4
202403020401,馬連,1,5-6,1120,4
202403020401,ワイド,1,5-6,440,5
202403020401,ワイド,2,6-8,860,10
202403020401,ワイド,3,5-8,2930,22
202403020401,馬単,1,6-5,1460,6
202403020401,3連複,1,5-6-8,6170,16
202403020401,3連単,1,6-5-8,13570,39
202403020402,単勝,1,12,170,1
202403020402,複勝,1,12,110,1
202403020402,複勝,2,13,310,7
202403020402,複勝,3,14,140,2
202403020402,枠連,1,7-7,1390,6
202403020402,馬連,1,12-13,1390,5
202403020402,ワイド,1,12-13,550,5
202403020402,ワイド,2,12-14,230,1
202403020402,ワイド,3,13-14,1180,15
202403020402,馬単,1,12-13,1680,6
202403020402,3連複,1,12-13-14,2040,4
202403020402,3連単,1,12-13-14,7090,12
202403020403,単勝,1,13,1830,6
202403020403,複勝,1,13,430,7
202403020403,複勝,2,9,410,6
202403020403,複勝,3,15,110,1
202403020403,枠連,1,5-7,10060,22
202403020403,馬連,1,9-13,12540,32
202403020403,ワイド,1,9-13,2880,30
202403020403,ワイド,2,13-15,740,7
202403020403,ワイド,3,9-15,810,8
202403020403,馬単,1,13-9,26840,68
202403020403,3連複,1,9-13-15,7920,29
202403020403,3連単,1,13-9-15,109590,297
202403020404,単勝,1,13,750,5
202403020404,複勝,1,13,200,4
202403020404,複勝,2,7,140,1
202403020404,複勝,3,16,310,6
202403020404,枠連,1,4-7,1000,5
202403020404,馬連,1,7-13,970,3
202403020404,ワイド,1,7-13,350,3
202403020404,ワイド,2,13-16,1030,12
202403020404,ワイド,3,7-16,930,11
202403020404,馬単,1,13-7,2300,7
202403020404,3連複,1,7-13-16,3670,11
202403020404,3連単,1,13-7-16,19040,64
202403020405,単勝,1,2,560,3
202403020405,複勝,1,2,190,4
202403020405,複勝,2,8,240,6
202403020405,複勝,3,3,160,1
202403020405,枠連,1,2-7,2020,15
202403020405,馬連,1,2-8,3100,15
202403020405,ワイド,1,2-8,940,14
202403020405,ワイド,2,2-3,440,2
202403020405,ワイド,3,3-8,550,6
202403020405,馬単,1,2-8,5670,26
202403020405,3連複,1,2-3-8,3440,12
202403020405,3連単,1,2-8-3,25470,95
202403020406,単勝,1,4,700,5
202403020406,複勝,1,4,220,4
202403020406,複勝,2,2,210,3
202403020406,複勝,3,10,220,5
202403020406,枠連,1,2-4,2600,13
202403020406,馬連,1,2-4,2420,12
202403020406,ワイド,1,2-4,780,12
202403020406,ワイド,2,4-10,760,11
202403020406,ワイド,3,2-10,730,10
202403020406,馬単,1,4-2,5390,26
202403020406,3連複,1,2-4-10,3490,16
202403020406,3連単,1,4-2-10,28550,117
202403020407,単勝,1,15,740,2
202403020407,複勝,1,15,350,2
202403020407,複勝,2,13,780,7
202403020407,複勝,3,14,660,5
202403020407,枠連,1,7-8,1930,7
202403020407,馬連,1,13-15,4740,14
202403020407,ワイド,1,13-15,1170,11
202403020407,ワイド,2,14-15,1070,9
202403020407,ワイド,3,13-14,1980,20
202403020407,馬単,1,15-13,10570,30
202403020407,3連複,1,13-14-15,11140,33
202403020407,3連単,1,15-13-14,73590,198
202403020408,単勝,1,14,2150,9
202403020408,複勝,1,14,600,9
202403020408,複勝,2,7,280,6
202403020408,複勝,3,6,180,1
202403020408,枠連,1,4-8,3000,12
202403020408,馬連,1,7-14,10100,33
202403020408,ワイド,1,7-14,2330,30
202403020408,ワイド,2,6-14,1320,19
202403020408,ワイド,3,6-7,620,2
202403020408,馬単,1,14-7,26380,75
202403020408,3連複,1,6-7-14,10350,37
202403020408,3連単,1,14-7-6,113780,377
202403020409,単勝,1,14,2330,6
202403020409,複勝,1,14,440,7
202403020409,複勝,2,8,170,2
202403020409,複勝,3,6,180,3
202403020409,枠連,1,4-7,3250,12
202403020409,馬連,1,8-14,4590,13
202403020409,ワイド,1,8-14,1410,14
202403020409,ワイド,2,6-14,1280,12
202403020409,ワイド,3,6-8,480,5
202403020409,馬単,1,14-8,12700,32
202403020409,3連複,1,6-8-14,5760,17
202403020409,3連単,1,14-8-6,61440,164
202403020410,単勝,1,7,160,1
202403020410,複勝,1,7,110,1
202403020410,複勝,2,6,490,8
202403020410,複勝,3,9,120,2
202403020410,枠連,1,6-7,2900,9
202403020410,馬連,1,6-7,3140,9
202403020410,ワイド,1,6-7,1010,13
202403020410,ワイド,2,7-9,150,1
202403020410,ワイド,3,6-9,1580,21
202403020410,馬単,1,7-6,4420,13
202403020410,3連複,1,6-7-9,3360,10
202403020410,3連単,1,7-6-9,15100,44
202403020411,単勝,1,4,430,2
202403020411,複勝,1,4,170,2
202403020411,複勝,2,11,160,1
202403020411,複勝,3,7,500,8
202403020411,枠連,1,3-6,420,1
202403020411,馬連,1,4-11,900,1
202403020411,ワイド,1,4-11,400,1
202403020411,ワイド,2,4-7,1830,18
202403020411,ワイド,3,7-11,1610,17
202403020411,馬単,1,4-11,1650,1
202403020411,3連複,1,4-7-11,5880,13
202403020411,3連単,1,4-11-7,22990,43
202403020412,単勝,1,15,620,4
202403020412,複勝,1,15,250,5
202403020412,複勝,2,4,360,6
202403020412,複勝,3,12,170,1
202403020412,枠連,1,2-8,2070,11
202403020412,馬連,1,4-15,5630,21
202403020412,ワイド,1,4-15,1710,21
202403020412,ワイド,2,12-15,570,3
202403020412,ワイド,3,4-12,1100,12
202403020412,馬単,1,15-4,8970,37
202403020412,3連複,1,4-12-15,6970,19
202403020412,3連単,1,15-4-12,46340,143
202410030401,単勝,1,5,740,4
202410030401,複勝,1,5,170,4
202410030401,複勝,2,7,110,1
202410030401,複勝,3,14,140,2
202410030401,枠連,1,3-4,660,2
202410030401,馬連,1,5-7,720,3
202410030401,ワイド,1,5-7,290,3
202410030401,ワイド,2,5-14,660,6
202410030401,ワイド,3,7-14,260,1
202410030401,馬単,1,5-7,2150,8
202410030401,3連複,1,5-7-14,1230,3
202410030401,3連単,1,5-7-14,9210,19
202410030402,単勝,1,16,4820,9
202410030402,複勝,1,16,1170,9
202410030402,複勝,2,5,230,3
202410030402,複勝,3,1,390,5
202410030402,枠連,1,3-8,5280,15
202410030402,馬連,1,5-16,11560,26
202410030402,ワイド,1,5-16,2190,20
202410030402,ワイド,2,1-16,5170,40
202410030402,ワイド,3,1-5,980,10
202410030402,馬単,1,16-5,28750,65
202410030402,3連複,1,1-5-16,34270,87
202410030402,3連単,1,16-5-1,238210,519
202410030403,単勝,1,10,590,2
202410030403,複勝,1,10,130,2
202410030403,複勝,2,2,110,1
202410030403,複勝,3,12,160,4
202410030403,枠連,1,1-5,350,1
202410030403,馬連,1,2-10,360,1
202410030403,ワイド,1,2-10,220,2
202410030403,ワイド,2,10-12,420,4
202410030403,ワイド,3,2-12,290,3
202410030403,馬単,1,10-2,1280,4
202410030403,3連複,1,2-10-12,630,1
202410030403,3連単,1,10-2-12,5020,9
202410030404,単勝,1,1,310,2
202410030404,複勝,1,1,130,1
202410030404,複勝,2,16,190,4
202410030404,複勝,3,6,270,5
202410030404,枠連,1,1-8,500,3
202410030404,馬連,1,1-16,950,4
202410030404,ワイド,1,1-16,440,5
202410030404,ワイド,2,1-6,570,7
202410030404,ワイド,3,6-16,970,10
202410030404,馬単,1,1-16,1950,6
202410030404,3連複,1,1-6-16,3280,8
202410030404,3連単,1,1-16-6,11770,35
202410030405,単勝,1,7,1080,3
202410030405,複勝,1,7,340,3
202410030405,複勝,2,1,120,1
202410030405,馬連,1,1-7,990,2
202410030405,ワイド,1,1-7,170,3
202410030405,ワイド,2,4-7,160,2
202410030405,ワイド,3,1-4,110,1
202410030405,馬単,1,7-1,3140,7
202410030405,3連複,1,1-4-7,240,1
202410030405,3連単,1,7-1-4,4850,13
202410030406,単勝,1,3,230,1
202410030406,複勝,1,3,130,1
202410030406,複勝,2,5,150,2
202410030406,馬連,1,3-5,420,1
202410030406,ワイド,1,3-5,150,1
202410030406,ワイド,2,1-3,190,3
202410030406,ワイド,3,1-5,190,2
202410030406,馬単,1,3-5,660,1
202410030406,3連複,1,1-3-5,380,1
202410030406,3連単,1,3-5-1,1370,1
202410030407,単勝,1,15,700,4
202410030407,複勝,1,15,170,3
202410030407,複勝,2,1,160,1
202410030407,複勝,3,2,160,2
202410030407,枠連,1,1-8,760,2
202410030407,馬連,1,1-15,1500,4
202410030407,ワイド,1,1-15,540,3
202410030407,ワイド,2,2-15,590,4
202410030407,ワイド,3,1-2,410,1
202410030407,馬単,1,15-1,3620,10
202410030407,3連複,1,1-2-15,2180,1
202410030407,3連単,1,15-1-2,11690,6
202410030408,単勝,1,5,530,2
202410030408,複勝,1,5,210,3
202410030408,複勝,2,2,270,4
202410030408,複勝,3,13,340,5
202410030408,枠連,1,2-4,3120,10
202410030408,馬連,1,2-5,2960,9
202410030408,ワイド,1,2-5,1130,11
202410030408,ワイド,2,5-13,1150,12
202410030408,ワイド,3,2-13,1860,24
202410030408,馬単,1,5-2,4940,16
202410030408,3連複,1,2-5-13,12120,43
202410030408,3連単,1,5-2-13,36500,101
202410030409,単勝,1,3,540,3
202410030409,複勝,1,3,190,4
202410030409,複勝,2,1,140,2
202410030409,複勝,3,10,130,1
202410030409,枠連,1,1-3,1150,5
202410030409,馬連,1,1-3,1070,3
202410030409,ワイド,1,1-3,440,3
202410030409,ワイド,2,3-10,420,2
202410030409,ワイド,3,1-10,250,1
202410030409,馬単,1,3-1,2640,9
202410030409,3連複,1,1-3-10,1380,1
202410030409,3連単,1,3-1-10,6980,7
202410030410,単勝,1,12,1450,6
202410030410,複勝,1,12,420,7
202410030410,複勝,2,6,300,4
202410030410,複勝,3,1,320,5
202410030410,枠連,1,4-7,1200,4
202410030410,馬連,1,6-12,3970,17
202410030410,ワイド,1,6-12,1350,17
202410030410,ワイド,2,1-12,1870,26
202410030410,ワイド,3,1-6,1160,14
202410030410,馬単,1,12-6,9530,41
202410030410,3連複,1,1-6-12,16220,59
202410030410,3連単,1,12-6-1,108400,371
202410030411,単勝,1,11,170,1
202410030411,複勝,1,11,120,1
202410030411,複勝,2,5,190,3
202410030411,複勝,3,1,980,11
202410030411,枠連,1,3-6,660,3
202410030411,馬連,1,5-11,710,2
202410030411,ワイド,1,5-11,400,2
202410030411,ワイド,2,1-11,2200,23
202410030411,ワイド,3,1-5,3700,38
202410030411,馬単,1,11-5,800,2
202410030411,3連複,1,1-5-11,11250,35
202410030411,3連単,1,11-5-1,25360,70
202410030412,単勝,1,9,280,1
202410030412,複勝,1,9,140,1
202410030412,複勝,2,7,220,5
202410030412,複勝,3,5,180,4
202410030412,枠連,1,7-8,990,5
202410030412,馬連,1,7-9,1120,5
202410030412,ワイド,1,7-9,430,7
202410030412,ワイド,2,5-9,410,5
202410030412,ワイド,3,5-7,710,10
202410030412,馬単,1,9-7,1750,7
202410030412,3連複,1,5-7-9,2340,8
202410030412,3連単,1,9-7-5,9950,37
202402011001,単勝,1,3,200,1
202402011001,複勝,1,3,110,1
202402011001,複勝,2,11,160,3
202402011001,複勝,3,1,380,7
202402011001,枠連,1,3-8,720,2
202402011001,馬連,1,3-11,760,2
202402011001,ワイド,1,3-11,260,2
202402011001,ワイド,2,1-3,780,9
202402011001,ワイド,3,1-11,1370,17
202402011001,馬単,1,3-11,1090,3
202402011001,3連複,1,1-3-11,4010,11
202402011001,3連単,1,3-11-1,12390,34
202402011002,単勝,1,5,8800,10
202402011002,複勝,1,5,3280,12
202402011002,複勝,2,2,930,7
202402011002,複勝,3,1,720,5
202402011002,枠連,1,2-5,25950,27
202402011002,馬連,1,2-5,49510,52
202402011002,ワイド,1,2-5,14120,58
202402011002,ワイド,2,1-5,18090,61
202402011002,ワイド,3,1-2,2360,23
202402011002,馬単,1,5-2,149950,112
202402011002,3連複,1,1-2-5,266810,177
202402011002,3連単,1,5-2-1,2295320,1098
202402011003,単勝,1,11,220,1
202402011003,複勝,1,11,110,1
202402011003,複勝,2,6,220,4
202402011003,複勝,3,9,120,2
202402011003,枠連,1,5-8,1530,5
202402011003,馬連,1,6-11,1610,5
202402011003,ワイド,1,6-11,490,6
202402011003,ワイド,2,9-11,180,1
202402011003,ワイド,3,6-9,610,7
202402011003,馬単,1,11-6,2710,9
