race_id,bet_type,rank,combination,payout,popularity
202406040601,単勝,1,9,110,1
202406040601,複勝,1,9,100,1
202406040601,複勝,2,5,130,2
202406040601,複勝,3,11,260,6
202406040601,枠連,1,5 - 7,220,1
202406040601,馬連,1,5 - 9,260,1
202406040601,ワイド,1,5 - 9,140,1
202406040601,ワイド,2,9 - 11,430,5
202406040601,ワイド,3,5 - 11,770,11
202406040601,馬単,1,9 → 5,290,1
202406040601,3連複,1,5 - 9 - 11,1160,4
202406040601,3連単,1,9 → 5 → 11,2060,5
202406040602,単勝,1,1,420,2
202406040602,複勝,1,1,130,2
202406040602,複勝,2,5,180,5
202406040602,複勝,3,10,110,1
202406040602,枠連,1,1 - 4,1170,4
202406040602,馬連,1,1 - 5,2420,8
202406040602,ワイド,1,1 - 5,530,8
202406040602,ワイド,2,1 - 10,170,1
202406040602,ワイド,3,5 - 10,270,2
202406040602,馬単,1,1 → 5,4000,12
202406040602,3連複,1,1 - 5 - 10,870,3
202406040602,3連単,1,1 → 5 → 10,8510,26
202406040603,単勝,1,7,440,3
202406040603,複勝,1,7,170,2
202406040603,複勝,2,8,210,4
202406040603,複勝,3,13,180,3
202406040603,枠連,1,4 - 4,2940,14
202406040603,馬連,1,7 - 8,2100,10
202406040603,ワイド,1,7 - 8,750,9
202406040603,ワイド,2,7 - 13,650,5
202406040603,ワイド,3,8 - 13,1010,13
202406040603,馬単,1,7 → 8,4070,15
202406040603,3連複,1,7 - 8 - 13,4300,14
202406040603,3連単,1,7 → 8 → 13,24970,82
202406040604,単勝,1,1,400,2
202406040604,複勝,1,1,170,2
202406040604,複勝,2,12,320,5
202406040604,複勝,3,4,190,3
202406040604,枠連,1,1 - 7,1850,8
202406040604,馬連,1,1 - 12,2720,8
202406040604,ワイド,1,1 - 12,830,8
202406040604,ワイド,2,1 - 4,530,4
202406040604,ワイド,3,4 - 12,1230,11
202406040604,馬単,1,1 → 12,4990,17
202406040604,3連複,1,1 - 4 - 12,4320,12
202406040604,3連単,1,1 → 12 → 4,24860,68
202406040605,単勝,1,4,1070,4
202406040605,複勝,1,4,230,4
202406040605,複勝,2,7,120,1
202406040605,複勝,3,6,210,3
202406040605,枠連,1,2 - 4,1180,4
202406040605,馬連,1,4 - 7,1330,4
202406040605,ワイド,1,4 - 7,530,4
202406040605,ワイド,2,4 - 6,780,7
202406040605,ワイド,3,6 - 7,350,2
202406040605,馬単,1,4 → 7,3320,11
202406040605,3連複,1,4 - 6 - 7,1990,4
202406040605,3連単,1,4 → 7 → 6,14480,36
202406040606,単勝,1,9,1270,5
202406040606,複勝,1,9,270,4
202406040606,複勝,2,13,150,2
202406040606,複勝,3,6,550,7
202406040606,枠連,1,6 - 8,1310,4
202406040606,馬連,1,9 - 13,2190,7
202406040606,ワイド,1,9 - 13,640,6
202406040606,ワイド,2,6 - 9,2780,26
202406040606,ワイド,3,6 - 13,1210,13
202406040606,馬単,1,9 → 13,5690,21
202406040606,3連複,1,6 - 9 - 13,9770,32
202406040606,3連単,1,9 → 13 → 6,64080,190
202406040607,単勝,1,10,330,1
202406040607,複勝,1,10,140,1
202406040607,複勝,2,7,280,5
202406040607,複勝,3,3,450,8
202406040607,枠連,1,5 - 6,780,2
202406040607,馬連,1,7 - 10,1680,5
202406040607,ワイド,1,7 - 10,580,4
202406040607,ワイド,2,3 - 10,980,12
202406040607,ワイド,3,3 - 7,2580,34
202406040607,馬単,1,10 → 7,2880,8
202406040607,3連複,1,3 - 7 - 10,6510,24
202406040607,3連単,1,10 → 7 → 3,30140,90
202406040608,単勝,1,12,870,4
202406040608,複勝,1,12,270,4
202406040608,複勝,2,1,220,3
202406040608,複勝,3,3,310,6
202406040608,枠連,1,1 - 8,1430,6
202406040608,馬連,1,1 - 12,2560,10
202406040608,ワイド,1,1 - 12,850,10
202406040608,ワイド,2,3 - 12,1400,16
202406040608,ワイド,3,1 - 3,870,11
202406040608,馬単,1,12 → 1,4620,19
202406040608,3連複,1,1 - 3 - 12,7680,26
202406040608,3連単,1,12 → 1 → 3,49360,158
202406040609,単勝,1,1,140,1
202406040609,複勝,1,1,110,1
202406040609,複勝,2,5,140,3
202406040609,複勝,3,7,110,2
202406040609,馬連,1,1 - 5,610,3
202406040609,ワイド,1,1 - 5,200,2
202406040609,ワイド,2,1 - 7,110,1
202406040609,ワイド,3,5 - 7,270,6
202406040609,馬単,1,1 → 5,680,3
202406040609,3連複,1,1 - 5 - 7,360,2
202406040609,3連単,1,1 → 5 → 7,1340,4
202406040610,単勝,1,8,300,1
202406040610,複勝,1,8,110,1
202406040610,複勝,2,2,140,2
202406040610,複勝,3,6,160,4
202406040610,枠連,1,2 - 7,720,3
202406040610,馬連,1,2 - 8,700,2
202406040610,ワイド,1,2 - 8,240,1
202406040610,ワイド,2,6 - 8,300,2
202406040610,ワイド,3,2 - 6,460,7
202406040610,馬単,1,8 → 2,1150,1
202406040610,3連複,1,2 - 6 - 8,1030,2
202406040610,3連単,1,8 → 2 → 6,3760,3
202406040611,単勝,1,12,300,1
202406040611,複勝,1,12,160,2
202406040611,複勝,2,11,190,3
202406040611,複勝,3,14,290,6
202406040611,枠連,1,6 - 7,820,3
202406040611,馬連,1,11 - 12,1010,2
202406040611,ワイド,1,11 - 12,420,2
202406040611,ワイド,2,12 - 14,630,8
202406040611,ワイド,3,11 - 14,1020,14
202406040611,馬単,1,12 → 11,1480,3
202406040611,3連複,1,11 - 12 - 14,2860,8
202406040611,3連単,1,12 → 11 → 14,10930,23
202406040612,単勝,1,16,260,1
202406040612,複勝,1,16,120,1
202406040612,複勝,2,9,190,4
202406040612,複勝,3,15,160,3
202406040612,枠連,1,5 - 8,420,1
202406040612,馬連,1,9 - 16,670,2
202406040612,ワイド,1,9 - 16,300,2
202406040612,ワイド,2,15 - 16,320,3
202406040612,ワイド,3,9 - 15,630,7
202406040612,馬単,1,16 → 9,1200,2
202406040612,3連複,1,9 - 15 - 16,1240,2
202406040612,3連単,1,16 → 9 → 15,5090,3
202407030601,単勝,1,7,390,3
202407030601,複勝,1,7,150,4
202407030601,複勝,2,6,350,5
202407030601,複勝,3,5,120,1
202407030601,枠連,1,6 - 7,6070,19
202407030601,馬連,1,6 - 7,5910,17
202407030601,ワイド,1,6 - 7,1200,13
202407030601,ワイド,2,5 - 7,350,4
202407030601,ワイド,3,5 - 6,740,9
202407030601,馬単,1,7 → 6,7930,23
202407030601,3連複,1,5 - 6 - 7,4490,16
202407030601,3連単,1,7 → 6 → 5,24930,81
202407030602,単勝,1,6,290,1
202407030602,複勝,1,6,140,1
202407030602,複勝,2,2,160,2
202407030602,複勝,3,7,1040,9
202407030602,枠連,1,2 - 6,640,2
202407030602,馬連,1,2 - 6,650,1
202407030602,ワイド,1,2 - 6,260,1
202407030602,ワイド,2,6 - 7,2960,29
202407030602,ワイド,3,2 - 7,3830,32
202407030602,馬単,1,6 → 2,1210,1
202407030602,3連複,1,2 - 6 - 7,10680,38
202407030602,3連単,1,6 → 2 → 7,35040,149
202407030603,単勝,1,9,1420,5
202407030603,複勝,1,9,260,5
202407030603,複勝,2,4,110,1
202407030603,複勝,3,15,130,2
202407030603,枠連,1,2 - 5,1220,5
202407030603,馬連,1,4 - 9,1700,7
202407030603,ワイド,1,4 - 9,580,6
202407030603,ワイド,2,9 - 15,940,11
202407030603,ワイド,3,4 - 15,240,1
202407030603,馬単,1,9 → 4,5360,18
202407030603,3連複,1,4 - 9 - 15,2660,5
202407030603,3連単,1,9 → 4 → 15,28380,72
202407030604,単勝,1,10,620,3
202407030604,複勝,1,10,180,3
202407030604,複勝,2,2,210,4
202407030604,複勝,3,9,150,2
202407030604,枠連,1,2 - 8,2000,7
202407030604,馬連,1,2 - 10,2440,10
202407030604,ワイド,1,2 - 10,790,12
202407030604,ワイド,2,9 - 10,410,2
202407030604,ワイド,3,2 - 9,430,3
202407030604,馬単,1,10 → 2,5010,25
202407030604,3連複,1,2 - 9 - 10,2250,5
202407030604,3連単,1,10 → 2 → 9,17140,50
202407030605,単勝,1,4,510,2
202407030605,複勝,1,4,200,2
202407030605,複勝,2,5,1160,12
202407030605,複勝,3,6,340,5
202407030605,枠連,1,3 - 4,2480,12
202407030605,馬連,1,4 - 5,11790,39
202407030605,ワイド,1,4 - 5,3710,46
202407030605,ワイド,2,4 - 6,1110,10
202407030605,ワイド,3,5 - 6,5920,59
202407030605,馬単,1,4 → 5,21640,76
202407030605,3連複,1,4 - 5 - 6,32120,105
202407030605,3連単,1,4 → 5 → 6,196010,609
202407030606,単勝,1,8,1160,4
202407030606,複勝,1,8,950,4
202407030606,複勝,2,3,1480,6
202407030606,複勝,3,7,2260,7
202407030606,馬連,1,3 - 8,10720,18
202407030606,ワイド,1,3 - 8,1980,17
202407030606,ワイド,2,7 - 8,2790,20
202407030606,ワイド,3,3 - 7,4470,23
202407030606,馬単,1,8 → 3,18780,32
202407030606,3連複,1,3 - 7 - 8,47780,44
