race_id,bet_type,rank,combination,payout,popularity
202405010501,単勝,1,4,380,2
202405010501,複勝,1,4,140,1
202405010501,複勝,2,15,140,2
202405010501,複勝,3,14,220,5
202405010501,枠連,1,2-8,350,1
202405010501,馬連,1,4-15,780,1
202405010501,ワイド,1,4-15,330,2
202405010501,ワイド,2,4-14,480,5
202405010501,ワイド,3,14-15,700,11
202405010501,馬単,1,4-15,1570,2
202405010501,3連複,1,4-14-15,2110,5
202405010501,3連単,1,4-15-14,11030,27
202405010502,単勝,1,9,10560,11
202405010502,複勝,1,9,1350,10
202405010502,複勝,2,5,330,4
202405010502,複勝,3,8,130,1
202405010502,枠連,1,3-5,1350,5
202405010502,馬連,1,5-9,45970,55
202405010502,ワイド,1,5-9,9630,59
202405010502,ワイド,2,8-9,3360,28
202405010502,ワイド,3,5-8,590,4
202405010502,馬単,1,9-5,124910,119
202405010502,3連複,1,5-8-9,30370,72
202405010502,3連単,1,9-5-8,377610,637
202405010503,単勝,1,2,1980,6
202405010503,複勝,1,2,480,6
202405010503,複勝,2,11,240,3
202405010503,複勝,3,14,1080,10
202405010503,枠連,1,1-6,1030,3
202405010503,馬連,1,2-11,3740,12
202405010503,ワイド,1,2-11,880,8
202405010503,ワイド,2,2-14,4880,42
202405010503,ワイド,3,11-14,2200,24
202405010503,馬単,1,2-11,9500,31
202405010503,3連複,1,2-11-14,33810,82
202405010503,3連単,1,2-11-14,205490,462
202405010504,単勝,1,3,270,1
202405010504,複勝,1,3,140,2
202405010504,複勝,2,6,160,3
202405010504,複勝,3,11,410,6
202405010504,枠連,1,3-5,230,1
202405010504,馬連,1,3-6,690,2
202405010504,ワイド,1,3-6,320,2
202405010504,ワイド,2,3-11,1560,18
202405010504,ワイド,3,6-11,1010,12
202405010504,馬単,1,3-6,1210,3
202405010504,3連複,1,3-6-11,5780,18
202405010504,3連単,1,3-6-11,17210,56
202405010505,単勝,1,1,410,2
202405010505,複勝,1,1,190,2
202405010505,複勝,2,11,540,6
202405010505,複勝,3,6,240,4
202405010505,枠連,1,1-6,2250,8
202405010505,馬連,1,1-11,5280,15
202405010505,ワイド,1,1-11,1330,14
202405010505,ワイド,2,1-6,640,6
202405010505,ワイド,3,6-11,2910,29
202405010505,馬単,1,1-11,6610,22
202405010505,3連複,1,1-6-11,15960,41
202405010505,3連単,1,1-11-6,69890,175
202405010506,単勝,1,8,540,3
202405010506,複勝,1,8,200,3
202405010506,複勝,2,6,1090,10
202405010506,複勝,3,13,140,1
202405010506,枠連,1,3-4,14140,25
202405010506,馬連,1,6-8,14180,30
202405010506,ワイド,1,6-8,2960,27
202405010506,ワイド,2,8-13,340,2
202405010506,ワイド,3,6-13,3070,28
202405010506,馬単,1,8-6,23870,57
202405010506,3連複,1,6-8-13,13630,44
202405010506,3連単,1,8-6-13,109050,305
202405010507,単勝,1,4,170,1
202405010507,複勝,1,4,110,1
202405010507,複勝,2,9,140,2
202405010507,複勝,3,12,180,4
202405010507,枠連,1,4-6,230,1
202405010507,馬連,1,4-9,410,2
202405010507,ワイド,1,4-9,210,2
202405010507,ワイド,2,4-12,280,3
202405010507,ワイド,3,9-12,480,6
202405010507,馬単,1,4-9,560,2
202405010507,3連複,1,4-9-12,1020,2
202405010507,3連単,1,4-9-12,2870,4
202405010508,単勝,1,3,360,2
202405010508,複勝,1,3,150,2
202405010508,複勝,2,13,140,1
202405010508,複勝,3,12,300,7
202405010508,枠連,1,2-7,370,1
202405010508,馬連,1,3-13,590,1
202405010508,ワイド,1,3-13,290,1
202405010508,ワイド,2,3-12,1120,14
202405010508,ワイド,3,12-13,730,8
202405010508,馬単,1,3-13,1300,2
202405010508,3連複,1,3-12-13,4010,9
202405010508,3連単,1,3-13-12,17300,36
202405010509,単勝,1,4,620,3
202405010509,複勝,1,4,250,4
202405010509,複勝,2,6,660,10
202405010509,複勝,3,12,200,3
202405010509,枠連,1,4-5,3360,13
202405010509,馬連,1,4-6,7110,26
202405010509,ワイド,1,4-6,2080,25
202405010509,ワイド,2,4-12,1160,12
202405010509,ワイド,3,6-12,3360,36
202405010509,馬単,1,4-6,7520,25
202405010509,3連複,1,4-6-12,26500,78
202405010509,3連単,1,4-6-12,133200,369
202405010510,単勝,1,5,1180,4
202405010510,複勝,1,5,280,3
202405010510,複勝,2,8,570,7
202405010510,複勝,3,10,1500,12
202405010510,枠連,1,3-4,3600,14
202405010510,馬連,1,5-8,9670,24
202405010510,ワイド,1,5-8,2630,25
202405010510,ワイド,2,5-10,12440,71
202405010510,ワイド,3,8-10,13710,73
202405010510,馬単,1,5-8,20500,53
202405010510,3連複,1,5-8-10,243060,294
202405010510,3連単,1,5-8-10,1175160,1423
202405010511,単勝,1,13,310,1
202405010511,複勝,1,13,140,1
202405010511,複勝,2,3,160,3
202405010511,複勝,3,8,180,4
202405010511,枠連,1,3-8,650,2
202405010511,馬連,1,3-13,870,2
202405010511,ワイド,1,3-13,330,2
202405010511,ワイド,2,8-13,380,4
202405010511,ワイド,3,3-8,530,7
202405010511,馬単,1,13-3,1500,3
202405010511,3連複,1,3-8-13,1800,3
202405010511,3連単,1,13-3-8,7330,12
202405010512,単勝,1,7,310,1
202405010512,複勝,1,7,140,1
202405010512,複勝,2,13,170,2
202405010512,複勝,3,10,760,9
202405010512,枠連,1,4-7,570,3
202405010512,馬連,1,7-13,750,3
202405010512,ワイド,1,7-13,350,3
202405010512,ワイド,2,7-10,2560,24
202405010512,ワイド,3,10-13,2480,23
202405010512,馬単,1,7-13,1410,4
202405010512,3連複,1,7-10-13,7930,23
202405010512,3連単,1,7-13-10,25370,68
202408020501,単勝,1,3,240,1
202408020501,複勝,1,3,140,2
202408020501,複勝,2,1,260,6
202408020501,複勝,3,13,240,4
202408020501,枠連,1,1-3,1220,4
202408020501,馬連,1,1-3,1210,4
202408020501,ワイド,1,1-3,480,4
202408020501,ワイド,2,3-13,580,7
202408020501,ワイド,3,1-13,1130,14
202408020501,馬単,1,3-1,1520,3
202408020501,3連複,1,1-3-13,3310,8
202408020501,3連単,1,3-1-13,10160,25
202408020502,単勝,1,7,570,2
202408020502,複勝,1,7,390,2
202408020502,複勝,2,5,450,3
202408020502,複勝,3,3,990,6
202408020502,枠連,1,5-6,2200,7
202408020502,馬連,1,5-7,1830,6
202408020502,ワイド,1,5-7,500,6
202408020502,ワイド,2,3-7,1170,13
202408020502,ワイド,3,3-5,1000,12
202408020502,馬単,1,7-5,3680,11
