race_id,bet_type,rank,combination,payout,popularity
202406040501,単勝,1,4,430,2
202406040501,複勝,1,4,150,2
202406040501,複勝,2,6,110,1
202406040501,馬連,1,4 - 6,360,1
202406040501,ワイド,1,4 - 6,150,1
202406040501,ワイド,2,1 - 4,320,5
202406040501,ワイド,3,1 - 6,190,3
202406040501,馬単,1,4 → 6,930,4
202406040501,3連複,1,1 - 4 - 6,520,3
202406040501,3連単,1,4 → 6 → 1,3120,9
202406040502,単勝,1,8,3580,8
202406040502,複勝,1,8,640,8
202406040502,複勝,2,5,470,6
202406040502,複勝,3,3,250,4
202406040502,枠連,1,4 - 5,15870,17
202406040502,馬連,1,5 - 8,19050,28
202406040502,ワイド,1,5 - 8,4100,28
202406040502,ワイド,2,3 - 8,2160,21
202406040502,ワイド,3,3 - 5,2200,22
202406040502,馬単,1,8 → 5,54810,66
202406040502,3連複,1,3 - 5 - 8,52080,74
202406040502,3連単,1,8 → 5 → 3,500450,519
202406040503,単勝,1,8,270,2
202406040503,複勝,1,8,110,1
202406040503,複勝,2,7,110,2
202406040503,複勝,3,13,360,7
202406040503,枠連,1,5 - 6,280,1
202406040503,馬連,1,7 - 8,270,1
202406040503,ワイド,1,7 - 8,170,1
202406040503,ワイド,2,8 - 13,700,8
202406040503,ワイド,3,7 - 13,1110,15
202406040503,馬単,1,8 → 7,580,2
202406040503,3連複,1,7 - 8 - 13,1910,6
202406040503,3連単,1,8 → 7 → 13,6870,16
202406040504,単勝,1,3,1100,4
202406040504,複勝,1,3,220,5
202406040504,複勝,2,6,170,3
202406040504,複勝,3,2,110,1
202406040504,枠連,1,3 - 5,4820,10
202406040504,馬連,1,3 - 6,3580,9
202406040504,ワイド,1,3 - 6,670,8
202406040504,ワイド,2,2 - 3,300,3
202406040504,ワイド,3,2 - 6,270,2
202406040504,馬単,1,3 → 6,8540,18
202406040504,3連複,1,2 - 3 - 6,1120,3
202406040504,3連単,1,3 → 6 → 2,16660,41
202406040505,単勝,1,8,240,1
202406040505,複勝,1,8,120,1
202406040505,複勝,2,5,360,6
202406040505,複勝,3,3,150,2
202406040505,枠連,1,5 - 7,2770,10
202406040505,馬連,1,5 - 8,2790,10
202406040505,ワイド,1,5 - 8,800,10
202406040505,ワイド,2,3 - 8,260,1
202406040505,ワイド,3,3 - 5,1080,13
202406040505,馬単,1,8 → 5,3770,14
202406040505,3連複,1,3 - 5 - 8,2500,9
202406040505,3連単,1,8 → 5 → 3,13330,43
202406040506,単勝,1,8,120,1
202406040506,複勝,1,8,100,1
202406040506,複勝,2,4,220,3
202406040506,複勝,3,5,250,5
202406040506,枠連,1,4 - 7,480,2
202406040506,馬連,1,4 - 8,530,1
202406040506,ワイド,1,4 - 8,280,2
202406040506,ワイド,2,5 - 8,310,3
202406040506,ワイド,3,4 - 5,1200,14
202406040506,馬単,1,8 → 4,760,3
202406040506,3連複,1,4 - 5 - 8,1990,6
202406040506,3連単,1,8 → 4 → 5,4540,12
202406040507,単勝,1,5,240,1
202406040507,複勝,1,5,110,1
202406040507,複勝,2,1,120,2
202406040507,複勝,3,11,140,3
202406040507,枠連,1,1 - 5,410,1
202406040507,馬連,1,1 - 5,510,1
202406040507,ワイド,1,1 - 5,210,1
202406040507,ワイド,2,5 - 11,330,4
202406040507,ワイド,3,1 - 11,290,2
202406040507,馬単,1,5 → 1,880,1
202406040507,3連複,1,1 - 5 - 11,820,1
202406040507,3連単,1,5 → 1 → 11,3790,2
202406040508,単勝,1,1,300,1
202406040508,複勝,1,1,140,1
202406040508,複勝,2,5,270,6
202406040508,複勝,3,9,160,2
202406040508,枠連,1,1 - 5,4450,16
202406040508,馬連,1,1 - 5,4150,16
202406040508,ワイド,1,1 - 5,1300,18
202406040508,ワイド,2,1 - 9,300,1
202406040508,ワイド,3,5 - 9,750,8
202406040508,馬単,1,1 → 5,6330,25
202406040508,3連複,1,1 - 5 - 9,4530,13
202406040508,3連単,1,1 → 5 → 9,28900,76
202406040509,単勝,1,14,180,1
202406040509,複勝,1,14,110,1
202406040509,複勝,2,9,130,2
202406040509,複勝,3,15,200,3
202406040509,枠連,1,5 - 7,290,1
202406040509,馬連,1,9 - 14,280,1
202406040509,ワイド,1,9 - 14,180,1
202406040509,ワイド,2,14 - 15,420,2
202406040509,ワイド,3,9 - 15,750,8
202406040509,馬単,1,14 → 9,480,1
202406040509,3連複,1,9 - 14 - 15,1140,1
202406040509,3連単,1,14 → 9 → 15,2900,1
202406040510,単勝,1,5,200,1
202406040510,複勝,1,5,140,1
202406040510,複勝,2,1,2140,9
202406040510,複勝,3,4,350,6
202406040510,枠連,1,1 - 5,18890,20
