race_id,bet_type,rank,combination,payout,popularity
202405030201,単勝,1,3,340,2
202405030201,複勝,1,3,120,2
202405030201,複勝,2,11,110,1
202405030201,複勝,3,10,160,3
202405030201,枠連,1,2-6,280,1
202405030201,馬連,1,3-11,350,1
202405030201,ワイド,1,3-11,170,1
202405030201,ワイド,2,3-10,380,5
202405030201,ワイド,3,10-11,280,2
202405030201,馬単,1,3-11,780,2
202405030201,3連複,1,3-10-11,760,1
202405030201,3連単,1,3-11-10,2970,5
202405030202,単勝,1,16,610,3
202405030202,複勝,1,16,150,3
202405030202,複勝,2,7,320,6
202405030202,複勝,3,6,140,1
202405030202,枠連,1,4-8,1300,4
202405030202,馬連,1,7-16,4390,17
202405030202,ワイド,1,7-16,1020,13
202405030202,ワイド,2,6-16,340,2
202405030202,ワイド,3,6-7,750,8
202405030202,馬単,1,16-7,7420,26
202405030202,3連複,1,6-7-16,3650,11
202405030202,3連単,1,16-7-6,26740,72
202405030203,単勝,1,14,250,1
202405030203,複勝,1,14,130,1
202405030203,複勝,2,3,980,11
202405030203,複勝,3,5,410,6
202405030203,枠連,1,2-7,2560,14
202405030203,枠連,2,3-7,510,4
202405030203,馬連,1,3-14,4240,21
202405030203,馬連,2,5-14,1970,12
202405030203,ワイド,1,3-14,2600,23
202405030203,ワイド,2,5-14,1160,12
202405030203,ワイド,3,3-5,9530,52
202405030203,馬単,1,14-3,4920,27
202405030203,馬単,2,14-5,2610,13
202405030203,3連複,1,3-5-14,37190,79
202405030203,3連単,1,14-3-5,79640,310
202405030203,3連単,2,14-5-3,63060,252
202405030204,単勝,1,13,140,1
202405030204,複勝,1,13,110,1
202405030204,複勝,2,7,200,4
202405030204,複勝,3,11,1340,9
202405030204,枠連,1,4-7,240,1
202405030204,馬連,1,7-13,590,3
202405030204,ワイド,1,7-13,320,3
202405030204,ワイド,2,11-13,2230,20
202405030204,ワイド,3,7-11,6690,35
202405030204,馬単,1,13-7,650,3
202405030204,3連複,1,7-11-13,11440,27
202405030204,3連単,1,13-7-11,22460,62
202405030205,単勝,1,1,380,2
202405030205,複勝,1,1,130,2
202405030205,複勝,2,4,110,1
