race_id,bet_type,rank,combination,payout,popularity
202405040101,単勝,1,7,1480,4
202405040101,複勝,1,7,150,4
202405040101,複勝,2,6,110,1
202405040101,複勝,3,2,110,2
202405040101,枠連,1,6 - 7,760,4
202405040101,馬連,1,6 - 7,750,3
202405040101,ワイド,1,6 - 7,240,3
202405040101,ワイド,2,2 - 7,500,8
202405040101,ワイド,3,2 - 6,160,1
202405040101,馬単,1,7 → 6,2460,9
202405040101,3連複,1,2 - 6 - 7,710,3
202405040101,3連単,1,7 → 6 → 2,8680,28
202405040102,単勝,1,11,410,2
202405040102,複勝,1,11,130,3
202405040102,複勝,2,14,110,1
202405040102,複勝,3,8,130,2
202405040102,枠連,1,6 - 7,330,1
202405040102,馬連,1,11 - 14,410,1
202405040102,ワイド,1,11 - 14,180,1
202405040102,ワイド,2,8 - 11,300,4
202405040102,ワイド,3,8 - 14,190,2
202405040102,馬単,1,11 → 14,970,3
202405040102,3連複,1,8 - 11 - 14,450,1
202405040102,3連単,1,11 → 14 → 8,2940,5
202405040103,単勝,1,8,410,2
202405040103,複勝,1,8,140,3
202405040103,複勝,2,4,110,1
202405040103,複勝,3,7,160,4
202405040103,枠連,1,4 - 8,350,1
202405040103,馬連,1,4 - 8,390,2
202405040103,ワイド,1,4 - 8,180,1
202405040103,ワイド,2,7 - 8,540,10
202405040103,ワイド,3,4 - 7,210,3
202405040103,馬単,1,8 → 4,890,3
202405040103,3連複,1,4 - 7 - 8,1060,5
202405040103,3連単,1,8 → 4 → 7,5180,19
202405040104,単勝,1,15,350,1
202405040104,複勝,1,15,150,1
202405040104,複勝,2,4,180,3
202405040104,複勝,3,6,540,8
202405040104,枠連,1,3 - 8,630,2
202405040104,馬連,1,4 - 15,1050,3
202405040104,ワイド,1,4 - 15,460,3
202405040104,ワイド,2,6 - 15,1400,18
202405040104,ワイド,3,4 - 6,1940,24
202405040104,馬単,1,15 → 4,2020,4
202405040104,3連複,1,4 - 6 - 15,7630,25
202405040104,3連単,1,15 → 4 → 6,30030,80
202405040105,単勝,1,2,210,1
202405040105,複勝,1,2,120,1
202405040105,複勝,2,5,140,2
202405040105,複勝,3,11,570,9
202405040105,枠連,1,2 - 5,430,2
202405040105,馬連,1,2 - 5,420,2
202405040105,ワイド,1,2 - 5,240,1
202405040105,ワイド,2,2 - 11,1330,18
202405040105,ワイド,3,5 - 11,2680,29
202405040105,馬単,1,2 → 5,780,2
202405040105,3連複,1,2 - 5 - 11,5950,18
202405040105,3連単,1,2 → 5 → 11,16340,49
202405040106,単勝,1,8,410,3
202405040106,複勝,1,8,170,2
202405040106,複勝,2,4,170,3
202405040106,複勝,3,9,480,7
202405040106,枠連,1,4 - 8,630,2
202405040106,馬連,1,4 - 8,770,3
202405040106,ワイド,1,4 - 8,320,1
202405040106,ワイド,2,8 - 9,1680,21
202405040106,ワイド,3,4 - 9,1350,18
202405040106,馬単,1,8 → 4,1600,6
202405040106,3連複,1,4 - 8 - 9,4650,23
202405040106,3連単,1,8 → 4 → 9,19260,94
202405040107,単勝,1,14,1920,5
202405040107,複勝,1,14,330,5
202405040107,複勝,2,2,160,1
202405040107,複勝,3,12,510,7
202405040107,枠連,1,1 - 7,500,1
202405040107,馬連,1,2 - 14,3090,7
202405040107,ワイド,1,2 - 14,1140,7
202405040107,ワイド,2,12 - 14,4750,46
202405040107,ワイド,3,2 - 12,2060,26
202405040107,馬単,1,14 → 2,8640,29
202405040107,3連複,1,2 - 12 - 14,22630,78
202405040107,3連単,1,14 → 2 → 12,182020,515
202405040108,単勝,1,8,240,1
202405040108,複勝,1,8,120,1
202405040108,複勝,2,10,570,6
202405040108,複勝,3,3,700,8
202405040108,枠連,1,7 - 8,2040,6
202405040108,馬連,1,8 - 10,4690,12
202405040108,ワイド,1,8 - 10,1240,11
202405040108,ワイド,2,3 - 8,1700,16
202405040108,ワイド,3,3 - 10,8220,31
202405040108,馬単,1,8 → 10,4900,16
202405040108,3連複,1,3 - 8 - 10,35200,46
202405040108,3連単,1,8 → 10 → 3,116140,180
202405040109,単勝,1,6,320,2
202405040109,複勝,1,6,140,2
202405040109,複勝,2,5,110,1
202405040109,馬連,1,5 - 6,240,1
202405040109,ワイド,1,5 - 6,130,1
202405040109,ワイド,2,1 - 6,210,4
202405040109,ワイド,3,1 - 5,170,2
202405040109,馬単,1,6 → 5,610,3
202405040109,3連複,1,1 - 5 - 6,240,1
