race_id,bet_type,rank,combination,payout,popularity
202404020301,単勝,1,4,200,1
202404020301,複勝,1,4,110,1
202404020301,複勝,2,8,110,2
202404020301,複勝,3,1,110,3
202404020301,枠連,1,4-8,240,1
202404020301,馬連,1,4-8,250,1
202404020301,ワイド,1,4-8,120,1
202404020301,ワイド,2,1-4,130,2
202404020301,ワイド,3,1-8,160,3
202404020301,馬単,1,4-8,510,2
202404020301,3連複,1,1-4-8,180,1
202404020301,3連単,1,4-8-1,990,2
202404020302,単勝,1,4,110,1
202404020302,複勝,1,4,100,1
202404020302,複勝,2,7,400,5
202404020302,馬連,1,4-7,1010,4
202404020302,ワイド,1,4-7,310,4
202404020302,ワイド,2,4-6,180,2
202404020302,ワイド,3,6-7,840,9
202404020302,馬単,1,4-7,1050,4
202404020302,3連複,1,4-6-7,790,4
202404020302,3連単,1,4-7-6,2870,12
202404020303,単勝,1,10,280,1
202404020303,複勝,1,10,140,2
202404020303,複勝,2,6,3590,15
202404020303,複勝,3,12,140,1
202404020303,枠連,1,4-6,3850,12
202404020303,馬連,1,6-10,55940,58
202404020303,ワイド,1,6-10,12760,60
202404020303,ワイド,2,10-12,210,1
202404020303,ワイド,3,6-12,10400,54
202404020303,馬単,1,10-6,48370,77
202404020303,3連複,1,6-10-12,29740,75
202404020303,3連単,1,10-6-12,275460,486
202404020304,単勝,1,7,520,3
202404020304,複勝,1,7,170,3
202404020304,複勝,2,2,110,1
202404020304,複勝,3,8,300,6
202404020304,枠連,1,2-6,700,2
202404020304,馬連,1,2-7,730,2
202404020304,ワイド,1,2-7,320,3
202404020304,ワイド,2,7-8,870,11
202404020304,ワイド,3,2-8,560,6
202404020304,馬単,1,7-2,1450,6
202404020304,3連複,1,2-7-8,2380,7
202404020304,3連単,1,7-2-8,11590,40
202404020305,単勝,1,1,10360,13
202404020305,複勝,1,1,1760,11
202404020305,複勝,2,14,550,7
202404020305,複勝,3,5,130,1
202404020305,枠連,1,1-7,10270,20
202404020305,馬連,1,1-14,84620,73
202404020305,ワイド,1,1-14,16820,71
202404020305,ワイド,2,1-5,3770,33
202404020305,ワイド,3,5-14,1140,11
202404020305,馬単,1,1-14,179090,149
202404020305,3連複,1,1-5-14,53740,122
202404020305,3連単,1,1-14-5,996270,1201
202404020306,単勝,1,9,330,2
202404020306,複勝,1,9,160,2
202404020306,複勝,2,12,2890,15
202404020306,複勝,3,2,290,3
202404020306,枠連,1,5-7,370,1
202404020306,馬連,1,9-12,24700,54
202404020306,ワイド,1,9-12,5770,55
202404020306,ワイド,2,2-9,690,2
202404020306,ワイド,3,2-12,17620,84
202404020306,馬単,1,9-12,33400,93
202404020306,3連複,1,2-9-12,80640,186
202404020306,3連単,1,9-12-2,494080,1063
202404020307,単勝,1,3,3540,11
202404020307,複勝,1,3,590,11
202404020307,複勝,2,10,140,1
202404020307,複勝,3,9,500,8
202404020307,枠連,1,2-5,1900,7
202404020307,馬連,1,3-10,3500,12
202404020307,ワイド,1,3-10,1260,14
202404020307,ワイド,2,3-9,4710,48
202404020307,ワイド,3,9-10,1040,8
202404020307,馬単,1,3-10,12800,37
202404020307,3連複,1,3-9-10,16310,58
202404020307,3連単,1,3-10-9,152430,423
202404020308,単勝,1,14,320,2
202404020308,複勝,1,14,140,1
202404020308,複勝,2,12,650,10
202404020308,複勝,3,2,150,2
202404020308,枠連,1,7-8,1890,9
202404020308,馬連,1,12-14,5940,22
202404020308,ワイド,1,12-14,1770,23
202404020308,ワイド,2,2-14,290,1
202404020308,ワイド,3,2-12,1630,19
202404020308,馬単,1,14-12,8730,31
202404020308,3連複,1,2-12-14,6750,21
202404020308,3連単,1,14-12-2,34570,101
202404020309,単勝,1,5,1070,5
202404020309,複勝,1,5,430,5
202404020309,複勝,2,2,920,7
202404020309,複勝,3,8,240,2
202404020309,枠連,1,2-3,990,4
202404020309,馬連,1,2-5,24150,33
202404020309,ワイド,1,2-5,4190,33
202404020309,ワイド,2,5-8,1100,11
202404020309,ワイド,3,2-8,1850,18
202404020309,馬単,1,5-2,47800,63
202404020309,3連複,1,2-5-8,30860,64
202404020309,3連単,1,5-2-8,310440,461
202404020310,単勝,1,6,5500,11
202404020310,複勝,1,6,800,12
202404020310,複勝,2,7,140,1
202404020310,複勝,3,18,150,2
202404020310,枠連,1,3-4,6690,21
202404020310,馬連,1,6-7,7880,26
202404020310,ワイド,1,6-7,1700,20
202404020310,ワイド,2,6-18,2100,26
202404020310,ワイド,3,7-18,310,1
202404020310,馬単,1,6-7,20880,62
202404020310,3連複,1,6-7-18,7200,21
202404020310,3連単,1,6-7-18,99360,286
202404020311,単勝,1,7,380,2
202404020311,複勝,1,7,220,2
202404020311,複勝,2,4,240,3
202404020311,複勝,3,3,860,7
202404020311,馬連,1,4-7,940,4
202404020311,ワイド,1,4-7,320,3
202404020311,ワイド,2,3-7,1780,18
202404020311,ワイド,3,3-4,920,11
202404020311,馬単,1,7-4,1880,7
202404020311,3連複,1,3-4-7,4990,16
202404020311,3連単,1,7-4-3,22560,65
202404020312,単勝,1,6,210,1
202404020312,複勝,1,6,120,1
202404020312,複勝,2,4,170,3
202404020312,複勝,3,2,160,2
