race_id,bet_type,rank,combination,payout,popularity
202406030401,単勝,1,11,400,3
202406030401,複勝,1,11,180,3
202406030401,複勝,2,9,150,2
202406030401,複勝,3,2,300,6
202406030401,枠連,1,6-7,250,1
202406030401,馬連,1,9-11,610,2
202406030401,ワイド,1,9-11,270,2
202406030401,ワイド,2,2-11,1090,15
202406030401,ワイド,3,2-9,680,10
202406030401,馬単,1,11-9,1110,2
202406030401,3連複,1,2-9-11,2670,9
202406030401,3連単,1,11-9-2,9810,28
202406030402,単勝,1,14,340,2
202406030402,複勝,1,14,100,2
202406030402,複勝,2,13,100,1
202406030402,複勝,3,12,130,3
202406030402,枠連,1,7-7,220,1
202406030402,馬連,1,13-14,210,1
202406030402,ワイド,1,13-14,130,1
202406030402,ワイド,2,12-14,220,3
202406030402,ワイド,3,12-13,210,2
202406030402,馬単,1,14-13,570,2
202406030402,3連複,1,12-13-14,310,1
202406030402,3連単,1,14-13-12,1690,3
202406030403,単勝,1,12,140,1
202406030403,複勝,1,12,110,1
202406030403,複勝,2,6,220,5
202406030403,複勝,3,7,580,8
202406030403,枠連,1,4-7,630,3
202406030403,馬連,1,6-12,670,3
202406030403,ワイド,1,6-12,320,3
202406030403,ワイド,2,7-12,1270,15
202406030403,ワイド,3,6-7,4400,31
202406030403,馬単,1,12-6,790,3
202406030403,3連複,1,6-7-12,8010,23
202406030403,3連単,1,12-6-7,16930,52
202406030404,単勝,1,11,460,3
202406030404,複勝,1,11,170,2
202406030404,複勝,2,7,260,4
202406030404,複勝,3,1,440,7
202406030404,枠連,1,6-8,1090,5
202406030404,馬連,1,7-11,1850,6
202406030404,ワイド,1,7-11,520,5
202406030404,ワイド,2,1-11,1000,13
202406030404,ワイド,3,1-7,1480,18
202406030404,馬単,1,11-7,3310,13
202406030404,3連複,1,1-7-11,5910,22
202406030404,3連単,1,11-7-1,24950,86
202406030405,単勝,1,9,860,5
202406030405,複勝,1,9,190,5
202406030405,複勝,2,11,190,4
202406030405,複勝,3,7,110,1
202406030405,枠連,1,5-6,2860,11
202406030405,馬連,1,9-11,3040,12
202406030405,ワイド,1,9-11,660,10
202406030405,ワイド,2,7-9,340,4
202406030405,ワイド,3,7-11,330,2
202406030405,馬単,1,9-11,6620,23
202406030405,3連複,1,7-9-11,1590,5
202406030405,3連単,1,9-11-7,18050,55
202406030406,単勝,1,4,1690,7
202406030406,複勝,1,4,390,7
202406030406,複勝,2,9,240,5
202406030406,複勝,3,6,210,3
202406030406,枠連,1,4-7,4460,19
202406030406,馬連,1,4-9,3730,18
202406030406,ワイド,1,4-9,1040,18
202406030406,ワイド,2,4-6,1270,20
202406030406,ワイド,3,6-9,720,11
202406030406,馬単,1,4-9,8800,41
202406030406,3連複,1,4-6-9,7740,33
202406030406,3連単,1,4-9-6,60790,225
202406030407,単勝,1,3,480,4
202406030407,複勝,1,3,160,3
202406030407,複勝,2,6,160,4
202406030407,複勝,3,15,140,1
202406030407,枠連,1,2-3,1340,6
202406030407,馬連,1,3-6,1180,5
202406030407,ワイド,1,3-6,470,6
202406030407,ワイド,2,3-15,240,1
202406030407,ワイド,3,6-15,430,4
202406030407,馬単,1,3-6,2710,11
202406030407,3連複,1,3-6-15,1350,2
202406030407,3連単,1,3-6-15,8090,14
202406030408,単勝,1,2,1280,6
202406030408,複勝,1,2,260,6
202406030408,複勝,2,3,120,1
202406030408,複勝,3,9,290,7
202406030408,枠連,1,2-3,1490,6
202406030408,馬連,1,2-3,1380,5
202406030408,ワイド,1,2-3,550,5
202406030408,ワイド,2,2-9,2110,27
202406030408,ワイド,3,3-9,630,7
202406030408,馬単,1,2-3,3670,13
202406030408,3連複,1,2-3-9,4390,17
202406030408,3連単,1,2-3-9,32920,114
202406030409,単勝,1,2,330,2
202406030409,複勝,1,2,170,3
202406030409,複勝,2,8,220,4
202406030409,複勝,3,1,150,2
202406030409,馬連,1,2-8,1010,4
202406030409,ワイド,1,2-8,390,5
202406030409,ワイド,2,1-2,320,3
202406030409,ワイド,3,1-8,420,7
202406030409,馬単,1,2-8,1730,8
202406030409,3連複,1,1-2-8,1270,6
202406030409,3連単,1,2-8-1,6300,22
202406030410,単勝,1,16,1260,4
202406030410,複勝,1,16,470,5
202406030410,複勝,2,10,2440,16
202406030410,複勝,3,2,450,4
202406030410,枠連,1,5-8,5280,20
202406030410,馬連,1,10-16,69900,98
202406030410,ワイド,1,10-16,15600,102
202406030410,ワイド,2,2-16,2210,22
202406030410,ワイド,3,2-10,15260,100
202406030410,馬単,1,16-10,115450,177
202406030410,3連複,1,2-10-16,248060,370
202406030410,3連単,1,16-10-2,1334670,1950
202406030411,単勝,1,8,210,1
202406030411,複勝,1,8,110,1
202406030411,複勝,2,9,150,2
202406030411,複勝,3,4,420,9
202406030411,枠連,1,5-5,370,1
202406030411,馬連,1,8-9,430,1
202406030411,ワイド,1,8-9,210,1
202406030411,ワイド,2,4-8,870,9
202406030411,ワイド,3,4-9,1630,20
202406030411,馬単,1,8-9,740,1
202406030411,3連複,1,4-8-9,3500,9
202406030411,3連単,1,8-9-4,10750,23
202406030412,単勝,1,12,600,3
202406030412,複勝,1,12,150,2
202406030412,複勝,2,7,120,1
202406030412,複勝,3,9,310,5
202406030412,枠連,1,4-6,320,1
202406030412,馬連,1,7-12,510,1
202406030412,ワイド,1,7-12,250,1
202406030412,ワイド,2,9-12,950,12
202406030412,ワイド,3,7-9,670,7
202406030412,馬単,1,12-7,1500,4
202406030412,3連複,1,7-9-12,2380,5
202406030412,3連単,1,12-7-9,10610,16
202409020401,単勝,1,7,560,3
202409020401,複勝,1,7,170,3
202409020401,複勝,2,10,240,5
202409020401,複勝,3,8,110,1
202409020401,枠連,1,5-7,840,3
202409020401,馬連,1,7-10,2270,9
202409020401,ワイド,1,7-10,670,7
202409020401,ワイド,2,7-8,320,2
202409020401,ワイド,3,8-10,730,9
202409020401,馬単,1,7-10,4240,15
202409020401,3連複,1,7-8-10,2480,6
202409020401,3連単,1,7-10-8,17440,54
202409020402,単勝,1,9,390,3
202409020402,複勝,1,9,120,2
202409020402,複勝,2,15,130,3
202409020402,複勝,3,7,110,1
202409020402,枠連,1,5-8,370,1
202409020402,馬連,1,9-15,700,2
202409020402,ワイド,1,9-15,260,2
202409020402,ワイド,2,7-9,200,1
202409020402,ワイド,3,7-15,290,5
202409020402,馬単,1,9-15,1370,5
202409020402,3連複,1,7-9-15,770,3
202409020402,3連単,1,9-15-7,4760,20
202409020403,単勝,1,5,1140,6
202409020403,複勝,1,5,230,6
202409020403,複勝,2,3,110,1
202409020403,複勝,3,6,130,2
202409020403,枠連,1,3-5,1880,8
202409020403,馬連,1,3-5,1790,8
202409020403,ワイド,1,3-5,560,8
202409020403,ワイド,2,5-6,660,9
202409020403,ワイド,3,3-6,190,1
202409020403,馬単,1,5-3,4170,17
202409020403,3連複,1,3-5-6,1490,4
202409020403,3連単,1,5-3-6,13810,44
202409020404,単勝,1,10,300,2
202409020404,複勝,1,10,110,2
202409020404,複勝,2,7,110,1
202409020404,複勝,3,9,130,3
202409020404,枠連,1,7-8,140,1
202409020404,馬連,1,7-10,220,1
202409020404,ワイド,1,7-10,130,1
202409020404,ワイド,2,9-10,250,3
202409020404,ワイド,3,7-9,200,2
202409020404,馬単,1,10-7,560,2
202409020404,3連複,1,7-9-10,310,1
202409020404,3連単,1,10-7-9,1580,3
202409020405,単勝,1,6,870,5
202409020405,複勝,1,6,170,4
202409020405,複勝,2,7,130,2
202409020405,複勝,3,9,120,1
202409020405,枠連,1,6-7,1620,8
202409020405,馬連,1,6-7,1460,8
202409020405,ワイド,1,6-7,400,7
202409020405,ワイド,2,6-9,340,4
202409020405,ワイド,3,7-9,190,1
202409020405,馬単,1,6-7,3030,17
202409020405,3連複,1,6-7-9,820,2
202409020405,3連単,1,6-7-9,6990,22
202409020406,単勝,1,8,770,3
202409020406,複勝,1,8,140,3
202409020406,複勝,2,7,110,1
202409020406,複勝,3,11,130,2
202409020406,枠連,1,6-7,370,2
202409020406,馬連,1,7-8,640,2
202409020406,ワイド,1,7-8,240,2
202409020406,ワイド,2,8-11,270,3
202409020406,ワイド,3,7-11,170,1
202409020406,馬単,1,8-7,1640,6
202409020406,3連複,1,7-8-11,450,1
202409020406,3連単,1,8-7-11,3750,5
202409020407,単勝,1,16,1820,8
202409020407,複勝,1,16,450,8
202409020407,複勝,2,9,340,5
202409020407,複勝,3,15,250,3
202409020407,枠連,1,5-8,1340,6
202409020407,馬連,1,9-16,16830,38
202409020407,ワイド,1,9-16,3740,36
202409020407,ワイド,2,15-16,1450,16
202409020407,ワイド,3,9-15,1300,14
202409020407,馬単,1,16-9,29840,69
202409020407,3連複,1,9-15-16,25160,74
202409020407,3連単,1,16-9-15,212950,495
202409020408,単勝,1,6,390,2
202409020408,複勝,1,6,170,1
202409020408,複勝,2,15,580,8
202409020408,複勝,3,5,340,7
202409020408,枠連,1,4-8,3960,14
202409020408,馬連,1,6-15,4840,21
202409020408,ワイド,1,6-15,1490,19
202409020408,ワイド,2,5-6,780,9
202409020408,ワイド,3,5-15,4010,34
202409020408,馬単,1,6-15,6910,31
202409020408,3連複,1,5-6-15,14620,48
202409020408,3連単,1,6-15-5,63000,227
202409020409,単勝,1,7,670,4
202409020409,複勝,1,7,150,3
202409020409,複勝,2,2,140,2
202409020409,複勝,3,9,110,1
