race_id,bet_type,rank,combination,payout,popularity
202406010701,単勝,1,11,380,3
202406010701,複勝,1,11,130,3
202406010701,複勝,2,12,110,2
202406010701,複勝,3,2,110,1
202406010701,枠連,1,6-6,540,2
202406010701,馬連,1,11-12,520,3
202406010701,ワイド,1,11-12,210,3
202406010701,ワイド,2,2-11,200,2
202406010701,ワイド,3,2-12,160,1
202406010701,馬単,1,11-12,1130,5
202406010701,3連複,1,2-11-12,330,1
202406010701,3連単,1,11-12-2,2180,5
202406010702,単勝,1,15,480,2
202406010702,複勝,1,15,170,2
202406010702,複勝,2,11,220,5
202406010702,複勝,3,12,180,3
202406010702,枠連,1,6-8,1880,9
202406010702,馬連,1,11-15,1660,8
202406010702,ワイド,1,11-15,550,6
202406010702,ワイド,2,12-15,380,3
202406010702,ワイド,3,11-12,710,9
202406010702,馬単,1,15-11,3670,19
202406010702,3連複,1,11-12-15,2190,7
202406010702,3連単,1,15-11-12,15490,54
202406010703,単勝,1,3,250,1
202406010703,複勝,1,3,130,1
202406010703,複勝,2,5,180,4
202406010703,複勝,3,8,170,3
202406010703,枠連,1,2-3,670,2
202406010703,馬連,1,3-5,720,2
202406010703,ワイド,1,3-5,370,3
202406010703,ワイド,2,3-8,370,2
202406010703,ワイド,3,5-8,650,7
202406010703,馬単,1,3-5,1290,2
202406010703,3連複,1,3-5-8,1520,3
202406010703,3連単,1,3-5-8,4850,5
202406010704,単勝,1,11,330,1
202406010704,複勝,1,11,150,1
202406010704,複勝,2,1,170,3
202406010704,複勝,3,12,250,5
202406010704,枠連,1,1-6,670,1
202406010704,馬連,1,1-11,770,1
202406010704,ワイド,1,1-11,370,1
202406010704,ワイド,2,11-12,680,6
202406010704,ワイド,3,1-12,1070,12
202406010704,馬単,1,11-1,1260,1
202406010704,3連複,1,1-11-12,3650,7
202406010704,3連単,1,11-1-12,14280,28
202406010705,単勝,1,2,930,4
202406010705,複勝,1,2,310,4
202406010705,複勝,2,13,950,9
202406010705,複勝,3,6,430,6
202406010705,枠連,1,1-7,14710,29
202406010705,馬連,1,2-13,15520,35
202406010705,ワイド,1,2-13,5080,39
202406010705,ワイド,2,2-6,1570,14
202406010705,ワイド,3,6-13,5050,38
202406010705,馬単,1,2-13,29350,64
202406010705,3連複,1,2-6-13,60810,123
202406010705,3連単,1,2-13-6,356160,654
202406010706,単勝,1,17,960,5
