race_id,bet_type,rank,combination,payout,popularity
202405030601,単勝,1,2,130,1
202405030601,複勝,1,2,110,1
202405030601,複勝,2,1,310,6
202405030601,複勝,3,4,260,5
202405030601,枠連,1,1-2,1060,5
202405030601,馬連,1,1-2,980,4
202405030601,ワイド,1,1-2,560,5
202405030601,ワイド,2,2-4,490,4
202405030601,ワイド,3,1-4,2030,18
202405030601,馬単,1,2-1,1390,5
202405030601,3連複,1,1-2-4,2840,11
202405030601,3連単,1,2-1-4,8930,28
202405030602,単勝,1,10,13870,8
202405030602,複勝,1,10,990,9
202405030602,複勝,2,6,110,2
202405030602,複勝,3,4,110,1
202405030602,枠連,1,3-5,7900,13
202405030602,馬連,1,6-10,14690,18
202405030602,ワイド,1,6-10,2580,18
202405030602,ワイド,2,4-10,2080,15
202405030602,ワイド,3,4-6,170,1
202405030602,馬単,1,10-6,49610,57
202405030602,3連複,1,4-6-10,4490,8
202405030602,3連単,1,10-6-4,111680,194
202405030603,単勝,1,12,420,2
202405030603,複勝,1,12,140,2
202405030603,複勝,2,7,110,1
202405030603,複勝,3,15,370,6
202405030603,枠連,1,4-6,250,1
202405030603,馬連,1,7-12,320,2
202405030603,ワイド,1,7-12,220,2
202405030603,ワイド,2,12-15,1630,19
202405030603,ワイド,3,7-15,590,6
202405030603,馬単,1,12-7,850,3
202405030603,3連複,1,7-12-15,2660,9
202405030603,3連単,1,12-7-15,12270,34
202405030604,単勝,1,10,610,4
202405030604,複勝,1,10,160,2
202405030604,複勝,2,1,140,1
202405030604,複勝,3,16,180,4
202405030604,枠連,1,1-5,1090,5
202405030604,馬連,1,1-10,1020,2
202405030604,ワイド,1,1-10,340,2
202405030604,ワイド,2,10-16,540,7
202405030604,ワイド,3,1-16,400,3
202405030604,馬単,1,10-1,2390,10
202405030604,3連複,1,1-10-16,1920,5
202405030604,3連単,1,10-1-16,12130,36
202405030605,単勝,1,9,160,1
202405030605,複勝,1,9,110,1
202405030605,複勝,2,11,120,2
202405030605,複勝,3,2,250,6
202405030605,枠連,1,7-8,180,1
202405030605,馬連,1,9-11,190,1
202405030605,ワイド,1,9-11,140,1
202405030605,ワイド,2,2-9,440,5
202405030605,ワイド,3,2-11,660,9
202405030605,馬単,1,9-11,270,1
202405030605,3連複,1,2-9-11,910,3
202405030605,3連単,1,9-11-2,2070,3
202405030606,単勝,1,14,1240,4
202405030606,複勝,1,14,360,5
202405030606,複勝,2,10,580,9
202405030606,複勝,3,9,220,3
202405030606,枠連,1,5-7,2300,10
202405030606,馬連,1,10-14,12110,32
202405030606,ワイド,1,10-14,3360,33
202405030606,ワイド,2,9-14,940,8
202405030606,ワイド,3,9-10,1550,20
202405030606,馬単,1,14-10,26930,71
202405030606,3連複,1,9-10-14,17650,60
202405030606,3連単,1,14-10-9,140100,413
202405030607,単勝,1,3,410,2
202405030607,複勝,1,3,160,2
202405030607,複勝,2,13,170,4
202405030607,複勝,3,8,140,1
202405030607,枠連,1,2-7,1540,7
202405030607,馬連,1,3-13,1720,6
202405030607,ワイド,1,3-13,630,6
202405030607,ワイド,2,3-8,320,1
202405030607,ワイド,3,8-13,420,3
202405030607,馬単,1,3-13,2990,9
202405030607,3連複,1,3-8-13,1620,2
202405030607,3連単,1,3-13-8,9690,12
202405030608,単勝,1,5,150,1
202405030608,複勝,1,5,110,1
202405030608,複勝,2,8,110,2
202405030608,複勝,3,2,230,5
202405030608,枠連,1,4-6,190,1
202405030608,馬連,1,5-8,190,1
202405030608,ワイド,1,5-8,130,1
202405030608,ワイド,2,2-5,370,4
202405030608,ワイド,3,2-8,440,7
202405030608,馬単,1,5-8,300,1
202405030608,3連複,1,2-5-8,680,3
202405030608,3連単,1,5-8-2,1570,4
202405030609,単勝,1,5,130,1
202405030609,複勝,1,5,110,1
202405030609,複勝,2,6,400,6
202405030609,馬連,1,5-6,1170,4
202405030609,ワイド,1,5-6,370,6
202405030609,ワイド,2,5-7,180,2
202405030609,ワイド,3,6-7,800,12
202405030609,馬単,1,5-6,1440,6
202405030609,3連複,1,5-6-7,1470,7
202405030609,3連単,1,5-6-7,4800,17
202405030610,単勝,1,7,270,2
202405030610,複勝,1,7,220,2
202405030610,複勝,2,6,1980,9
202405030610,複勝,3,8,800,5
202405030610,枠連,1,5-6,1040,5
202405030610,馬連,1,6-7,7180,19
202405030610,ワイド,1,6-7,1990,18
202405030610,ワイド,2,7-8,760,7
202405030610,ワイド,3,6-8,6320,40
202405030610,馬単,1,7-6,11700,30
202405030610,3連複,1,6-7-8,25370,56
202405030610,3連単,1,7-6-8,114450,233
202405030611,単勝,1,8,380,2
202405030611,複勝,1,8,180,2
202405030611,複勝,2,14,640,8
202405030611,複勝,3,12,290,4
202405030611,枠連,1,4-7,1860,8
202405030611,馬連,1,8-14,6250,17
202405030611,ワイド,1,8-14,1760,18
202405030611,ワイド,2,8-12,820,10
202405030611,ワイド,3,12-14,4740,40
202405030611,馬単,1,8-14,9880,30
202405030611,3連複,1,8-12-14,21750,58
202405030611,3連単,1,8-14-12,99300,264
202405030612,単勝,1,8,250,1
202405030612,複勝,1,8,140,2
202405030612,複勝,2,5,170,3
202405030612,複勝,3,14,240,4
202405030612,枠連,1,4-5,780,3
202405030612,馬連,1,5-8,820,2
202405030612,ワイド,1,5-8,380,4
202405030612,ワイド,2,8-14,620,6
202405030612,ワイド,3,5-14,860,10
202405030612,馬単,1,8-5,1210,3
202405030612,3連複,1,5-8-14,2630,7
202405030612,3連単,1,8-5-14,7830,16
202408040601,単勝,1,15,130,1
202408040601,複勝,1,15,100,1
202408040601,複勝,2,11,160,4
202408040601,複勝,3,9,140,2
202408040601,枠連,1,6-8,560,2
202408040601,馬連,1,11-15,550,3
202408040601,ワイド,1,11-15,230,3
202408040601,ワイド,2,9-15,200,1
202408040601,ワイド,3,9-11,600,7
202408040601,馬単,1,15-11,630,2
202408040601,3連複,1,9-11-15,900,2
202408040601,3連単,1,15-11-9,2370,4
202408040602,単勝,1,16,200,1
202408040602,複勝,1,16,110,1
202408040602,複勝,2,12,1200,10
202408040602,複勝,3,9,150,3
202408040602,枠連,1,6-8,6140,12
202408040602,馬連,1,12-16,9270,17
202408040602,ワイド,1,12-16,2250,20
202408040602,ワイド,2,9-16,240,2
202408040602,ワイド,3,9-12,4590,30
202408040602,馬単,1,16-12,11010,23
202408040602,3連複,1,9-12-16,8930,23
202408040602,3連単,1,16-12-9,47880,113
202408040603,単勝,1,3,530,3
202408040603,複勝,1,3,190,3
202408040603,複勝,2,5,300,7
202408040603,複勝,3,4,240,5
202408040603,枠連,1,2-3,1300,5
202408040603,馬連,1,3-5,2350,12
202408040603,ワイド,1,3-5,840,8
202408040603,ワイド,2,3-4,600,4
202408040603,ワイド,3,4-5,1050,17
202408040603,馬単,1,3-5,5320,30
202408040603,3連複,1,3-4-5,3960,11
202408040603,3連単,1,3-5-4,33950,132
202408040604,単勝,1,8,360,2
202408040604,複勝,1,8,210,3
202408040604,複勝,2,2,380,5
202408040604,複勝,3,16,1860,12
202408040604,枠連,1,1-4,1710,6
202408040604,馬連,1,2-8,2430,8
202408040604,ワイド,1,2-8,1010,11
202408040604,ワイド,2,8-16,3700,33
202408040604,ワイド,3,2-16,9130,58
202408040604,馬単,1,8-2,3800,12
202408040604,3連複,1,2-8-16,42080,103
202408040604,3連単,1,8-2-16,124310,338
202408040605,単勝,1,10,380,2
202408040605,複勝,1,10,120,2
202408040605,複勝,2,3,110,1
202408040605,複勝,3,2,200,5
202408040605,枠連,1,3-8,340,1
202408040605,馬連,1,3-10,320,1
202408040605,ワイド,1,3-10,170,1
202408040605,ワイド,2,2-10,440,6
202408040605,ワイド,3,2-3,340,3
202408040605,馬単,1,10-3,830,3
202408040605,3連複,1,2-3-10,720,1
202408040605,3連単,1,10-3-2,4430,9
202408040606,単勝,1,11,1400,6
202408040606,複勝,1,11,230,5
202408040606,複勝,2,2,140,2
202408040606,複勝,3,14,140,1
202408040606,枠連,1,1-6,820,2
202408040606,馬連,1,2-11,3000,11
202408040606,ワイド,1,2-11,810,9
202408040606,ワイド,2,11-14,610,4
202408040606,ワイド,3,2-14,460,2
202408040606,馬単,1,11-2,6570,25
202408040606,3連複,1,2-11-14,2620,2
202408040606,3連単,1,11-2-14,40750,130
202408040607,単勝,1,9,440,2
202408040607,複勝,1,9,190,2
202408040607,複勝,2,7,370,6
202408040607,複勝,3,3,590,7
202408040607,枠連,1,6-7,680,3
202408040607,馬連,1,7-9,2640,9
202408040607,ワイド,1,7-9,980,11
202408040607,ワイド,2,3-9,1680,21
202408040607,ワイド,3,3-7,3060,32
202408040607,馬単,1,9-7,4780,20
202408040607,3連複,1,3-7-9,16210,56
202408040607,3連単,1,9-7-3,83960,257
202408040608,単勝,1,6,340,2
202408040608,複勝,1,6,130,2
202408040608,複勝,2,3,120,1
202408040608,複勝,3,2,180,3
202408040608,枠連,1,2-4,250,1
202408040608,馬連,1,3-6,340,1
202408040608,ワイド,1,3-6,180,1
202408040608,ワイド,2,2-6,480,5
202408040608,ワイド,3,2-3,320,2
202408040608,馬単,1,6-3,720,2
202408040608,3連複,1,2-3-6,860,1
202408040608,3連単,1,6-3-2,3350,3
202408040609,単勝,1,7,130,1
202408040609,複勝,1,7,100,1
202408040609,複勝,2,4,110,3
202408040609,複勝,3,9,110,2
