race_id,bet_type,rank,combination,payout,popularity
202405021001,単勝,1,7,1080,4
202405021001,複勝,1,7,210,3
202405021001,複勝,2,14,110,1
202405021001,複勝,3,15,250,4
202405021001,枠連,1,4-7,370,2
202405021001,馬連,1,7-14,580,2
202405021001,ワイド,1,7-14,290,2
202405021001,ワイド,2,7-15,1850,18
202405021001,ワイド,3,14-15,520,4
202405021001,馬単,1,7-14,2240,7
202405021001,3連複,1,7-14-15,3110,10
202405021001,3連単,1,7-14-15,24640,71
202405021002,単勝,1,16,550,3
202405021002,複勝,1,16,220,4
202405021002,複勝,2,11,1470,9
202405021002,複勝,3,3,260,5
202405021002,枠連,1,6-8,1160,6
202405021002,馬連,1,11-16,32480,37
202405021002,ワイド,1,11-16,6180,34
202405021002,ワイド,2,3-16,1050,14
202405021002,ワイド,3,3-11,9590,52
202405021002,馬単,1,16-11,41430,58
202405021002,3連複,1,3-11-16,76840,131
202405021002,3連単,1,16-11-3,502060,716
202405021003,単勝,1,16,190,1
202405021003,複勝,1,16,110,1
202405021003,複勝,2,13,270,5
202405021003,複勝,3,2,150,3
202405021003,枠連,1,7-8,940,3
202405021003,馬連,1,13-16,1720,5
202405021003,ワイド,1,13-16,550,5
202405021003,ワイド,2,2-16,230,2
202405021003,ワイド,3,2-13,980,12
202405021003,馬単,1,16-13,2140,7
202405021003,3連複,1,2-13-16,1920,4
202405021003,3連単,1,16-13-2,8420,22
202405021004,単勝,1,6,170,1
202405021004,複勝,1,6,110,1
202405021004,複勝,2,9,110,2
202405021004,複勝,3,2,130,3
202405021004,枠連,1,4-6,160,1
202405021004,馬連,1,6-9,250,1
202405021004,ワイド,1,6-9,150,1
202405021004,ワイド,2,2-6,220,3
202405021004,ワイド,3,2-9,270,5
202405021004,馬単,1,6-9,370,1
202405021004,3連複,1,2-6-9,400,2
202405021004,3連単,1,6-9-2,1300,3
202405021005,単勝,1,5,190,1
202405021005,複勝,1,5,110,1
202405021005,複勝,2,1,290,6
202405021005,複勝,3,11,540,8
202405021005,枠連,1,1-5,840,5
202405021005,馬連,1,1-5,1030,5
202405021005,ワイド,1,1-5,480,5
202405021005,ワイド,2,5-11,990,11
202405021005,ワイド,3,1-11,3780,34
202405021005,馬単,1,5-1,1330,4
202405021005,3連複,1,1-5-11,7300,25
202405021005,3連単,1,5-1-11,16200,58
202405021006,単勝,1,13,580,2
202405021006,複勝,1,13,140,2
202405021006,複勝,2,2,110,1
202405021006,複勝,3,6,260,6
