race_id,bet_type,rank,combination,payout,popularity
202406020701,単勝,1,16,140,1
202406020701,複勝,1,16,110,1
202406020701,複勝,2,9,290,6
202406020701,複勝,3,5,220,4
202406020701,枠連,1,5-8,1080,6
202406020701,馬連,1,9-16,1090,5
202406020701,ワイド,1,9-16,370,4
202406020701,ワイド,2,5-16,360,3
202406020701,ワイド,3,5-9,1980,24
202406020701,馬単,1,16-9,1320,6
202406020701,3連複,1,5-9-16,2440,9
202406020701,3連単,1,16-9-5,7820,24
202406020702,単勝,1,3,150,1
202406020702,複勝,1,3,110,1
202406020702,複勝,2,4,640,9
202406020702,複勝,3,8,2270,13
202406020702,枠連,1,2-2,1930,7
202406020702,馬連,1,3-4,2160,7
202406020702,ワイド,1,3-4,980,9
202406020702,ワイド,2,3-8,5350,38
202406020702,ワイド,3,4-8,37440,87
202406020702,馬単,1,3-4,2760,10
202406020702,3連複,1,3-4-8,98130,121
202406020702,3連単,1,3-4-8,259020,419
202406020703,単勝,1,6,140,1
202406020703,複勝,1,6,110,1
202406020703,複勝,2,13,190,4
202406020703,複勝,3,14,120,2
202406020703,枠連,1,3-7,200,1
202406020703,馬連,1,6-13,700,3
202406020703,ワイド,1,6-13,300,3
202406020703,ワイド,2,6-14,170,1
202406020703,ワイド,3,13-14,660,9
202406020703,馬単,1,6-13,790,4
202406020703,3連複,1,6-13-14,1160,3
202406020703,3連単,1,6-13-14,3000,6
202406020704,単勝,1,3,300,2
202406020704,複勝,1,3,120,2
202406020704,複勝,2,2,120,3
202406020704,複勝,3,8,120,1
202406020704,枠連,1,1-2,490,2
202406020704,馬連,1,2-3,530,2
202406020704,ワイド,1,2-3,200,1
202406020704,ワイド,2,3-8,220,3
202406020704,ワイド,3,2-8,210,2
202406020704,馬単,1,3-2,920,2
202406020704,3連複,1,2-3-8,480,1
202406020704,3連単,1,3-2-8,2460,4
202406020705,単勝,1,5,160,1
202406020705,複勝,1,5,110,1
202406020705,複勝,2,4,180,3
202406020705,複勝,3,13,200,4
202406020705,枠連,1,2-3,460,2
202406020705,馬連,1,4-5,490,2
202406020705,ワイド,1,4-5,240,2
202406020705,ワイド,2,5-13,390,4
202406020705,ワイド,3,4-13,720,8
202406020705,馬単,1,5-4,600,2
202406020705,3連複,1,4-5-13,1310,3
202406020705,3連単,1,5-4-13,3200,4
202406020706,単勝,1,1,1800,6
202406020706,複勝,1,1,320,6
202406020706,複勝,2,7,110,1
202406020706,複勝,3,8,290,5
202406020706,枠連,1,1-7,1740,8
202406020706,馬連,1,1-7,1550,7
202406020706,ワイド,1,1-7,560,8
202406020706,ワイド,2,1-8,2290,21
202406020706,ワイド,3,7-8,350,3
202406020706,馬単,1,1-7,4840,16
202406020706,3連複,1,1-7-8,5160,19
202406020706,3連単,1,1-7-8,48370,127
202406020707,単勝,1,4,4100,10
202406020707,複勝,1,4,700,9
202406020707,複勝,2,8,190,2
202406020707,複勝,3,9,550,8
202406020707,枠連,1,3-5,780,3
202406020707,馬連,1,4-8,7230,22
202406020707,ワイド,1,4-8,1910,22
202406020707,ワイド,2,4-9,7020,55
202406020707,ワイド,3,8-9,1310,15
202406020707,馬単,1,4-8,15840,53
202406020707,3連複,1,4-8-9,30010,94
202406020707,3連単,1,4-8-9,217320,582
202406020708,単勝,1,2,200,1
202406020708,複勝,1,2,120,1
202406020708,複勝,2,3,200,3
202406020708,複勝,3,12,380,7
202406020708,枠連,1,2-3,540,2
202406020708,馬連,1,2-3,710,1
202406020708,ワイド,1,2-3,310,2
202406020708,ワイド,2,2-12,970,14
202406020708,ワイド,3,3-12,1770,25
202406020708,馬単,1,2-3,1090,1
202406020708,3連複,1,2-3-12,5280,20
202406020708,3連単,1,2-3-12,19410,60
202406020709,単勝,1,6,370,2
202406020709,複勝,1,6,260,2
202406020709,複勝,2,5,360,3
202406020709,複勝,3,7,1340,9
202406020709,枠連,1,5-6,1520,6
202406020709,馬連,1,5-6,1460,5
202406020709,ワイド,1,5-6,530,4
202406020709,ワイド,2,6-7,1760,20
202406020709,ワイド,3,5-7,3040,29
202406020709,馬単,1,6-5,2530,10
202406020709,3連複,1,5-6-7,12430,41
202406020709,3連単,1,6-5-7,47600,138
202406020710,単勝,1,4,430,2
202406020710,複勝,1,4,160,2
202406020710,複勝,2,9,170,3
202406020710,複勝,3,14,160,1
202406020710,枠連,1,3-6,730,1
202406020710,馬連,1,4-9,1250,3
202406020710,ワイド,1,4-9,470,3
202406020710,ワイド,2,4-14,500,5
202406020710,ワイド,3,9-14,440,1
202406020710,馬単,1,4-9,2290,5
202406020710,3連複,1,4-9-14,1900,1
202406020710,3連単,1,4-9-14,9540,4
202406020711,単勝,1,5,370,2
202406020711,複勝,1,5,150,1
202406020711,複勝,2,9,420,8
202406020711,複勝,3,2,160,2
202406020711,枠連,1,5-7,710,2
202406020711,馬連,1,5-9,4590,19
202406020711,ワイド,1,5-9,1220,15
202406020711,ワイド,2,2-5,330,1
202406020711,ワイド,3,2-9,1690,26
202406020711,馬単,1,5-9,7370,30
202406020711,3連複,1,2-5-9,6650,22
202406020711,3連単,1,5-9-2,34620,116
202406020712,単勝,1,4,250,1
202406020712,複勝,1,4,130,1
202406020712,複勝,2,10,310,6
202406020712,複勝,3,11,450,8
202406020712,枠連,1,2-5,1220,6
202406020712,馬連,1,4-10,1700,5
202406020712,ワイド,1,4-10,670,5
202406020712,ワイド,2,4-11,1120,12
202406020712,ワイド,3,10-11,2600,32
202406020712,馬単,1,4-10,2610,8
202406020712,3連複,1,4-10-11,8430,28
202406020712,3連単,1,4-10-11,26520,70
202409010701,単勝,1,12,1390,5
202409010701,複勝,1,12,230,5
202409010701,複勝,2,6,110,1
202409010701,複勝,3,1,120,2
202409010701,枠連,1,3-6,1260,5
202409010701,馬連,1,6-12,1250,4
202409010701,ワイド,1,6-12,310,3
202409010701,ワイド,2,1-12,420,5
202409010701,ワイド,3,1-6,170,1
202409010701,馬単,1,12-6,3570,14
202409010701,3連複,1,1-6-12,760,2
202409010701,3連単,1,12-6-1,7870,22
202409010702,単勝,1,11,240,1
202409010702,複勝,1,11,130,1
202409010702,複勝,2,6,200,3
202409010702,複勝,3,7,310,7
202409010702,枠連,1,4-7,860,3
202409010702,馬連,1,6-11,860,2
202409010702,ワイド,1,6-11,390,2
202409010702,ワイド,2,7-11,580,7
202409010702,ワイド,3,6-7,1180,15
202409010702,馬単,1,11-6,1340,3
202409010702,3連複,1,6-7-11,2710,8
202409010702,3連単,1,11-6-7,10900,27
202409010703,単勝,1,14,600,4
202409010703,複勝,1,14,200,4
202409010703,複勝,2,8,150,1
202409010703,複勝,3,5,360,7
202409010703,枠連,1,4-7,810,3
202409010703,馬連,1,8-14,1040,3
202409010703,ワイド,1,8-14,460,4
202409010703,ワイド,2,5-14,1190,17
202409010703,ワイド,3,5-8,700,10
202409010703,馬単,1,14-8,2470,8
202409010703,3連複,1,5-8-14,3800,14
202409010703,3連単,1,14-8-5,19020,60
202409010704,単勝,1,9,1730,4
202409010704,複勝,1,9,190,4
202409010704,複勝,2,11,120,2
202409010704,複勝,3,1,100,1
202409010704,枠連,1,7-8,1150,4
202409010704,馬連,1,9-11,3320,10
202409010704,ワイド,1,9-11,600,9
202409010704,ワイド,2,1-9,340,3
202409010704,ワイド,3,1-11,210,2
202409010704,馬単,1,9-11,7990,19
202409010704,3連複,1,1-9-11,1070,2
202409010704,3連単,1,9-11-1,22220,63
202409010705,単勝,1,2,1040,5
202409010705,複勝,1,2,210,5
202409010705,複勝,2,4,110,2
202409010705,複勝,3,3,110,1
202409010705,枠連,1,2-4,2600,11
202409010705,馬連,1,2-4,2200,9
202409010705,ワイド,1,2-4,700,11
202409010705,ワイド,2,2-3,450,6
202409010705,ワイド,3,3-4,170,1
202409010705,馬単,1,2-4,4660,19
202409010705,3連複,1,2-3-4,1240,3
202409010705,3連単,1,2-4-3,11640,41
202409010706,単勝,1,8,730,5
202409010706,複勝,1,8,190,5
202409010706,複勝,2,3,140,1
202409010706,複勝,3,7,150,3
202409010706,枠連,1,3-7,570,3
202409010706,馬連,1,3-8,1430,6
202409010706,ワイド,1,3-8,460,5
202409010706,ワイド,2,7-8,510,7
202409010706,ワイド,3,3-7,320,4
202409010706,馬単,1,8-3,3390,15
202409010706,3連複,1,3-7-8,1710,6
202409010706,3連単,1,8-3-7,11740,45
202409010707,単勝,1,1,580,3
202409010707,複勝,1,1,200,4
202409010707,複勝,2,5,150,2
202409010707,複勝,3,7,500,7
202409010707,枠連,1,1-5,740,2
202409010707,馬連,1,1-5,780,2
202409010707,ワイド,1,1-5,390,4
202409010707,ワイド,2,1-7,3020,21
202409010707,ワイド,3,5-7,1240,16
202409010707,馬単,1,1-5,1630,6
202409010707,3連複,1,1-5-7,7050,25
202409010707,3連単,1,1-5-7,25850,102
202409010708,単勝,1,8,860,4
202409010708,複勝,1,8,230,4
202409010708,複勝,2,12,180,2
202409010708,複勝,3,14,730,8
202409010708,枠連,1,5-7,560,2
202409010708,馬連,1,8-12,1120,4
202409010708,ワイド,1,8-12,470,4
202409010708,ワイド,2,8-14,2350,26
202409010708,ワイド,3,12-14,1490,17
202409010708,馬単,1,8-12,2630,10
202409010708,3連複,1,8-12-14,8390,26
202409010708,3連単,1,8-12-14,46090,154
202409010709,単勝,1,2,280,1
202409010709,複勝,1,2,170,2
202409010709,複勝,2,4,410,7
202409010709,複勝,3,9,450,8
202409010709,枠連,1,2-4,2790,10
202409010709,馬連,1,2-4,3420,13
202409010709,ワイド,1,2-4,1120,14
202409010709,ワイド,2,2-9,1210,17
202409010709,ワイド,3,4-9,4510,28
202409010709,馬単,1,2-4,5090,20
202409010709,3連複,1,2-4-9,23310,49
202409010709,3連単,1,2-4-9,85910,221
202409010710,単勝,1,8,1000,6
202409010710,複勝,1,8,380,7
202409010710,複勝,2,4,410,8
202409010710,複勝,3,7,320,5
202409010710,枠連,1,2-4,1050,3
202409010710,馬連,1,4-8,6080,28
202409010710,ワイド,1,4-8,2100,29
202409010710,ワイド,2,7-8,1890,25
202409010710,ワイド,3,4-7,2310,34
202409010710,馬単,1,8-4,10420,51
202409010710,3連複,1,4-7-8,20000,82
202409010710,3連単,1,8-4-7,98490,406
202409010711,単勝,1,3,280,1
202409010711,複勝,1,3,140,2
202409010711,複勝,2,6,300,5
202409010711,複勝,3,1,130,1
202409010711,枠連,1,3-6,2750,10
202409010711,馬連,1,3-6,2750,7
202409010711,ワイド,1,3-6,790,7
202409010711,ワイド,2,1-3,230,1
202409010711,ワイド,3,1-6,850,10
202409010711,馬単,1,3-6,4150,13
202409010711,3連複,1,1-3-6,2780,6
202409010711,3連単,1,3-6-1,16300,47
202409010712,単勝,1,14,370,2
202409010712,複勝,1,14,190,1
202409010712,複勝,2,2,970,11
202409010712,複勝,3,10,1800,12
202409010712,枠連,1,2-8,6320,19
202409010712,馬連,1,2-14,8650,31
202409010712,ワイド,1,2-14,3080,34
202409010712,ワイド,2,10-14,6610,55
202409010712,ワイド,3,2-10,19000,79
202409010712,馬単,1,14-2,12240,48
202409010712,3連複,1,2-10-14,173620,244
202409010712,3連単,1,14-2-10,573700,1062
202407010301,単勝,1,7,5580,7
202407010301,複勝,1,7,710,6
202407010301,複勝,2,2,230,3
202407010301,複勝,3,14,420,5
202407010301,枠連,1,1-4,7630,17
202407010301,馬連,1,2-7,10910,17
202407010301,ワイド,1,2-7,2140,15
202407010301,ワイド,2,7-14,6500,38
202407010301,ワイド,3,2-14,980,9
202407010301,馬単,1,7-2,30750,50
202407010301,3連複,1,2-7-14,41410,72
202407010301,3連単,1,7-2-14,225890,347
202407010302,単勝,1,6,420,2
202407010302,複勝,1,6,150,3
202407010302,複勝,2,5,170,4
202407010302,複勝,3,4,110,1
202407010302,枠連,1,4-5,370,2
202407010302,馬連,1,5-6,2800,11
202407010302,ワイド,1,5-6,690,10
202407010302,ワイド,2,4-6,280,2
202407010302,ワイド,3,4-5,350,4
202407010302,馬単,1,6-5,5220,19
202407010302,3連複,1,4-5-6,1590,4
202407010302,3連単,1,6-5-4,13250,44
202407010303,単勝,1,8,220,1
202407010303,複勝,1,8,130,1
202407010303,複勝,2,5,160,2
202407010303,複勝,3,4,750,9
202407010303,枠連,1,3-4,390,1
202407010303,馬連,1,5-8,620,1
202407010303,ワイド,1,5-8,300,1
202407010303,ワイド,2,4-8,1690,19
202407010303,ワイド,3,4-5,2920,27
202407010303,馬単,1,8-5,970,1
202407010303,3連複,1,4-5-8,6340,18
202407010303,3連単,1,8-5-4,17460,55
202407010304,単勝,1,4,240,1
202407010304,複勝,1,4,120,1
202407010304,複勝,2,1,600,9
202407010304,複勝,3,8,170,3
202407010304,枠連,1,1-4,2120,9
202407010304,馬連,1,1-4,2080,7
202407010304,ワイド,1,1-4,760,11
202407010304,ワイド,2,4-8,300,2
202407010304,ワイド,3,1-8,2570,28
202407010304,馬単,1,4-1,2950,10
202407010304,3連複,1,1-4-8,5110,18
202407010304,3連単,1,4-1-8,21520,79
202407010305,単勝,1,7,350,2
202407010305,複勝,1,7,120,2
202407010305,複勝,2,2,110,1
202407010305,複勝,3,12,130,3
202407010305,枠連,1,2-4,290,1
202407010305,馬連,1,2-7,270,1
202407010305,ワイド,1,2-7,180,2
202407010305,ワイド,2,7-12,290,4
202407010305,ワイド,3,2-12,170,1
202407010305,馬単,1,7-2,600,2
202407010305,3連複,1,2-7-12,390,1
202407010305,3連単,1,7-2-12,1820,2
202407010306,単勝,1,1,150,1
202407010306,複勝,1,1,110,1
202407010306,複勝,2,4,130,3
202407010306,複勝,3,6,120,2
202407010306,馬連,1,1-4,530,3
202407010306,ワイド,1,1-4,220,4
202407010306,ワイド,2,1-6,150,1
202407010306,ワイド,3,4-6,360,6
202407010306,馬単,1,1-4,800,3
202407010306,3連複,1,1-4-6,380,1
202407010306,3連単,1,1-4-6,1840,5
202407010307,単勝,1,6,140,1
202407010307,複勝,1,6,100,1
202407010307,複勝,2,4,120,2
202407010307,馬連,1,4-6,150,1
202407010307,ワイド,1,4-6,110,1
202407010307,ワイド,2,2-6,130,2
202407010307,ワイド,3,2-4,180,3
202407010307,馬単,1,6-4,230,1
202407010307,3連複,1,2-4-6,180,1
202407010307,3連単,1,6-4-2,390,1
202407010308,単勝,1,7,320,3
202407010308,複勝,1,7,150,2
202407010308,複勝,2,13,410,6
202407010308,複勝,3,11,130,1
202407010308,枠連,1,5-8,1320,6
202407010308,馬連,1,7-13,4630,11
202407010308,ワイド,1,7-13,1350,13
202407010308,ワイド,2,7-11,240,2
202407010308,ワイド,3,11-13,730,8
202407010308,馬単,1,7-13,8070,22
202407010308,3連複,1,7-11-13,3010,8
202407010308,3連単,1,7-13-11,20880,67
202407010309,単勝,1,8,480,2
202407010309,複勝,1,8,210,2
202407010309,複勝,2,16,170,1
202407010309,複勝,3,1,660,12
202407010309,枠連,1,4-8,650,1
202407010309,馬連,1,8-16,1470,1
202407010309,ワイド,1,8-16,680,1
202407010309,ワイド,2,1-8,2770,39
202407010309,ワイド,3,1-16,2630,35
202407010309,馬単,1,8-16,2720,2
202407010309,3連複,1,1-8-16,13830,37
202407010309,3連単,1,8-16-1,60020,131
202407010310,単勝,1,16,5120,12
202407010310,複勝,1,16,1190,14
202407010310,複勝,2,12,370,4
202407010310,複勝,3,11,170,2
202407010310,枠連,1,6-8,440,1
202407010310,馬連,1,12-16,26380,60
202407010310,ワイド,1,12-16,7020,66
202407010310,ワイド,2,11-16,3280,37
202407010310,ワイド,3,11-12,1000,6
202407010310,馬単,1,16-12,67310,127
202407010310,3連複,1,11-12-16,41460,121
202407010310,3連単,1,16-12-11,419550,965
202407010311,単勝,1,15,1360,7
202407010311,複勝,1,15,410,7
202407010311,複勝,2,6,260,3
202407010311,複勝,3,9,130,1
202407010311,枠連,1,3-8,2500,10
202407010311,馬連,1,6-15,9870,28
202407010311,ワイド,1,6-15,2920,32
202407010311,ワイド,2,9-15,890,8
202407010311,ワイド,3,6-9,610,4
202407010311,馬単,1,15-6,19400,53
202407010311,3連複,1,6-9-15,5930,16
202407010311,3連単,1,15-6-9,69450,202
202407010312,単勝,1,14,180,1
202407010312,複勝,1,14,110,1
202407010312,複勝,2,3,230,5
202407010312,複勝,3,5,160,2
202407010312,枠連,1,2-7,1090,4
202407010312,馬連,1,3-14,1250,4
202407010312,ワイド,1,3-14,450,3
202407010312,ワイド,2,5-14,240,1
202407010312,ワイド,3,3-5,690,8
202407010312,馬単,1,14-3,1560,4
202407010312,3連複,1,3-5-14,1690,3
202407010312,3連単,1,14-3-5,5770,6
