race_id,bet_type,rank,combination,payout,popularity
202405020101,単勝,1,15,300,1
202405020101,複勝,1,15,140,1
202405020101,複勝,2,14,400,6
202405020101,複勝,3,6,280,4
202405020101,枠連,1,7-8,790,4
202405020101,馬連,1,14-15,1900,6
202405020101,ワイド,1,14-15,620,5
202405020101,ワイド,2,6-15,490,3
202405020101,ワイド,3,6-14,1720,22
202405020101,馬単,1,15-14,2740,9
202405020101,3連複,1,6-14-15,4440,14
202405020101,3連単,1,15-14-6,18060,44
202405020102,単勝,1,5,340,2
202405020102,複勝,1,5,160,2
202405020102,複勝,2,1,330,5
202405020102,複勝,3,3,360,6
202405020102,枠連,1,1-3,1910,8
202405020102,馬連,1,1-5,2040,6
202405020102,ワイド,1,1-5,740,6
202405020102,ワイド,2,3-5,880,8
202405020102,ワイド,3,1-3,3080,33
202405020102,馬単,1,5-1,3170,9
202405020102,3連複,1,1-3-5,9950,33
202405020102,3連単,1,5-1-3,37680,117
202405020103,単勝,1,11,790,3
202405020103,複勝,1,11,170,3
202405020103,複勝,2,4,110,1
202405020103,複勝,3,12,120,2
202405020103,枠連,1,2-6,210,1
202405020103,馬連,1,4-11,930,2
202405020103,ワイド,1,4-11,300,2
202405020103,ワイド,2,11-12,480,6
202405020103,ワイド,3,4-12,170,1
202405020103,馬単,1,11-4,2920,10
202405020103,3連複,1,4-11-12,710,1
202405020103,3連単,1,11-4-12,9610,27
202405020104,単勝,1,10,620,3
202405020104,複勝,1,10,180,3
202405020104,複勝,2,11,120,1
202405020104,複勝,3,6,540,9
202405020104,枠連,1,5-6,570,2
202405020104,馬連,1,10-11,590,1
202405020104,ワイド,1,10-11,310,2
202405020104,ワイド,2,6-10,1350,19
202405020104,ワイド,3,6-11,810,8
202405020104,馬単,1,10-11,1520,5
202405020104,3連複,1,6-10-11,3210,10
202405020104,3連単,1,10-11-6,18660,53
202405020105,単勝,1,11,280,1
202405020105,複勝,1,11,150,2
202405020105,複勝,2,3,340,6
202405020105,複勝,3,4,600,9
202405020105,枠連,1,2-6,1500,7
